Pair;Affinity
(غ, ت);0.06923392052437526
(ق, ن);0.06847949886104783
(ي, م);0.06837917708570129
(س, ر);0.06811677160847167
(ث, ك);0.06796460176991151
(ض, ا);0.06765578635014836
(آ, ب);0.06684315023163467
(ج, ل);0.06679734620024125
(خ, أ);0.06607929515418502
(د, ق);0.0656958741317265
(آ, خ);0.06518861681005957
(ل, م);0.06492323174629078
(د, ه);0.06460791698050046
(س, ت);0.06410990269032628
(آ, ت);0.06320317670416943
(ة, ف);0.06313993174061433
(ش, ه);0.06308851224105462
(ث, ر);0.06300884955752212
(د, ن);0.06276675872457946
(ع, ب);0.06272984064382028
(غ, ب);0.06267922982384269
(ع, ي);0.06214358045088739
(ط, ع);0.06173810460086512
(ع, و);0.06171720940148164
(م, ك);0.06162570888468809
(ف, م);0.06159669649002065
(ب, م);0.0610051993067591
(ك, ي);0.06085628370960813
(ز, ع);0.0607008760951189
(س, ب);0.06059367078256603
(إ, م);0.06019968676585748
(س, ن);0.059857715266988305
(ث, ن);0.059823008849557525
(ش, م);0.05885122410546139
(ب, ه);0.058708838821490465
(ج, م);0.05790108564535585
(ب, ن);0.05766897746967071
(أ, ر);0.05743781231124046
(ؤ, ا);0.057206537890044575
(ة, ن);0.05716723549488054
(م, ي);0.05686200378071834
(ب, ل);0.05654246100519931
(ة, ل);0.05652730375426621
(ن, أ);0.05616634799235182
(ت, ي);0.05610212602581945
(ى, ر);0.05594135802469136
(ق, د);0.05587984054669704
(ق, ت);0.05580865603644647
(ح, ت);0.05569562227824891
(د, ل);0.055485814712528246
(خ, ذ);0.05546655987184622
(ض, ف);0.05489614243323442
(ث, و);0.05486725663716814
(ك, و);0.05460359887356212
(ج, ي);0.054583835946924
(ز, ر);0.05444305381727159
(ئ, ن);0.05414551607445008
(ت, ل);0.05408648077938283
(ن, إ);0.054070451536990735
(ط, م);0.05387337790011797
(أ, ي);0.053758717258799625
(ص, د);0.05374001452432825
(ي, ف);0.05358035917253921
(غ, ن);0.05325686194182712
(و, ه);0.05286752827140549
(ؤ, ه);0.05274888558692422
(آ, ا);0.05228325612177366
(ح, و);0.052143020857208344
(ل, ع);0.05208545822963839
(ص, م);0.05204550956184943
(غ, و);0.05202785743547726
(ش, ن);0.051789077212806026
(ؤ, ل);0.0512630014858841
(غ, م);0.05120852109791069
(ط, ب);0.051120723554856466
(ب, ع);0.05099653379549393
(ك, ر);0.050880626223091974
(ر, ف);0.05078342479917283
(ي, ر);0.05062514207774494
(ي, ه);0.050466015003409866
(ز, ج);0.050375469336670836
(ب, و);0.050086655112651646
(و, ر);0.04959612277867528
(ف, و);0.04926588667125487
(ء, م);0.0491128010139417
(ل, ي);0.048304842723675086
(ر, م);0.048039449614252765
(ص, أ);0.047688211086903895
(ك, ب);0.04768268817717532
(ح, س);0.04767361906944763
(س, ف);0.04759179000735955
(ئ, م);0.047377326565143825
(ذ, ن);0.047348676873162326
(ا, ب);0.04637141104720464
(ذ, ه);0.04633478657609247
(ح, ب);0.04618381847352739
(ف, ك);0.04593943565037853
(ى, أ);0.045717592592592594
(ط, ت);0.045615414864333466
(ه, ب);0.04550033579583613
(ع, د);0.04514203485583329
(ت, ك);0.044680136296011905
(خ, ن);0.04445334401281538
(ك, ت);0.04443701971266288
(ط, ن);0.044435705859221394
(ئ, ب);0.044416243654822336
(غ, ر);0.04424416222859484
(آ, و);0.04401058901389808
(ا, ي);0.04392959229727697
(ي, ب);0.04391907251648102
(ح, ن);0.043891817556727025
(ى, ت);0.04378858024691358
(ب, ك);0.0432842287694974
(ذ, ب);0.042786170536347964
(ر, ك);0.04239242821919987
(ى, س);0.04205246913580247
(ى, م);0.04205246913580247
(ج, د);0.04191797346200241
(ص, و);0.04163640764947955
(ر, أ);0.04159707309313609
(ن, ه);0.041366377408442415
(ق, ب);0.04135820045558086
(ل, ك);0.04127398582949152
(ز, ق);0.04098873591989988
(ن, ل);0.04083321076628916
(ذ, ع);0.04065700091250127
(ج, ه);0.040560916767189384
(و, ق);0.04046849757673667
(ط, ر);0.04011010617381046
(ق, ر);0.04007687927107061
(و, أ);0.03984248788368336
(خ, آ);0.039447336804165
(ا, ت);0.039254261610211665
(ة, ع);0.0390358361774744
(ا, ه);0.038606195970420434
(غ, ه);0.03850880786562884
(إ, ف);0.038469068128426
(ة, أ);0.03839590443686007
(ن, ك);0.03836961317840859
(د, م);0.03832956732780986
(ك, ف);0.03823206529521264
(ي, و);0.03814503296203683
(إ, ه);0.0379796397807361
(ت, ب);0.037913327254403224
(ت, س);0.03762537793348371
(ت, ق);0.03762537793348371
(ش, ب);0.03742937853107345
(ج, أ);0.03739445114595899
(ي, ذ);0.03737213002955217
(ت, ه);0.03724144550559102
(ص, ح);0.037037037037037035
(ف, أ);0.036935076852489104
(م, ت);0.036843100189035916
(ف, ت);0.03682037164487268
(ع, ت);0.036721206630069815
(ة, ب);0.036476109215017066
(أ, ت);0.03646147932568228
(ج, ت);0.03633896260554886
(ر, ح);0.03602958721068957
(ر, ل);0.03587051618547681
(خ, م);0.03584301161393672
(أ, ف);0.03536324199659546
(ش, أ);0.03531073446327684
(ف, ه);0.034985088323009866
(ح, ق);0.034953013981205594
(ق, م);0.034738041002277904
(خ, د);0.034641569883860635
(خ, و);0.034441329595514616
(ب, ت);0.03422876949740035
(ء, ف);0.034220532319391636
(د, ب);0.034145116746171225
(ش, ت);0.03413370998116761
(س, ح);0.03401749938670374
(و, ي);0.03388529886914378
(ظ, و);0.03341148886283705
(ف, س);0.033379215416379907
(ر, س);0.03312654100055675
(أ, ب);0.033111855471967495
(ت, ع);0.033066180352258
(ى, ف);0.03298611111111111
(ر, ض);0.03280839895013123
(ك, ذ);0.03264760631950742
(ح, ك);0.03254641301856521
(ص, ف);0.03243766642459453
(ر, ج);0.03237095363079615
(ئ, ذ);0.032148900169204735
(ي, د);0.03214366901568538
(ت, ر);0.03210634928252627
(ب, س);0.03210571923743501
(ء, ر);0.03200253485424588
(ا, ر);0.03194037796113921
(ت, أ);0.031866391515093344
(ء, ه);0.031685678073510776
(ن, ت);0.0316774525665539
(د, ر);0.031467068373922505
(ح, أ);0.031171212468484987
(ت, ف);0.030810577338388444
(أ, ه);0.030640821481522158
(ؤ, ن);0.030460624071322436
(ث, ب);0.030442477876106194
(م, ع);0.030283553875236294
(ط, أ);0.030279197797876523
(ل, ن);0.030204126038649314
(ش, و);0.030131826741996232
(ع, ه);0.030112455364280765
(ى, إ);0.03009259259259259
(ى, ب);0.029899691358024692
(ظ, ه);0.029894490035169988
(ع, ج);0.029632787933699303
(و, ت);0.029260904684975768
(س, أ);0.02919290211791643
(ى, ق);0.029128086419753087
(ي, ك);0.028983859968174586
(ن, ف);0.028809383732901896
(آ, ر);0.028788881535407016
(ح, د);0.0287646115058446
(ى, ع);0.028742283950617283
(ط, ف);0.028706252457727094
(ض, م);0.028486646884272996
(ش, د);0.028483992467043313
(ن, ع);0.028349757317252536
(ث, ه);0.02831858407079646
(ر, ه);0.028314642487870835
(ذ, خ);0.02808476122883504
(خ, ف);0.02803364036844213
(ق, ف);0.027975512528473804
(ل, ذ);0.027783444167924606
(ا, ك);0.027704806101075095
(ى, د);0.027584876543209878
(ذ, و);0.02737503802088614
(م, أ);0.027277882797731568
(ش, ع);0.027071563088512243
(ع, ر);0.02702126525608911
(ة, ك);0.02687713310580205
(ط, س);0.026740070782540308
(ئ, ت);0.0266497461928934
(م, ب);0.026616257088846882
(ر, ت);0.02660462896683369
(ي, ت);0.026574221413957717
(ي, ع);0.02650602409638554
(ظ, ف);0.02637749120750293
(ط, ق);0.02634683444750295
(ل, ق);0.02627391783280976
(ا, ف);0.026200368008702596
(ص, ت);0.026143790849673203
(ب, أ);0.026126516464471405
(د, ت);0.026110971629425057
(ا, ق);0.026096214602307575
(ل, إ);0.02606992778752397
(ه, ت);0.02605775688381464
(ء, ب);0.025982256020278833
(ء, ك);0.025982256020278833
(ز, ح);0.025969962453066334
(ه, د);0.025923438549361986
(ش, ك);0.025894538606403013
(م, س);0.025841209829867675
(ة, إ);0.025810580204778156
(ل, أ);0.025743543715066704
(إ, ي);0.025548159749412686
(ث, ع);0.025486725663716816
(غ, أ);0.025399426464563703
(ئ, ف);0.025380710659898477
(ئ, س);0.025380710659898477
(ض, ق);0.025222551928783383
(و, د);0.025181744749596124
(ب, ق);0.025173310225303294
(ز, ك);0.025031289111389236
(ض, ب);0.024925816023738872
(ذ, ر);0.0248403122782115
(ن, ب);0.024470510369171937
(ج, ز);0.02427623642943305
(ئ, ه);0.024111675126903553
(ظ, م);0.02403282532239156
(ه, ر);0.023908663532572195
(ة, د);0.023890784982935155
(خ, ب);0.02382859431317581
(ز, أ);0.023779724655819776
(ي, ق);0.023755398954307796
(ض, أ);0.02373887240356083
(س, ك);0.023550576498487203
(و, ع);0.02338449111470113
(و, ب);0.02334410339256866
(ت, ح);0.02332389499448097
(د, ج);0.02326554523391079
(ي, ح);0.02318708797453967
(أ, ك);0.02317280764373181
(و, ك);0.02310177705977383
(ف, ع);0.02299839412709337
(ر, ن);0.02290622763063708
(م, ر);0.02283553875236295
(س, ه);0.022732848147845285
(ة, ق);0.022610921501706484
(ى, ن);0.022569444444444444
(ف, ق);0.022539573296627667
(ف, إ);0.022539573296627667
(ز, ه);0.02252816020025031
(ئ, و);0.02241962774957699
(ر, ق);0.022389246798695618
(ى, ي);0.022376543209876542
(ق, ه);0.022351936218678814
(ي, أ);0.022255057967719937
(ر, خ);0.022071104748270103
(إ, ب);0.02192638997650744
(ء, إ);0.021863117870722433
(ق, ح);0.02171127562642369
(ظ, ت);0.021688159437280186
(د, أ);0.02142438697798979
(ع, ف);0.021371848851462986
(ع, ذ);0.021371848851462986
(ج, ب);0.021109770808202654
(ص, ع);0.021060275962236745
(د, ح);0.021005941919825927
(ط, ه);0.020841525756979944
(ر, ش);0.020639465521355285
(ه, ف);0.02048354600402955
(م, ف);0.020302457466918715
(ء, أ);0.020278833967046894
(خ, س);0.020224269122947537
(ر, ع);0.020162252445717014
(ك, أ);0.020142236647415396
(ا, ع);0.020113180034949253
(ي, س);0.020095476244601045
(أ, ع);0.019878095656471362
(ش, ف);0.01977401129943503
(ى, ك);0.019675925925925927
(ء, ت);0.01964512040557668
(أ, س);0.019603536324199658
(ض, ت);0.019584569732937686
(ض, ن);0.019584569732937686
(ع, أ);0.019293289985609977
(و, س);0.019224555735056544
(ء, ع);0.019011406844106463
(ل, ى);0.01898467354793086
(ه, ع);0.018972464741437205
(ه, أ);0.018737407656145063
(ئ, ة);0.018612521150592216
(ا, د);0.0185971693418662
(د, ص);0.01857896058247552
(ء, ق);0.018377693282636248
(ب, ذ);0.0182842287694974
(ز, ت);0.018147684605757195
(أ, خ);0.01812091592993246
(ج, س);0.018094089264173704
(ا, أ);0.017856522896390507
(س, ى);0.017826478043993784
(ض, ه);0.017804154302670624
(ل, س);0.017787931948920893
(ئ, ر);0.017766497461928935
(ل, ب);0.017747133939863734
(ت, خ);0.017708883236550368
(ث, ت);0.017699115044247787
(ث, ق);0.017699115044247787
(ن, ق);0.01768642447418738
(ب, د);0.017677642980935875
(غ, ض);0.017615731257681278
(ك, ه);0.01756479404324376
(آ, ه);0.01753805426869623
(آ, د);0.01753805426869623
(ح, ص);0.017533807013522806
(ز, م);0.017521902377972465
(ب, ح);0.01746100519930676
(ش, ح);0.017419962335216574
(و, ف);0.01734652665589661
(ء, ل);0.017110266159695818
(ؤ, ك);0.017087667161961365
(ي, ش);0.017049329393043874
(ل, ف);0.017026369113187275
(ث, أ);0.016991150442477877
(ف, ة);0.016976370727231016
(ا, س);0.016548819016097487
(ظ, أ);0.016412661195779603
(ا, ء);0.01634051220330745
(ا, ذ);0.016201640994780758
(ك, ئ);0.0161806119039664
(ط, خ);0.016122689736531654
(ئ, ج);0.016074450084602367
(س, ع);0.01602747567258157
(ق, ع);0.015945330296127564
(ر, ة);0.01590710252127575
(د, ك);0.01564984517532848
(ه, ذ);0.015345869711215581
(ل, ت);0.015326452069139025
(إ, ى);0.015270164447924823
(ث, إ);0.015221238938053097
(ذ, ت);0.015208354456047856
(ب, ص);0.015034662045060659
(ت, د);0.014973364687814945
(م, ح);0.01495274102079395
(ر, د);0.014952676369999205
(أ, ح);0.014936027675580693
(ة, ت);0.014931740614334471
(ث, ة);0.014867256637168142
(ف, غ);0.014854324386327139
(ع, ض);0.014656504823322496
(و, إ);0.014640549273021001
(ض, ح);0.014540059347181009
(د, خ);0.014478199012469663
(ص, ق);0.014282256112321472
(م, ث);0.014177693761814745
(س, ق);0.01414670046610516
(إ, ر);0.014095536413469069
(ز, خ);0.014080100125156446
(أ, د);0.01405743781231124
(ث, ى);0.013805309734513275
(ن, د);0.013788792469480806
(ك, س);0.013746360555582073
(أ, ج);0.013618142880676514
(ك, ح);0.013555438881198988
(ن, س);0.013457861450213267
(ج, ح);0.01341978287092883
(ل, ح);0.013300150952633512
(خ, ه);0.013215859030837005
(ج, ف);0.013118214716525935
(ه, إ);0.01302887844190732
(أ, ى);0.013014112349678766
(ة, ه);0.012798634812286689
(ض, غ);0.012759643916913947
(ح, ف);0.012720605088242035
(ش, خ);0.012711864406779662
(ؤ, ف);0.01263001485884101
(ق, أ);0.012457289293849658
(و, ج);0.012439418416801292
(و, ة);0.012439418416801292
(ه, ك);0.012357286769644057
(م, ؤ);0.012344045368620037
(ر, ص);0.012328004453988706
(ق, س);0.01231492027334852
(غ, ش);0.012290045063498567
(ل, ر);0.012266601389852175
(د, ى);0.011967528663486484
(ع, ق);0.01193838938336087
(ض, ك);0.011869436201780416
(إ, س);0.011844166014095537
(إ, ة);0.011844166014095537
(ذ, أ);0.011761127446010341
(ف, ب);0.01169993117687543
(م, إ);0.01162570888468809
(ت, ج);0.011565964390267313
(ا, ج);0.011561028109847125
(ر, ى);0.011532649327924919
(ع, ك);0.011458721952779406
(ي, خ);0.011388952034553307
(د, ف);0.011381705582057075
(ذ, ق);0.0113555713271824
(ز, ب);0.011264080100125156
(ؤ, ذ);0.011144130757800892
(ظ, ب);0.011137162954279016
(ح, ه);0.011116204446481778
(ء, ن);0.011089987325728771
(غ, ط);0.01106104055714871
(ئ, ز);0.010998307952622674
(ى, ح);0.01099537037037037
(ت, ى);0.010894082641455104
(أ, ص);0.010817637691505134
(خ, ش);0.010812975570684821
(م, ة);0.010775047258979206
(ق, ى);0.01074886104783599
(ي, ز);0.010661513980450102
(ث, ف);0.010619469026548672
(ط, غ);0.01061738104600865
(ف, ض);0.010610231704519385
(ن, ر);0.01058979261656126
(ن, ج);0.01055302250330931
(ه, ق);0.010543989254533244
(ي, آ);0.010502386906115026
(ع, س);0.010446090710440762
(ض, ى);0.010385756676557863
(ع, ز);0.010339497948089325
(ك, ع);0.010262039998090782
(ا, إ);0.010218606427422434
(ح, ج);0.010199404079761632
(ا, ح);0.010172316024580203
(د, ش);0.010126370407565487
(ز, ف);0.010012515644555695
(ل, خ);0.010009111555356099
(آ, ف);0.009927200529450696
(س, إ);0.009894513042767193
(أ, ة);0.00988413596178134
(ذ, م);0.009834735881577614
(غ, د);0.009832036050798854
(س, ج);0.009812740207703001
(ف, ى);0.009807295251204405
(ع, ة);0.009753237755156425
(ر, ذ);0.009743100294281397
(ب, إ);0.009705372616984401
(ص, ى);0.009682885499878963
(ؤ, خ);0.009658246656760773
(أ, ق);0.009609576629509637
(ي, ص);0.009547624460104568
(ح, ز);0.009511803804721521
(إ, ك);0.009494909945184026
(ط, ش);0.009437672040896579
(ش, ق);0.009416195856873822
(ز, د);0.009386733416770964
(ة, ئ);0.00938566552901024
(د, ة);0.009373169302870533
(ه, س);0.009335124244459368
(ق, ز);0.0093251708428246
(ي, غ);0.009297567629006593
(م, ق);0.009224952741020793
(و, ح);0.009188206785137319
(ت, آ);0.009166386715937995
(ك, ث);0.009164240370388049
(ه, ج);0.0090329079919409
(ل, د);0.00901636000163192
(خ, ز);0.009010812975570685
(ه, ش);0.008999328408327737
(ة, ث);0.008959044368600682
(ش, ى);0.008945386064030132
(ك, د);0.008925588277409193
(ج, ك);0.008896260554885405
(د, س);0.008871035233073898
(م, آ);0.0088468809073724
(ب, ف);0.008838821490467937
(ق, ك);0.008826879271070615
(ظ, ك);0.008792497069167644
(ب, آ);0.00875216637781629
(س, د);0.008667920516804317
(م, د);0.008657844990548204
(ن, ذ);0.008585821444330049
(ع, ظ);0.008527420988114907
(ح, ش);0.008480403392161356
(ئ, ش);0.008460236886632826
(ع, ط);0.008367531844587753
(ة, ح);0.008319112627986349
(ل, ص);0.008295595174955463
(ن, آ);0.008273275481688484
(س, خ);0.00825905634148336
(ط, ص);0.008257963035784506
(أ, ش);0.008236779968151118
(ي, ج);0.00822914298704251
(خ, ط);0.008209851822186623
(ز, ئ);0.008135168961201502
(ت, غ);0.008110572539233096
(ئ, د);0.008037225042301184
(ف, خ);0.008029364533149804
(ق, ذ);0.007972665148063782
(آ, ك);0.007941760423560556
(ع, ى);0.007941160795182008
(ي, ط);0.007933621277563082
(ط, ى);0.007864726700747149
(ف, د);0.0077999541179169535
(ى, ص);0.007716049382716049
(ض, إ);0.00771513353115727
(ذ, ئ);0.0077055662577309135
(ف, ص);0.007685248910300527
(ن, ز);0.007684953669657302
(ظ, ة);0.0076201641266119575
(ئ, ط);0.007614213197969543
(ي, ة);0.0075699022505114795
(ق, ة);0.007545558086560365
(ى, ث);0.007523148148148148
(إ, د);0.0074393108848864525
(و, ى);0.007431340872374798
(ؤ, ر);0.007429420505200594
(ض, ة);0.00741839762611276
(ب, ة);0.0074090121317157715
(غ, ى);0.007374027038099139
(و, ء);0.00737075928917609
(ى, ش);0.0073302469135802465
(آ, ذ);0.00727994705493051
(ص, ه);0.007262164124909223
(م, ج);0.00725897920604915
(خ, إ);0.007208650380456548
(ت, ذ);0.007198733022987954
(ض, د);0.007121661721068249
(ا, ص);0.007117149436992975
(ر, ث);0.007078660621967709
(ط, ئ);0.007078254030672434
(ش, غ);0.007062146892655367
(ن, ح);0.007041476687748198
(ي, ض);0.007024323709934076
(ت, ش);0.006958775255555022
(إ, ت);0.006949882537196555
(و, ض);0.0069264943457189015
(ر, ز);0.006919589596754951
(ب, ش);0.006889081455805892
(ا, ى);0.006839407019939591
(إ, ء);0.006754111198120595
(ى, ض);0.006751543209876543
(ى, ه);0.006751543209876543
(ب, ى);0.006715771230502599
(ط, ح);0.006685017695635077
(ب, غ);0.006629116117850953
(آ, ى);0.0066181336863004635
(ش, ج);0.006591337099811676
(ح, ى);0.006532202612881045
(ا, خ);0.0064806563979123025
(ظ, ى);0.006447831184056272
(ة, ج);0.0063993174061433445
(أ, ذ);0.00636977650870353
(ف, ح);0.006366139022711631
(د, إ);0.0063603648840907185
(ئ, أ);0.006345177664974619
(ء, ح);0.0063371356147021544
(ط, ة);0.006291781360597719
(ز, ة);0.006257822277847309
(ف, ء);0.006194081211286993
(غ, ة);0.0061450225317492835
(ع, ش);0.006129083835207589
(ذ, ف);0.006083341782419142
(ب, ج);0.006065857885615251
(ق, ض);0.0060506833712984055
(ل, ج);0.006024506004106999
(ك, ة);0.006014032743067156
(ا, ئ);0.006006179768779438
(ي, إ);0.005933166628779268
(ك, ق);0.005918571905875614
(ة, خ);0.00575938566552901
(ج, ئ);0.005729794933655006
(ر, إ);0.00572655690765927
(ث, آ);0.005663716814159292
(ا, ش);0.0056590017474627075
(ش, ة);0.005649717514124294
(ش, ط);0.005649717514124294
(ب, ط);0.005632582322357019
(ح, ض);0.005615402246160898
(ل, آ);0.005589327240830648
(ي, ث);0.005569447601727665
(ت, ط);0.005567020204444018
(س, ط);0.005560552784365034
(ة, س);0.005546075085324232
(ل, ز);0.005534929895421104
(و, ذ);0.005452342487883684
(ا, ط);0.005415977132540996
(ي, ئ);0.005410320527392589
(ي, ء);0.005410320527392589
(خ, ة);0.005406487785342411
(ن, ص);0.0053500514781585524
(ة, ض);0.005332764505119454
(غ, ز);0.005325686194182712
(ث, د);0.005309734513274336
(آ, ث);0.005294506949040371
(ك, ش);0.005250346045534819
(ي, ؤ);0.005228461013866788
(ا, ة);0.005184525118329842
(ت, ص);0.005183087776551327
(ر, ظ);0.005169808319414619
(ب, خ);0.005155979202772964
(ة, ش);0.005119453924914676
(ص, ط);0.005083514887436456
(ئ, ق);0.005076142131979695
(ء, س);0.005069708491761723
(ت, ؤ);0.005039113116091568
(و, ز);0.005008077544426494
(ل, ظ);0.0050045557776780495
(ي, ظ);0.005001136621959537
(ف, ج);0.004989676531314522
(ل, ش);0.004950158432268505
(ن, ة);0.004927195175761141
(غ, ص);0.004916018025399427
(س, ئ);0.0049063701038515005
(ك, ى);0.004868502696768651
(ف, ش);0.004817618719889883
(ل, ض);0.004814165068744645
(ق, ط);0.0047693621867881545
(ض, ج);0.004747774480712166
(م, ش);0.004725897920604915
(ش, ئ);0.004708097928436911
(ظ, ح);0.004689331770222743
(ع, ص);0.00463678516228748
(ك, إ);0.0046298506037897955
(ب, ئ);0.004549393414211438
(ج, ة);0.004523522316043426
(ح, ة);0.004469401787760715
(ى, ذ);0.004436728395061728
(د, آ);0.004435517616536949
(خ, ك);0.004405286343612335
(أ, ض);0.004392949316347263
(ز, ى);0.004380475594493116
(ص, خ);0.004357298474945534
(ر, غ);0.004294917680744453
(ة, ز);0.004266211604095563
(ن, ظ);0.004246948080600089
(ى, ج);0.004243827160493827
(ح, إ);0.004240201696080678
(أ, ط);0.00422821371698424
(ج, ش);0.004221954161640531
(إ, ث);0.0042090837901331245
(ق, ص);0.004199886104783599
(ل, ئ);0.004188595596534889
(ل, غ);0.004188595596534889
(ف, ط);0.004186740077999541
(أ, ز);0.0041733018505299
(ق, ء);0.00412870159453303
(م, ى);0.004120982986767486
(ظ, د);0.004103165298944901
(ن, خ);0.0040814825709663185
(ز, غ);0.004067584480600751
(م, ص);0.004064272211720227
(ر, ط);0.0040563111429253165
(ن, ش);0.00404471245771437
(ر, ء);0.004016543386622127
(ط, ض);0.003932363350373574
(ج, ذ);0.0039203860072376355
(ك, ء);0.003913894324853229
(ى, آ);0.0038580246913580245
(ى, ط);0.0038580246913580245
(ض, خ);0.003857566765578635
(ع, ث);0.003837339444651708
(ك, ز);0.0038184334876616866
(ء, ش);0.0038022813688212928
(ء, ذ);0.0038022813688212928
(ا, ز);0.003761095230931247
(ب, ث);0.0037261698440207974
(ؤ, س);0.003714710252600297
(غ, ك);0.0036870135190495697
(ذ, د);0.0036500050694514854
(ب, ض);0.003639514731369151
(و, ط);0.0036348949919224557
(ص, ك);0.0036310820624546117
(ص, ة);0.0036310820624546117
(إ, ح);0.0036217697729052467
(إ, ع);0.0036217697729052467
(خ, ص);0.003604325190228274
(ل, ة);0.003603824133382291
(ق, ث);0.0035592255125284737
(ب, ء);0.0035528596187175045
(ط, ك);0.003539127015336217
(إ, خ);0.003523884103367267
(ظ, ق);0.0035169988276670576
