Pair;Affinity
(ث, ش);0.09211996603048317
(ض, خ);0.09174380134567488
(ة, ز);0.09163553058608558
(أ, ش);0.09119062663327951
(ذ, ة);0.0909950366343654
(خ, ص);0.09050323668741785
(خ, ى);0.08985837942409286
(ئ, ى);0.0893719806763285
(ق, ش);0.08916975544609072
(ت, آ);0.08906838910147596
(ى, خ);0.0887250820394769
(ؤ, خ);0.08846747119136195
(إ, ص);0.088082240702005
(ف, ش);0.08725267596496919
(ش, ئ);0.08716263378315496
(ع, خ);0.0869861794887004
(ه, ص);0.08635060592733111
(ئ, ط);0.08633980881899475
(ش, ط);0.08570846905537459
(ح, ش);0.08537457536205972
(ت, ش);0.08451534942601491
(ز, ء);0.08403395475407173
(ح, خ);0.08315453841110912
(ء, ض);0.08312977395215385
(ذ, ش);0.08299850311195146
(آ, ص);0.08199388816128904
(ف, غ);0.08191696399610769
(ي, آ);0.08177468827098754
(ن, آ);0.08107872394480489
(ط, ئ);0.08095605242868158
(و, ض);0.08054639660857277
(ل, ض);0.08044218029518958
(ة, ث);0.08026290670084818
(ء, ز);0.08022178279244697
(ا, ض);0.08007703516642593
(ء, خ);0.07998914349967043
(ث, ض);0.07991775801188933
(ض, ء);0.07969963941860897
(ى, ء);0.0794436009208013
(ا, ء);0.07936280183532458
(ز, ش);0.07907883514073352
(د, ء);0.07854861261097407
(ك, ص);0.07827474915094539
(ج, ش);0.0782336578581363
(ك, ز);0.0777755120695838
(ب, ء);0.0775933528709149
(ب, ض);0.07754766364900234
(ه, ء);0.07745907937197632
(ي, ض);0.07745299059811962
(م, ء);0.07722772277227723
(ى, ض);0.0768722143311946
(ئ, ز);0.0766779730702025
(ا, آ);0.07658877059399342
(ض, غ);0.0765770789189993
(م, ض);0.07640517897943641
(ه, ض);0.07635691159872615
(س, ش);0.07610590719584168
(أ, ز);0.0757451654926556
(س, ط);0.07556445936434024
(غ, ط);0.07546608488694963
(س, ص);0.07545616979803996
(ك, ئ);0.07511057046625931
(ل, ء);0.07500553732154723
(ن, ز);0.0749509895001877
(و, آ);0.07492172563797068
(ح, ز);0.0747511770665713
(غ, ء);0.07472233240777469
(م, آ);0.07462680883472962
(ا, ز);0.07447476747559968
(ل, آ);0.0744417373094658
(ت, ض);0.07443104986045976
(ء, ة);0.07432825404210772
(ك, ء);0.0739855291561487
(م, ث);0.07383853769992384
(ه, ز);0.07370746983610553
(ل, ز);0.07360946110115511
(ب, غ);0.07353353915239966
(ي, ز);0.07350220044008801
(ط, غ);0.07334232845026985
(ض, ش);0.07304561168729787
(ي, ء);0.07286040541441621
(أ, ث);0.07278088507172778
(ر, ث);0.0727011816673261
(ى, ث);0.07261105941127492
(ب, آ);0.07246963298500742
(س, ض);0.07243489089826195
(ع, ز);0.07236490895070882
(ذ, ص);0.07231019722156569
(غ, ص);0.07159857199523999
(ج, ص);0.07143409055787359
(ر, غ);0.07131932182570849
(م, ز);0.07118811881188118
(و, ز);0.07118118090382644
(ء, ص);0.07111007715869877
(ن, ض);0.0709391435581054
(ر, آ);0.07081736419093287
(ن, ء);0.07077609121830433
(ف, ء);0.07067791112552708
(و, ء);0.0706745251091487
(ك, ث);0.07065259427494604
(ر, ء);0.07059295960126848
(ة, ض);0.07044481413805329
(أ, ء);0.07043286294883495
(إ, ء);0.06952451405540534
(ش, غ);0.06913099115867846
(ق, ط);0.06911768975428477
(ق, ء);0.06865316313594177
(خ, ز);0.068602891936804
(ط, ز);0.06828257517347726
(ص, ط);0.06813645436399927
(ع, ط);0.06781985882911205
(ع, ء);0.06725636158728275
(إ, ض);0.06713943166164991
(ج, ث);0.06708777623242157
(ك, آ);0.06700324152527476
(ب, ث);0.06670626399232421
(س, ئ);0.06658725431804646
(ث, ص);0.0665534349439056
(ض, ث);0.0664659306345489
(ه, آ);0.06645859717357552
(خ, ط);0.06617227609811752
(ق, آ);0.06595310216682312
(أ, ئ);0.06586163051024627
(ا, ث);0.06557873625339979
(د, ث);0.0654988575780655
(ة, غ);0.06531758802192707
(ق, ز);0.06521760168778004
(ؤ, ش);0.06514835314399782
(ذ, ز);0.06508836891725098
(ف, ط);0.06501783976646124
(ي, ث);0.0649754950990198
(ذ, ء);0.06494393235116469
(ح, ث);0.06493235592109184
(ظ, ش);0.06478793457480705
(ق, ض);0.06457887758755843
(ف, آ);0.06415828738241972
(ت, ء);0.06400149610150473
(آ, ء);0.06393618287891416
(ر, ز);0.06392578113466046
(ح, ء);0.0637850885034865
(ل, ث);0.0635684513621811
(غ, ز);0.06351646172153907
(ه, ث);0.0634859235159152
(ب, ط);0.06341011298291876
(ن, ث);0.06340460869334405
(ك, ض);0.06336795179197986
(ت, ز);0.0630448542739592
(إ, ز);0.06291770828018979
(ظ, ض);0.06280535297033209
(ا, ط);0.0627568768872181
(ع, ث);0.06268906815350851
(غ, خ);0.06267354224514082
(ي, ط);0.062666700006668
(ص, آ);0.062481098409242125
(ء, آ);0.062463650110503664
(و, ث);0.06240178596167624
(ح, ض);0.06238452827939687
(ت, ث);0.062325574704376094
(ت, ط);0.06228961072589694
(إ, ث);0.06225447681240753
(ق, ث);0.06210140228972912
(خ, ث);0.06178228626702051
(ؤ, ص);0.06142818256056619
(ة, ط);0.06136307851746802
(ج, ض);0.06135064132282491
(ط, ض);0.061295296838858905
(ي, غ);0.061216409948656396
(خ, ض);0.061211835611002255
(ه, غ);0.06102724156020327
(ف, ز);0.06102011028219267
(د, ض);0.060986006752225166
(ل, ط);0.06091724892441724
(ظ, خ);0.06089357785173122
(ؤ, ث);0.06070229561745758
(ز, ئ);0.06059867592705414
(و, غ);0.06041078701852856
(ب, ئ);0.06023797557584737
(ا, غ);0.060218797728482924
(ف, ث);0.06001459617255919
(ش, ث);0.05994067007910656
(ذ, ض);0.05987552194122745
(ى, ط);0.05965616887887545
(و, ئ);0.05965476157490787
(ل, غ);0.05937351079609904
(ن, ط);0.05926383764537254
(م, ط);0.059040365575019044
(ص, ئ);0.058761265348091694
(ب, ز);0.058749812347838576
(إ, ط);0.05867047599612265
(ر, ط);0.05857550328634616
(ؤ, ز);0.05843389892024317
(ء, غ);0.0584312357023768
(م, غ);0.05826351865955826
(ط, ء);0.058259444872783346
(و, ط);0.05820604266200121
(م, ئ);0.05813023610053313
(ح, غ);0.05809345014601585
(ه, ط);0.0580757634366439
(ى, آ);0.05803986873683695
(غ, ث);0.05801269337564459
(ج, ئ);0.057834955957348166
(ل, ئ);0.0577559417138178
(د, ز);0.057643996316968094
(أ, ط);0.057569446069598185
(ز, ط);0.05755249583688721
(ا, ئ);0.05754998836182295
(د, آ);0.05737117913857976
(ن, ئ);0.05723137127017773
(ش, ض);0.05714867380176827
(ه, ئ);0.05678813474001028
(إ, آ);0.05677006275190041
(ن, غ);0.05670429510198355
(ش, ز);0.05662517449976733
(أ, آ);0.05658655308792212
(ص, ش);0.05616040645980766
(إ, غ);0.056106831284118155
(ى, ز);0.05605622765342606
(ف, ئ);0.055968212779759975
(ظ, غ);0.05593712384054379
(ع, آ);0.05590485793937956
(ز, آ);0.05572478778278705
(ظ, ث);0.05572470438292147
(ث, آ);0.05546864524203281
(ص, ء);0.05546482791991774
(أ, غ);0.05541644239545061
(ي, ئ);0.05509018470360739
(ظ, ز);0.054875026552432205
(ت, غ);0.0547299824495785
(ت, ئ);0.05468682567540352
(ط, ث);0.05464533538936006
(آ, ز);0.054450926697622734
(ظ, ص);0.05423776817956525
(ش, ص);0.05400767798976268
(ح, ط);0.053385183860778354
(ئ, ث);0.05329427484839141
(خ, ئ);0.05325032862918227
(ئ, ض);0.05308870387501285
(ذ, ئ);0.052588040652328055
(ئ, آ);0.05236920546818789
(س, ث);0.052325518436298665
(ث, غ);0.05229517722254503
(ة, ء);0.05228134289688276
(ز, غ);0.05202875594005118
(ك, ط);0.051990971543486364
(ذ, ث);0.05149820110822238
(خ, ء);0.05116694362459386
(ث, ء);0.051088365440486304
(س, ز);0.05093941198765499
(ث, ط);0.050686094846466724
(ر, ئ);0.05065638342476836
(ى, غ);0.0504971347406573
(ع, غ);0.05047007533068391
(ث, ز);0.04965806999508336
(آ, ث);0.04925189506687304
(ج, آ);0.049142327306444133
(د, ئ);0.04907298996260131
(ق, ئ);0.04906562406247883
(ظ, ء);0.047935990936769805
(ك, غ);0.047343144631091925
(ض, ط);0.04728448756551801
(ز, ص);0.04695178912310629
(ء, ط);0.046876817494474816
(ز, ض);0.046667478981357376
(ث, ئ);0.04635051177758906
(م, ظ);0.04603198781416603
(س, غ);0.04597974985110185
(ع, ئ);0.04596209739604959
(ظ, ئ);0.045882602846420734
(د, ط);0.04579918382194132
(س, آ);0.04568736802209107
(د, غ);0.04566277523274716
(ء, ؤ);0.045597301384203794
(ف, ظ);0.04524813493350632
(ق, غ);0.04519456890962054
(ز, ث);0.04512408106900613
(ص, ث);0.045031149821568986
(ع, ظ);0.04496114834806335
(ئ, ء);0.04491725768321513
(ض, ص);0.04464518047656221
(ء, ث);0.044317785273932764
(آ, ش);0.04421161249355082
(ن, ظ);0.04418718408609164
(ذ, غ);0.0441056750439875
(ي, ظ);0.04404630926185237
(ئ, غ);0.04404358104635626
(ص, غ);0.04367023528700176
(إ, ئ);0.043620223457986836
(و, ظ);0.043505108119554936
(ح, ئ);0.04297037964121819
(ج, غ);0.04296090248802349
(إ, ظ);0.04294423753890108
(ض, ز);0.04271216683394669
(ى, ئ);0.04258705980310525
(ا, ظ);0.042576596741948136
(غ, ئ);0.04249305831019437
(ل, ظ);0.04240581519441033
(ذ, ط);0.04229365266945035
(ذ, ظ);0.042254260878699546
(ؤ, ئ);0.042101442700299425
(آ, ؤ);0.04143350398857007
(ج, ط);0.04135759542574564
(آ, ئ);0.04044132237964837
(ر, ظ);0.04000307079964804
(ح, آ);0.03993086596340664
(غ, ظ);0.03917096390321301
(ه, ظ);0.03892029949289685
(ض, ئ);0.03840005947734285
(ؤ, ض);0.0383812721168678
(ى, ظ);0.038374883675368565
(ن, ؤ);0.03812770410929815
(م, ؤ);0.03798933739527799
(ة, ظ);0.037581476532031526
(ط, آ);0.03734579799537394
(غ, آ);0.03718762395874653
(ص, ض);0.036321296800338715
(ك, ظ);0.03595913287441023
(أ, ظ);0.035571365051133834
(ث, ظ);0.03517632861037858
(ي, ؤ);0.035069513902780555
(ص, ز);0.034960382265771486
(ق, ظ);0.0342878710164423
(ؤ, ط);0.034116686326104706
(آ, ض);0.03401198555383578
(ء, ئ);0.03388779031445078
(ح, ظ);0.033881637761487574
(و, ؤ);0.033755942320404374
(ئ, ظ);0.03330249768732655
(ل, ؤ);0.033217217378464184
(ت, ؤ);0.03297896826538539
(ض, ظ);0.03297275194230698
(ت, ظ);0.03255459331933136
(ش, آ);0.03239879013494649
(ك, ؤ);0.032105866387281405
(ظ, ط);0.03186291864334773
(ض, آ);0.03185755176387495
(ا, ؤ);0.03181526865057729
(ب, ظ);0.03170179297560848
(ز, ظ);0.03147719426505828
(خ, غ);0.03134998387856842
(آ, ط);0.030757629876572608
(ب, ؤ);0.030670521966725192
(ؤ, غ);0.030668723346338807
(ى, ؤ);0.030611745114365478
(ذ, ؤ);0.030607421413377453
(ة, ؤ);0.030354269506640847
(ج, ظ);0.030153762942358213
(ث, ؤ);0.029902114155455236
(آ, غ);0.029765448267650912
(ه, ؤ);0.029716138809552827
(إ, ؤ);0.02768991377990919
(د, ظ);0.027384024280728878
(ظ, آ);0.027331303547404942
(س, ظ);0.02707239157507174
(ش, ظ);0.02661121451838064
(ء, ظ);0.026249466868287386
(ز, ؤ);0.026156533040900046
(أ, ؤ);0.02574243523437317
(ق, ؤ);0.025190891407225323
(خ, ؤ);0.024182147374686873
(ئ, ؤ);0.02384623291191284
(ر, ؤ);0.023645157289901204
(ف, ؤ);0.02335387609471294
(ص, ظ);0.0231657896328555
(د, ؤ);0.02214366097918632
(ج, ؤ);0.021963375057950856
(ح, ؤ);0.0219172775493176
(ط, ظ);0.021684656900539705
(خ, ظ);0.0213298940945956
(ش, ؤ);0.02088180549092601
(ص, ؤ);0.020474203108933647
(ؤ, ظ);0.019326739860266763
(ع, ؤ);0.01836556142119936
(ط, ؤ);0.018118735543562067
(س, ؤ);0.017813633656397206
(غ, ؤ);0.01675922253074177
(ض, ؤ);0.015724322515891603
(آ, ظ);0.015319284041751003
(ظ, ؤ);0.015081781491184592
