Pair;Affinity
(ه, ي);0.5919453032255607
(ق, ي);0.5911472513643349
(إ, ي);0.5896640826873385
(ء, و);0.5854670934186837
(ى, ن);0.5849846846283678
(ث, و);0.5842174686012502
(ض, ن);0.5834206765126251
(ة, ي);0.5827083333333334
(ض, ي);0.5816579323487375
(ئ, ي);0.5763681095817541
(ت, ي);0.5753384810662153
(أ, ي);0.5716615206483983
(إ, و);0.5695090439276486
(ج, ي);0.5688301459548598
(ء, ي);0.5681136227245449
(غ, ر);0.5213242827868853
(ى, ي);0.5183159342376695
(ش, ه);0.5036395535480981
(ش, ر);0.5026316771809325
(د, ه);0.5020245223838038
(خ, ر);0.4888959592745784
(غ, ب);0.4877689549180328
(م, ه);0.48123221971361596
(ج, ر);0.480149646804007
(ج, ه);0.4761131211696079
(غ, ه);0.47464139344262296
(ئ, ك);0.4737682026730501
(ب, ه);0.4725634986313578
(ع, ه);0.4692466602396364
(ص, ر);0.4687233216918898
(ف, ه);0.4686461022328917
(ل, ه);0.46802632825768453
(إ, ه);0.4655361757105943
(ا, ه);0.4647790241924584
(ز, ه);0.46407655302238027
(ى, ع);0.46296180533850095
(ء, ه);0.45939187837567513
(ث, ر);0.4587371680908413
(أ, ه);0.45446738710922424
(و, ه);0.4527432874116586
(ي, ه);0.44959016393442625
(خ, ه);0.4494750238625517
(ن, ه);0.4494528511584167
(ف, ر);0.4475727472704079
(ئ, ه);0.44730367710619057
(ض, أ);0.44621248213434966
(ة, ر);0.44503472222222223
(ح, ر);0.4444926606543149
(ى, ه);0.44227042570481967
(ح, ه);0.4383796837855175
(أ, ر);0.4370706291007333
(ث, ه);0.4366576819407008
(ب, ر);0.43607963587752246
(غ, ف);0.43602715163934425
(ك, ر);0.43590317856835215
(ر, ه);0.4350854835476388
(ض, ه);0.4348737494044783
(ى, ر);0.4328311558417203
(ص, ب);0.43112145906092353
(س, ر);0.427927191476607
(آ, ت);0.42591543492815576
(ذ, ه);0.4230519426449281
(ط, ه);0.4183026838966203
(س, ه);0.41243630616638055
(ا, ر);0.4118833626165698
(ظ, ه);0.41048475945648183
(ي, ر);0.408900675024108
(ت, ه);0.4082575276778789
(ذ, ك);0.40714773427481804
(و, ر);0.405257646434837
(إ, ر);0.4031653746770026
(ق, ه);0.39952323907019516
(ن, ر);0.39946994955971615
(ذ, ر);0.3970556397488634
(ؤ, ه);0.3964809384164223
(ض, ع);0.39637922820390664
(م, ر);0.39547673831303665
(ل, ر);0.39492386526812984
(ذ, ب);0.39417456325878064
(آ, ه);0.3933666374826183
(ر, ب);0.392358028580429
(د, ع);0.3917735956658112
(ك, ب);0.391213713498148
(ظ, ر);0.39056188027910393
(ض, ف);0.38994759409242497
(ق, ر);0.3891530838203797
(ك, ه);0.38843138943922817
(ع, ب);0.3872469356837901
(ط, ب);0.3865556660039761
(ه, ر);0.3857912812732109
(ط, ر);0.3856858846918489
(ت, ر);0.3855422748748325
(آ, ر);0.38543544316835765
(ئ, ب);0.38393510206795667
(ة, ه);0.38225694444444447
(ص, ه);0.3821497865735351
(ح, ب);0.3820421870872797
(س, ب);0.3799013597100738
(ت, ب);0.3796188562160637
(ه, ب);0.3770116110028377
(ث, ب);0.3735160864827665
(ا, ب);0.37345587241519124
(ث, ك);0.3723117508745771
(ش, ك);0.3718317219754377
(ض, ب);0.37117675083373036
(ء, ب);0.3706741348269654
(د, ب);0.3686911890504705
(ء, ر);0.36667333466693336
(ط, ع);0.36599155069582506
(ج, ع);0.3652563439907455
(ي, ب);0.3643635486981678
(ر, ك);0.3622955983848335
(ز, ك);0.3616921146203723
(ب, ك);0.36138519320134954
(م, ك);0.3612652009307265
(ق, ب);0.36070473493786376
(ن, ب);0.3592416859023681
(د, ر);0.3587396635300827
(م, ب);0.35861893311806325
(ف, ك);0.3583675683276917
(أ, ب);0.35824006175221923
(ت, ك);0.35799661518933784
(ى, ت);0.35731699693692565
(آ, ب);0.3563372302621414
(ئ, أ);0.356140700844471
(ل, ب);0.3559490054012289
(ش, ب);0.3520474821755198
(ن, ك);0.35106437548089253
(خ, ف);0.3509067769646834
(ع, ر);0.3506220447137676
(خ, ت);0.35042952593063953
(ك, ت);0.3498492548884486
(و, ب);0.34976631171433364
(أ, ت);0.34936318023928986
(ز, ر);0.3476783099769923
(ظ, ع);0.3449320602276901
(ف, ت);0.343049710216258
(ؤ, ت);0.3427565982404692
(ب, ت);0.34269367878286333
(س, ت);0.34112646121147716
(و, ت);0.34098090147919474
(ئ, ر);0.33978323026796997
(ؤ, ب);0.3397067448680352
(ط, ت);0.33877982107355864
(م, ت);0.33692644411539974
(ة, ب);0.3369097222222222
(ل, ك);0.33687341006334237
(ق, ت);0.33643106932394334
(ب, ع);0.3356117512254122
(ث, أ);0.33532144290875726
(ى, ب);0.3352191035819216
(إ, ك);0.3341731266149871
(ي, ك);0.3337222757955641
(ا, ك);0.33359913501824573
(ا, ت);0.33342005676442765
(أ, ك);0.3333751447317638
(و, ك);0.33260348243144616
(خ, أ);0.33242125357938274
(م, ع);0.3297862696257668
(ل, ع);0.32871325378486926
(ة, ك);0.32864583333333336
(إ, ب);0.3273094315245478
(ن, ت);0.3266906044284859
(ص, ت);0.3253007372914241
(ز, أ);0.32498431290524993
(ه, ع);0.3244478584079785
(ر, أ);0.32430768349609096
(ء, ك);0.3233646729345869
(ي, ع);0.3215043394406943
(ل, ت);0.32121640632403
(ى, أ);0.3210601987872726
(ز, ع);0.32085337795440283
(ف, ب);0.320489769679681
(ا, ع);0.3194823624814164
(ت, أ);0.3191594386855652
(ر, ف);0.31901686760789255
(ؤ, ك);0.318475073313783
(ح, ت);0.3184408135542055
(س, ف);0.3183874220005995
(ع, ت);0.3169076803011523
(ع, ك);0.31643942523986596
(ة, ف);0.31625
(ظ, ف);0.31582813073815647
(ي, ت);0.31471070395371264
(و, ع);0.3144161419446673
(ط, ف);0.3136182902584493
(ر, ت);0.3131461382055614
(ن, ع);0.3128366247755835
(ئ, ت);0.31218831039297823
(ن, أ);0.3112421988544071
(ش, ع);0.310799208630408
(ج, ت);0.3100740850131679
(ي, ف);0.30901639344262294
(ث, ت);0.30865401158456157
(ك, ف);0.3073305194245844
(م, أ);0.306859143438076
(ج, ب);0.3065298186024761
(إ, ت);0.30636304909560724
(ت, ع);0.30424511670545096
(و, أ);0.3036315748913157
(غ, ت);0.3031506147540984
(ل, أ);0.3016123506644022
(ت, ف);0.30104541287638387
(س, أ);0.3005940216354669
(ى, ك);0.3001812839907483
(ة, ع);0.2994791666666667
(ا, أ);0.29930058115961616
(ه, أ);0.2990103032573021
(ص, أ);0.29868063639891346
(ذ, ت);0.29783336386497244
(ف, أ);0.2976988057092922
(ك, أ);0.29762253424067536
(ذ, ع);0.29750029143837325
(ك, ع);0.29688172969247995
(ء, س);0.29650930186037205
(آ, ك);0.29633826028737703
(ض, ت);0.2963315864697475
(ص, ف);0.29619712844392704
(ه, ف);0.29619166724859225
(ب, أ);0.29543573747533264
(ا, ف);0.29496215704824974
(ف, ع);0.2948260795323282
(ى, إ);0.29411764705882354
(ه, ت);0.29402690400766873
(ج, أ);0.2935834010189766
(د, ت);0.2926432848588537
(ن, ف);0.2921518338035394
(ح, أ);0.291838043847402
(ص, ع);0.29064804035700426
(ث, ع);0.29041692951769227
(س, ع);0.28698329654758986
(د, ك);0.28654120330767036
(ه, ك);0.2862629584251189
(أ, ف);0.2859706676958703
(خ, ب);0.2859051861279033
(أ, ع);0.28585488228483213
(ي, أ);0.28566538090646093
(ء, ش);0.28450690138027607
(د, أ);0.2842600513259196
(و, ف);0.2838757349507917
(ح, ك);0.28298932115769215
(س, ك);0.2825281342815881
(ل, ف);0.2821358543927809
(ق, ف);0.2814704565530427
(ط, أ);0.2808151093439364
(ط, ق);0.2790134194831014
(ز, ت);0.2787596737084292
(ج, ك);0.27864333357946297
(ة, أ);0.27847222222222223
(آ, ذ);0.2765617757635062
(م, ف);0.2758809740683022
(ة, ت);0.2757291666666667
(ظ, ك);0.2749724568490635
(ط, س);0.2746023856858847
(ق, ك);0.27451265110538353
(إ, ع);0.2743378552971576
(ر, ع);0.27340416392222
(ئ, ف);0.27289048473967686
(ع, أ);0.2720102832484047
(ذ, أ);0.2711209552517195
(ق, أ);0.26991444924432184
(د, ق);0.2698745366410037
(ء, أ);0.269753950790158
(ز, ب);0.2697134490692324
(ع, ف);0.26949455997796445
(ح, ف);0.26782008226104675
(غ, أ);0.26780225409836067
(ء, ع);0.267753550710142
(ذ, ف);0.2675237730444485
(ج, ف);0.2664353048315243
(ش, ت);0.26622867594908356
(ئ, س);0.2659086375423898
(ط, ك);0.2632331013916501
(ش, أ);0.2626824442868341
(د, ف);0.25946678072426577
(ء, ت);0.2593518703740748
(ء, ف);0.2593018603720744
(ؤ, ر);0.2587683284457478
(ذ, إ);0.2578646726730728
(ص, د);0.25774155995343423
(ل, ق);0.2570248777252152
(و, ق);0.25664458981019345
(إ, ف);0.2555878552971576
(ى, ف);0.25414140151278364
(ب, ف);0.2538910815456108
(خ, ك);0.25386573337575563
(ق, ع);0.2537239384808993
(ث, ف);0.25359866949589954
(ص, ك);0.2524641055490881
(ع, د);0.25229766331542947
(ص, ح);0.25207605743112144
(ى, س);0.2519534912796149
(ض, ك);0.2506431634111482
(ظ, ب);0.25055086301872936
(إ, ذ);0.25006459948320414
(ة, ق);0.24899305555555556
(إ, أ);0.24878875968992248
(غ, ع);0.24692622950819673
(ص, ق);0.24551804423748544
(ت, ق);0.2450726323954587
(ظ, أ);0.24495042232831435
(ا, ق);0.2446377888903906
(ش, د);0.24420471088879764
(ى, ق);0.24398324685878603
(غ, ك);0.24276383196721313
(آ, ف);0.24262244424988413
(م, ق);0.23918289466300016
(ش, ف);0.23841875396618015
(ظ, ت);0.23751377157546824
(ب, ق);0.2371968298427653
(ج, د);0.2367274606807945
(ن, ق);0.23652218517568607
(ح, س);0.236425040564507
(ي, ق);0.235549662487946
(ف, س);0.23472985324989704
(خ, د);0.23433025771555838
(خ, ق);0.23369392300349984
(ف, ق);0.23364504756069387
(ذ, ق);0.2315519509717388
(ر, ق);0.23024714338898594
(ز, ف);0.229397615561598
(ق, د);0.22905095533693928
(ئ, ع);0.22867211915685884
(ح, ع);0.2257650654692276
(ر, س);0.22487041438758268
(ه, د);0.22353561067272715
(س, ق);0.2233030872775825
(ة, د);0.22229166666666667
(ب, س);0.2218791775415367
(ت, س);0.22070023270573302
(ء, ج);0.22064412882576515
(ؤ, أ);0.2201759530791789
(خ, ذ);0.21975819280941775
(ل, س);0.21969371168662669
(إ, ق);0.21968669250645995
(ا, س);0.21926611704284363
(و, س);0.21794889230392622
(ث, ق);0.21792739576762057
(أ, ق);0.2152257815515245
(م, س);0.21513337103437558
(ز, ق);0.2144425852332148
(ح, ق);0.2141428625334893
(آ, ع);0.21290621620229697
(أ, س);0.21288112697800077
(ش, ء);0.2123632834372317
(ء, ق);0.21174234846969395
(ك, ذ);0.2105952278404686
(ي, س);0.21004821600771456
(ه, ق);0.20960113761165036
(ن, س);0.20927588270496708
(ن, إ);0.20908352569034797
(و, د);0.2090682841250629
(ء, د);0.20819163832766555
(خ, ع);0.2072860324530703
(آ, أ);0.20713807488283462
(ا, د);0.20686917150966347
(ى, د);0.20581984122022878
(ب, د);0.20577376026481634
(ن, د);0.2042361289219458
(ي, د);0.2039344262295082
(ح, د);0.20323761367495566
(آ, ق);0.20229695627542874
(ش, ق);0.2015006159244466
(ل, د);0.19944092542513722
(ز, ج);0.19938297427316462
(ج, س);0.19909424302837875
(إ, س);0.19853036175710595
(ق, س);0.19832770658631915
(ث, د);0.19756838905775076
(ي, ذ);0.19602700096432016
(ك, ق);0.19541734860883797
(ئ, ق);0.19522574639271228
(م, د);0.194528744166771
(ة, س);0.19350694444444444
(ع, س);0.19339852178304182
(ة, ح);0.1929861111111111
(ع, ق);0.19251710049120874
(أ, د);0.19237746043998455
(ه, س);0.19217511093618075
(ض, ق);0.19156741305383515
(ؤ, ف);0.1901466275659824
(ظ, إ);0.18977230995225855
(ب, ذ);0.18833948691832708
(ل, إ);0.18527089969458638
(خ, س);0.18526885141584473
(ا, إ);0.18345722394918232
(ه, إ);0.18299549906997709
(ف, د);0.1827998031278564
(ا, ذ);0.18223408568725502
(ن, ذ);0.18097802855433018
(ت, د);0.18092870742542838
(ر, د);0.18014547953836021
(ل, ذ);0.17879452733779913
(ر, إ);0.17872791317048026
(ك, س);0.17862865018520113
(ك, إ);0.17824101989835472
(إ, د);0.1780846253229974
(ظ, ق);0.17737789203084833
(ي, إ);0.176046287367406
(د, س);0.1756914741944682
(ك, د);0.17312430011198207
(و, ذ);0.17231734461202305
(ث, إ);0.1719332453977175
(غ, ق);0.1715548155737705
(س, ح);0.17072672279898635
(ر, ذ);0.1706950370858272
(ئ, ة);0.16975862756832236
(ط, إ);0.16898608349900596
(ر, ح);0.16866891949941293
(م, إ);0.16828622861509107
(ق, ذ);0.16824578599000495
(ظ, ذ);0.16810503121557105
(س, د);0.16789285811602497
(ض, س);0.16779418770843257
(س, إ);0.16748412763290552
(ت, إ);0.16721317255482687
(ح, إ);0.16608807214822083
(ق, إ);0.16460352609479556
(ع, ذ);0.16401781205527247
(ج, ق);0.16397154741686973
(ئ, د);0.16324223685085446
(ء, إ);0.16263252650530105
(ى, ح);0.16203038069638057
(ى, ذ);0.1619053572544852
(ف, ذ);0.1613548017718493
(ب, إ);0.16126901776051944
(ه, ذ);0.16126533902985596
(ب, ح);0.1611257877649755
(ؤ, ق);0.16082111436950147
(ز, ح);0.1602698180297009
(آ, ة);0.16006592161507957
(آ, خ);0.16006592161507957
(و, إ);0.15986001369037095
(ئ, ذ);0.15985105392645788
(ش, إ);0.1590951509948113
(ا, ح);0.15903838356534666
(ف, إ);0.1589642114567534
(م, ذ);0.15893579454946535
(غ, س);0.15836321721311475
(غ, إ);0.15791495901639344
(ت, ذ);0.15764050490092377
(ج, إ);0.1573752738191932
(د, إ);0.15721414314228685
(أ, ذ);0.15708220764183714
(ل, ح);0.1568032888454782
(م, ح);0.1566996334940664
(ث, س);0.15627688249125424
(ع, إ);0.15596566129550568
(ص, إ);0.15541327124563445
(ج, ح);0.15511088139014004
(ي, ح);0.15499517839922855
(ز, د);0.15420414139301403
(ؤ, ذ);0.15378299120234604
(ذ, د);0.15361300314753443
(د, ح);0.15357855717137153
(إ, ى);0.1519702842377261
(ز, إ);0.15153733528550511
(ث, ح);0.15134484142914492
(أ, ح);0.14924739482825164
(ت, ح);0.14877300613496933
(أ, إ);0.14863952142030104
(ه, ح);0.14750226950984935
(ض, إ);0.14730824202000953
(ن, ح);0.14653329913653074
(و, ح);0.14640537097732023
(ؤ, ع);0.14580645161290323
(ز, ذ);0.14562852959631875
(ص, س);0.1453628249902988
(خ, إ);0.14517976455615653
(ة, ج);0.1451736111111111
(ة, إ);0.14510416666666667
(آ, د);0.14502755317505278
(ش, س);0.14491022434581358
(غ, ح);0.1442751024590164
(ض, د);0.14421152929966652
(ف, ح);0.1425816366503611
(ؤ, إ);0.14240469208211143
(غ, د);0.14228995901639344
(إ, ح);0.1421673126614987
(ة, خ);0.14086805555555557
(ذ, س);0.1405232567821873
(ء, ذ);0.14042808561712342
(ر, ج);0.13966608436667716
(ق, ح);0.137341029271185
(د, ج);0.137125748502994
(ع, ج);0.1362530413625304
(ع, ى);0.13599596015241244
(خ, ج);0.13573019408208717
(ة, ذ);0.1354861111111111
(ز, س);0.13506588579795023
(ط, د);0.1341948310139165
(د, ذ);0.1315084117479327
(ش, ذ);0.12994139385568704
(ئ, ش);0.12933040760688874
(ك, ح);0.1292014816090964
(خ, ة);0.1290804963410754
(ط, ح);0.12785785288270377
(ح, ذ);0.12686313724010415
(ج, ذ);0.1263875556868247
(ش, ح);0.1257232446153272
(ظ, ح);0.12495409474843922
(ء, ح);0.1245749149829966
(ئ, إ);0.12440986767737217
(آ, إ);0.12406653963022093
(ث, ذ);0.12301427997935424
(ه, ج);0.12280111475784489
(ح, ص);0.12256141277687635
(ظ, س);0.12174072713918473
(ؤ, د);0.12058651026392962
(ا, ج);0.11984727665900798
(ن, ج);0.11929554586646149
(م, ج);0.11903456552426753
(ح, ج);0.1189011735406211
(ث, ج);0.11854103343465046
(ض, ذ);0.118532634587899
(ض, ح);0.11805621724630777
(ط, ش);0.11754473161033797
(ل, ج);0.11625398167518278
(و, ج);0.11557030368144049
(ئ, ج);0.11549970077797726
(أ, ج);0.11509069857197993
(ذ, خ);0.11502656252602128
(س, ذ);0.11496226055205865
(ظ, د);0.11457950789570327
(غ, ذ);0.11392161885245902
(ص, ة);0.11307722157547535
(ص, ذ);0.11296080714008537
(آ, س);0.11201524437348714
(ذ, ح);0.11197894982263894
(ي, ج);0.11143201542912247
(ت, ج);0.11104647062971582
(ف, خ);0.11078075876131262
(س, ج);0.11020736259843593
(ى, ج);0.11017690817028193
(ز, ة);0.11001882451370006
(ر, خ);0.11001174145880466
(ع, ح);0.10986549143827756
(س, ى);0.10982588081419112
(ف, ج);0.1087316813483733
(ج, ء);0.10859238474980926
(ط, ذ);0.10803926441351888
(ة, آ);0.10791666666666666
(ث, ى);0.10580948557664736
(د, خ);0.10500427715996578
(ج, خ);0.10499889241674666
(ح, ة);0.1048639673974567
(ئ, ح);0.10486069552496842
(إ, ج);0.10326227390180878
(ج, ة);0.10290679071599104
(ث, ة);0.10265527326948443
(ل, ى);0.10244476678499319
(ة, ص);0.10118055555555555
(أ, خ);0.10081049787726747
(ت, ى);0.10076863408786405
(ش, ى);0.10015304789279182
(ط, خ);0.09958996023856859
(ر, ى);0.09914373263839171
(أ, ى);0.09911231184870706
(ب, ج);0.09909924247246801
(خ, آ);0.09888641425389755
(ح, ى);0.09780762990075846
(ك, ج);0.09751916616418296
(ء, ى);0.09746949389877975
(ي, خ);0.09723722275795564
(ت, خ);0.09708412664833227
(ر, ش);0.09640167244193705
(ؤ, س);0.09560117302052785
(غ, ة);0.09509477459016394
(ش, ة);0.09496435103960581
(د, ص);0.09469632164242943
(ق, ى);0.09445674665117798
(د, ى);0.09388366124893072
(ج, ز);0.09384922099977848
(ض, ى);0.09361600762267747
(ا, خ);0.09330990674415461
(د, ش);0.09327060165383519
(ط, ى);0.09250745526838966
(ر, ض);0.09219908932100003
(ص, ى);0.09177337989910749
(ر, ة);0.0917623643288754
(ل, خ);0.09173706730033311
(ف, ة);0.09148527978946734
(و, خ);0.09129936126712997
(د, ة);0.09127459366980326
(أ, ض);0.09037051331532227
(ه, ى);0.08982815207937889
(و, ى);0.08974446151963118
(غ, ش);0.0897156762295082
(ه, خ);0.08968214165550427
(خ, ح);0.08950047725103405
(ذ, آ);0.08942994654187553
(ا, ى);0.08933977564535749
(ؤ, ح);0.08926686217008797
(ط, ة);0.08909045725646124
(ق, خ);0.08887840176183734
(ة, ئ);0.08864583333333333
(ن, خ);0.08856971873129862
(ب, ص);0.08840473613851932
(ة, ش);0.08833333333333333
(ق, ة);0.08677290933071961
(ج, ى);0.08676068817839475
(ر, ص);0.0864787078667774
(ذ, ى);0.08626575848918347
(ي, ش);0.08615236258437801
(م, خ);0.0860576653269846
(ك, ش);0.08580411749504695
(ه, ش);0.0856509843007053
(ذ, ج);0.08551634552933536
(ط, ص);0.08542495029821073
(ب, ى);0.08534120567827361
(ؤ, ء);0.08527859237536657
(ؤ, ى);0.08457478005865103
(ض, ج);0.08451643639828489
(ى, ش);0.08385947365130962
(ص, خ);0.0837407838571983
(ش, ج);0.0836537384747471
(ز, خ);0.0835076343861117
(م, ة);0.08344593282019624
(غ, ض);0.08299180327868852
(ش, خ);0.08279517712493933
(م, ى);0.08278112818210467
(ا, ة);0.08276794161373159
(ك, ى);0.08272891721939875
(ل, ة);0.08269857352158669
(ف, ض);0.08221420894562914
(ث, خ);0.08218156793026324
(ف, ى);0.08167180610102755
(ك, ة);0.08153157033336204
(ئ, خ);0.08145488396834896
(ي, ة);0.08091610414657667
(ظ, ى);0.08079324274697025
(س, ء);0.08077876781383689
(غ, ى);0.08075051229508197
(ق, ج);0.0806137389431396
(ن, ى);0.0800034196802599
(ي, ى);0.0799566055930569
(س, خ);0.07933458677348157
(ع, ة);0.07919019418812835
(و, ة);0.07895082799544863
(ة, ى);0.07875
(ا, ش);0.07848020002703068
(ا, ص);0.0781997567238816
(أ, ة);0.07738324971053648
(ب, ة);0.07720892482016678
(ف, ص);0.07666964653414626
(ق, ص);0.07656006098667731
(ع, ش);0.0764449341229399
(ع, ض);0.07638984529220035
(ن, ة);0.07627596819697359
(ئ, ط);0.07613538134184454
(س, ة);0.07592849941415297
(ن, ش);0.07574164315636488
(ل, ش);0.07557711511688084
(ظ, ج);0.07537642306279839
(و, ص);0.07528797377976636
(ب, ش);0.07504456044305811
(ص, ج);0.07450523864959255
(ئ, ص);0.0744730367710619
(أ, ص);0.07426669239675801
(م, ش);0.07406959727516436
(ى, ص);0.07392011002062887
(ت, ص);0.0738928848459206
(ل, ص);0.07385324110182155
(ي, ص);0.07382835101253617
(ؤ, ة);0.07378299120234603
(إ, خ);0.07369186046511628
(و, ش);0.07361520991146592
(ض, ة);0.07322534540257265
(ة, ز);0.07305555555555555
(ت, آ);0.07289683379169311
(ظ, ة);0.07271391847227322
(ش, ئ);0.07260442719026466
(غ, ج);0.07216956967213115
(ؤ, ج);0.07202346041055718
(م, ص);0.0716478089506879
(ن, ص);0.07152688723604343
(ب, خ);0.07150359666433255
(ؤ, آ);0.07143695014662757
(ط, ئ);0.07113568588469185
(ى, ة);0.0708882915546665
(ش, ط);0.07062600321027288
(خ, ش);0.07056951956729239
(ت, ة);0.06999682674000424
(ه, ة);0.06988820680154643
(ط, ج);0.06927186878727634
(آ, ج);0.06926919709532883
(آ, ى);0.06916619457176701
