Pair;Affinity
(ح, أ);0.1852322045407576
(آ, ذ);0.18443133671180525
(ئ, ر);0.18344709897610922
(ع, ك);0.18321422078012894
(ب, أ);0.18301116382260615
(ك, أ);0.18286375916634504
(أ, ف);0.18251589796067538
(ط, س);0.18235002478929102
(ط, أ);0.18235002478929102
(ف, ب);0.18219860105684352
(ع, د);0.1821093411280961
(ا, أ);0.18172745749510144
(س, أ);0.18163373137482827
(ق, ف);0.17966731716383236
(د, أ);0.17964085050126694
(د, ت);0.17807645697917815
(ص, د);0.17763117331524755
(ذ, ع);0.17758472254832902
(ج, ب);0.17752096780427473
(و, ق);0.17707105912704812
(إ, ت);0.17696189755235933
(ذ, ت);0.1769585974798466
(ف, ع);0.17589113900852194
(ة, أ);0.17570593697088863
(ه, ت);0.17500786614595865
(و, ف);0.17493147116827704
(ى, ك);0.17489254483474137
(ز, ت);0.17455301455301456
(ش, ء);0.1743812470252261
(ل, ق);0.1737869186246025
(ي, أ);0.1732344491214004
(ط, ق);0.17322756569162123
(ؤ, ك);0.17144463181562675
(ى, س);0.17138481300331013
(س, ع);0.17112966289760118
(ل, ف);0.1688865502962641
(ك, ع);0.16853209828894894
(ث, ع);0.1682004555808656
(ح, ك);0.16731126922736264
(آ, ك);0.16416050510924649
(أ, ع);0.16364300855200642
(ح, ف);0.1635912727702164
(ص, ع);0.16289536962821383
(س, ك);0.1628236288703371
(ء, ج);0.16269745810279848
(ض, ت);0.1625930661051365
(ئ, ف);0.16232935153583616
(م, ف);0.1620118850417598
(ه, ك);0.16200558959077532
(خ, ذ);0.16179820786715943
(ز, ج);0.16124740124740125
(ع, ف);0.1610746702843317
(ش, ت);0.1610542598762494
(ة, ق);0.16090447320989676
(ء, أ);0.15989094699703313
(د, ك);0.15956813925305718
(ذ, ف);0.15843573087057472
(خ, ب);0.15835569280615602
(ح, س);0.15809984942871483
(ج, د);0.15807985158273102
(ق, د);0.15775485549670104
(ج, ك);0.15765469794766745
(ش, د);0.15736554021894336
(ذ, أ);0.15728783491169027
(ت, ق);0.15717341361007683
(ع, أ);0.1565572509475392
(غ, أ);0.15607293705573297
(ف, س);0.15582332997342618
(ق, أ);0.15576619273301737
(ش, أ);0.15480723465016658
(ا, ق);0.15473365219613713
(ج, ف);0.15351911258841264
(إ, ف);0.1530658591975776
(ء, ف);0.1512308555849571
(د, ف);0.15099702544893687
(ة, ت);0.15096400677262548
(ى, ف);0.15088187342522602
(ص, ق);0.15087243356557126
(ر, ع);0.15076508128656835
(ن, إ);0.1494879653374425
(ك, ذ);0.14913160941721343
(ي, ق);0.14823946014565378
(ف, ق);0.1476373743852897
(خ, د);0.14645876575710018
(م, ق);0.14641421571466634
(خ, ق);0.1454462613273933
(ه, د);0.1453015972903441
(ب, ق);0.1447992636125469
(ن, ق);0.14462633694780716
(ى, ق);0.14371819574131714
(ظ, ك);0.143679858239811
(ب, س);0.142191224716184
(ء, ع);0.1421698340149146
(إ, ع);0.1420893262679788
(ش, ف);0.14195621132793906
(ت, س);0.1416726082019594
(ب, ف);0.1407868960796809
(ة, د);0.1407504505980665
(ث, ف);0.14004555808656036
(إ, أ);0.13936411809235427
(ر, ق);0.1389888821636775
(ا, س);0.13809680285272677
(ل, س);0.13805220653839995
(ر, س);0.13766153780807663
(م, س);0.13763944073117332
(ص, ك);0.13761637585547815
(ز, ق);0.1372972972972973
(خ, ك);0.13719435022528223
(ق, ك);0.1370876312610352
(و, د);0.13674757823449885
(ط, ك);0.13634110064452157
(ظ, أ);0.13600118133490843
(و, س);0.13592895327636034
(ء, ت);0.1357549514874509
(آ, ف);0.1356650328154856
(ز, ب);0.13563409563409565
(ض, ك);0.13491765059787922
(ح, ق);0.134421776741165
(ق, ع);0.13411392993216245
(ة, ح);0.1340870610082473
(ي, ذ);0.13271864769158817
(ئ, ة);0.13139931740614336
(ذ, ق);0.13044272260050613
(ظ, ب);0.12950383933845244
(ز, ف);0.12923076923076923
(ي, د);0.12922429344558028
(ي, س);0.12913075432618426
(ا, د);0.1287540415657543
(ظ, ت);0.12861783815711755
(ن, س);0.1283754200617512
(ن, د);0.12835267560144883
(آ, خ);0.12810500955387555
(س, ق);0.12776075240410018
(ب, د);0.12747527673534895
(ث, ق);0.1266514806378132
(ح, د);0.12571226122641788
(أ, س);0.1256340910752138
(ة, س);0.12496586378283904
(ء, ق);0.12460909309598268
(آ, ة);0.12386807344022598
(أ, ق);0.12252028360499964
(ء, د);0.12228369817977708
(غ, ع);0.12176779643556196
(ى, د);0.12173311595276913
(ب, ذ);0.12059524652458165
(إ, ق);0.11998485995457986
(ض, ق);0.11919981950815974
(أ, د);0.1191871939185732
(ؤ, ر);0.11879332958590968
(ه, ق);0.1185844638990172
(إ, س);0.11763815291445874
(غ, ك);0.11723498506232616
(ه, إ);0.11723333765200171
(ل, إ);0.11663425682322527
(ل, د);0.11587014710256
(ا, ذ);0.11585754216007238
(ا, إ);0.11550865919408035
(م, د);0.11532892374344064
(ن, ذ);0.11451835762252156
(ر, ح);0.11434275216888068
(ث, د);0.11407744874715262
(ع, س);0.11324317142417589
(س, ح);0.11317763922646096
(ل, ذ);0.11292352039532383
(ق, س);0.11235015333147477
(إ, ى);0.11150643451930356
(ظ, إ);0.10971647962197283
(ج, س);0.10891663123719708
(ه, س);0.10859908567621092
(آ, ق);0.10849879538090887
(ش, ق);0.1076273203236554
(ر, إ);0.10672910494515413
(ت, د);0.1067099738572447
(ئ, ق);0.10654863481228669
(ك, إ);0.10641965778978515
(ث, إ);0.10605922551252847
(ح, ع);0.10501609046086623
(ى, ح);0.10488612222716269
(خ, س);0.10474358325317673
(ف, د);0.10466110754757323
(ي, إ);0.10412908398476649
(ز, ح);0.10395010395010396
(ؤ, أ);0.10324152145400037
(ر, د);0.10254531553630021
(ب, ح);0.10243338289787345
(ئ, ذ);0.10238907849829351
(ع, ق);0.10092166543125271
(ئ, ع);0.1005759385665529
(ي, ح);0.10052782788802031
(ر, ذ);0.10046403958671807
(ع, ى);0.10040419015118669
(ا, ح);0.09938296396363504
(إ, د);0.09929346454706031
(ك, س);0.09911231184870706
(س, إ);0.09853112120891895
(م, ح);0.09825431209239288
(ؤ, ف);0.09762038598463556
(و, ذ);0.09672798084913735
(خ, ع);0.09669417303700703
(ه, ذ);0.09655000092542894
(ل, ح);0.09591635972638467
(آ, ع);0.09578798703996012
(ة, خ);0.09530831831339778
(ع, ذ);0.09520146571376624
(ع, ج);0.09515950825862575
(ك, ق);0.09489257686864788
(ح, إ);0.09477133831301113
(ر, ج);0.09413526169921314
(د, س);0.09410598215269363
(ئ, ش);0.09385665529010238
(د, ح);0.09381954390217032
(ء, إ);0.09381765696415684
(ط, إ);0.09370352007932573
(ة, ج);0.09361516194221421
(م, إ);0.0935975998239253
(ك, د);0.09316866074874566
(ق, ذ);0.09292816652727441
(ف, ذ);0.09274870949021045
(ف, إ);0.09264180335379822
(ت, إ);0.09259552668409517
(و, إ);0.09256663731193332
(ى, ذ);0.09243614445926585
(أ, ح);0.09171844163438345
(ت, ح);0.09152605033140564
(ث, ح);0.09148063781321185
(ح, ص);0.09116943698148859
(س, د);0.09026735707492338
(آ, أ);0.09022181606712636
(د, ج);0.09011788035694612
(غ, س);0.08972906150200886
(ت, ذ);0.08955874197892735
(ب, إ);0.08946399490193302
(ج, ح);0.0884319560932246
(ق, إ);0.08837468636743798
(خ, ة);0.08834101149192528
(أ, ذ);0.08813683210291645
(و, ح);0.08714014611215162
(ج, إ);0.08696324353573223
(ظ, ذ);0.08682811577082103
(د, إ);0.08670265506224524
(غ, ق);0.08653548985268363
(خ, ج);0.08646787829696755
(ز, د);0.08615384615384615
(ن, ح);0.08596268771287394
(ف, ح);0.08462384312288097
(ق, ح);0.08462038843973609
(م, ذ);0.08384978048582714
(ط, ش);0.08349033217649975
(ذ, خ);0.08337898828624352
(ة, إ);0.08329236987274018
(ئ, د);0.08308447098976109
(ص, إ);0.0821259017202047
(ة, آ);0.08143535965918401
(إ, ح);0.080999242997729
(أ, إ);0.08073971200935603
(خ, إ);0.08034222649724093
(ش, إ);0.08019990480723466
(ز, إ);0.08
(ه, ح);0.07969793999518777
(ذ, د);0.07949179515274843
(ض, إ);0.0794164097164774
(ع, إ);0.07875414329869512
(ج, ء);0.07842152050400031
(خ, آ);0.07806409153040045
(ظ, ق);0.0776727702303603
(ج, ق);0.0774939125729525
(ؤ, ذ);0.07719692711261009
(ر, خ);0.07718772896690135
(ظ, ح);0.07708210277613703
(ض, س);0.07655862224561931
(ه, ج);0.07610727572229728
(ص, ة);0.07583698131820704
(ج, ز);0.07494299076257102
(ض, د);0.07482890877641574
(ث, س);0.07480637813211845
(غ, إ);0.07427629545688678
(ا, ج);0.07412951671595652
(ن, ج);0.07411851001040559
(آ, د);0.07344022596992607
(س, ى);0.07331712987424707
(ك, ح);0.07290621381705906
(ر, ض);0.07249423932549669
(ح, ة);0.07248088335153967
(ف, خ);0.07200891902623782
(ش, ح);0.07181104236078058
(و, ج);0.07174131451322824
(م, ج);0.07106698947027001
(ة, ذ);0.0706756240100497
(أ, ج);0.07043344784737958
(ط, ح);0.07040158651462568
(ل, ى);0.07037587792546499
(ء, ذ);0.0698420335177612
(ز, ذ);0.0696049896049896
(ش, س);0.0693717277486911
(ل, ج);0.0691587929811718
(ث, ى);0.06906605922551252
(غ, ح);0.06871329968064284
(غ, د);0.06861028124034202
(ض, ح);0.06858689930059413
(ت, ج);0.06818241833689825
(ج, ذ);0.06810188227109341
(ء, ح);0.06807794082270868
(ؤ, إ);0.06801573917931422
(ؤ, ق);0.0676409968146899
(ح, ج);0.06755041185675062
(ر, ش);0.06747156828390304
(ز, ة);0.06744282744282744
(ة, ئ);0.06728931126768256
(ة, ص);0.06718007537276749
(د, ذ);0.06713671918034593
(ج, ة);0.0662466664089978
(ج, خ);0.06601476442623584
(ث, ج);0.06560364464692484
(ث, ة);0.06560364464692484
(أ, ض);0.0655653826474673
(ي, ج);0.06515667802498831
(ئ, إ);0.06495307167235495
(غ, ة);0.06448954362830947
(ذ, س);0.06433435078656961
(أ, خ);0.06408888239163804
(د, خ);0.06374352759722375
(ئ, ج);0.06367320819112628
(د, ص);0.06347912305827917
(أ, ى);0.06340179811417294
(ط, ة);0.0631631135349529
(ش, ى);0.0627677296525464
(ح, ى);0.0626789879247734
(ش, ة);0.06264873869585912
(ى, ج);0.062447507534212736
(ت, خ);0.06242573080884101
(ز, س);0.06212058212058212
(ر, ة);0.06211971584212035
(ط, خ);0.06187407040158652
(ح, ذ);0.061616131794160194
(ي, خ);0.061154539987973544
(ت, ى);0.06099976233858829
(ف, ج);0.060661596261339684
(ض, ى);0.06061517635556893
(ب, ص);0.05999669569732587
(ر, ى);0.059826064795642064
(س, ج);0.05955827961534397
(ض, ذ);0.05933669248702715
(ر, ص);0.058976564408057514
(غ, ض);0.058514474090862266
(ث, ذ);0.058496583143507974
(ش, ذ);0.05842455973346026
(ي, ش);0.058408498697133694
(ف, ة);0.058355478175875865
(د, ش);0.05827916712570232
(ذ, آ);0.05791656883462472
(ة, ش);0.05751269867278388
(ئ, ط);0.057487201365187715
(ل, خ);0.057335682093752144
(ص, ى);0.057216844441704176
(ط, ى);0.05691621219633119
(د, ة);0.056780874738349675
(إ, ج);0.05677517032551098
(ا, خ);0.05668536841635531
(ص, س);0.05635365928848881
(ك, ش);0.05558986234401132
(ط, د);0.05513138324243927
(س, ء);0.05495086124907535
(ؤ, ء);0.054899756417462996
(ع, ض);0.05482440805023706
(ق, ة);0.05475327571787009
(و, خ);0.05473624151916947
(ذ, ح);0.05444679241345125
(د, ى);0.054291065329954834
(ب, ج);0.054202364936628195
(ق, ى);0.05406560728556826
(ف, ض);0.05385014814136046
(ط, ئ);0.05344571145265246
(ق, خ);0.05339652448657188
(ؤ, د);0.053213415776653554
(و, ى);0.05317341205363234
(ط, ص);0.052850768468021815
(ك, ج);0.052476521291650584
(ش, ئ);0.05235602094240838
(ى, ش);0.0521219307346475
(س, ذ);0.05211877840008454
(ه, ى);0.05209239482500139
(آ, إ);0.051840159508183103
(ظ, س);0.051683402244536325
(ء, ى);0.05139924625130302
(ا, ى);0.05134259090226814
(غ, ى);0.05120016482950448
(ه, خ);0.05114845730996317
(ن, خ);0.051140918989918516
(ل, ة);0.05072407403170827
(ه, ش);0.05050065705454478
(ش, خ);0.05033317467872442
(غ, ش);0.050272998866797154
(ش, ط);0.050095192765349836
(م, ة);0.0499032747576077
(ط, ذ);0.04987605354486862
(غ, ذ);0.0498609251055939
(ع, ح);0.049747555978238066
(ت, آ);0.04973725210594417
(ص, ذ);0.049694802392255995
(ي, ة);0.04964254693659384
(ا, ة);0.04961845996567965
(ا, ص);0.04921683887692139
(ف, ص);0.049039372002810104
(ع, ة);0.04892239269380848
(ج, ى);0.04885401770185135
(ذ, ى);0.04881166679710939
(ز, خ);0.04873180873180873
(ب, ى);0.048655856876489885
(س, ة);0.0483567578991863
(ف, غ);0.04832157365832799
(ئ, ح);0.048101535836177475
(م, خ);0.04803248114726563
(ص, خ);0.04796843208582527
(ا, ش);0.04785781802102223
(آ, س);0.047104760322339456
(ك, ة);0.047098932201209316
(ؤ, ع);0.04703016676035226
(أ, ة);0.04702872597032381
(ؤ, ى);0.04665542439572794
(ف, ى);0.0466416200861358
(ي, آ);0.04632190819803568
(أ, ص);0.04607850303340399
(ذ, ج);0.04596801544441836
(و, ة);0.04596083003609392
(و, ص);0.045855401064212445
(ى, ص);0.045847537177016943
(ظ, ة);0.0457767277023036
(ب, ة);0.04577639311760957
(ك, ى);0.04554226167502894
(ق, ص);0.0454790446984481
(م, ى);0.045449280063016205
(ع, ش);0.04493643445546216
(ض, ة);0.04467173046551854
(ب, ش);0.04466709150558191
(ة, ز);0.04429515538806052
(ي, ص);0.044097013429545
(ئ, خ);0.0439419795221843
(ن, ش);0.04374896939164255
(س, خ);0.04372820458628342
(ك, ئ);0.04356104464170848
(ل, ص);0.04342156436594907
(ث, خ);0.04318906605922551
(م, ش);0.04302246110718547
(م, ث);0.04298770952309243
(ا, ء);0.042884207366298714
(خ, ش);0.042828937376601026
(ض, غ);0.042716402195984056
(ظ, د);0.04267572356763143
(و, ش);0.042593304640115105
(غ, ط);0.04254661584423612
(ت, ص);0.04236974834297182
(ن, ص);0.04223077666645818
(ب, ض);0.04197644504236588
(ن, ة);0.04188960976192236
(ل, ش);0.04180183477843106
(ب, غ);0.0415870093700583
(ن, آ);0.0412755093337579
(ط, غ);0.040951908775409024
(ر, غ);0.040797256113748105
(ض, ج);0.04076107392644957
(م, ص);0.040555098636579516
(ش, ج);0.040516420752022844
(ن, ى);0.04038847538196478
(ظ, ى);0.040313053750738334
(ز, ى);0.04008316008316008
(إ, خ);0.04004542013626041
(ي, ى);0.03988107169105365
(ى, ض);0.03982016698779704
(ؤ, س);0.039722690650178
(خ, ص);0.03938642231559763
(ة, ث);0.039324922169424875
(أ, ز);0.039222279073167166
