Pair;Affinity
(ل, ز);0.020735585363263215
(ب, آ);0.020709209676261574
(ء, ز);0.020644832420033135
(ل, ش);0.020641872262796523
(ذ, ح);0.02063628546861565
(أ, ث);0.02048173768053897
(ي, ط);0.02035799639077208
(م, ص);0.020324900485778362
(ز, س);0.020135983263598327
(ح, ش);0.020093306850200932
(ض, خ);0.02001191185229303
(آ, ى);0.020005299417064124
(ي, ء);0.019997073598985515
(ا, ض);0.01989780904737701
(ب, ط);0.019865766994472758
(ة, ض);0.01976555146744246
(ق, ز);0.019727910805580427
(ا, آ);0.0196784462694952
(ي, ث);0.01962639613715066
(أ, ئ);0.019557918929271535
(ص, ط);0.019525529629991212
(ي, ض);0.01925571867531581
(خ, ز);0.01919987146529563
(ا, ط);0.01919156790883069
(ئ, ح);0.019159036961681926
(م, ء);0.019141488120360487
(ف, ط);0.01906330901388562
(ش, ذ);0.01899092970521542
(ز, ئ);0.0189592050209205
(م, ؤ);0.018827014904375314
(ش, ج);0.01870748299319728
(ض, ج);0.01870160810005956
(و, ء);0.018682804121496414
(و, ز);0.01865594815007117
(ع, ص);0.01861442780679134
(ب, ث);0.01859163017730242
(ظ, ى);0.01857512344227604
(آ, س);0.018547959724430314
(ق, ط);0.018543658473181016
(إ, خ);0.01848187430742441
(ت, غ);0.018470668981388026
(ت, ط);0.0184504824579111
(س, ذ);0.01835985312117503
(ت, ة);0.018329363317049537
(ن, ى);0.018329029219249948
(ق, ض);0.01819704803442997
(ظ, د);0.018104867152598167
(خ, ى);0.018075192802056557
(ب, خ);0.018053262508075516
(ث, خ);0.017990788716177316
(إ, ث);0.017967389583663132
(د, ء);0.01785408313628731
(ب, ء);0.017837915440384752
(ي, ى);0.01783153684826611
(ط, د);0.017806492278600695
(ر, ز);0.017764726877463943
(ء, ض);0.017586338728176373
(ى, خ);0.01752199984424889
(ظ, س);0.017399482718081356
(ء, غ);0.017331464253854977
(ك, ز);0.01730606792778989
(و, آ);0.01719677370263278
(ك, ء);0.017070343960555522
(ذ, ة);0.017033124513777996
(ؤ, آ);0.01703017627726322
(ف, ء);0.016992233466698047
(ل, آ);0.016980813804564454
(و, ئ);0.01691031000743015
(ع, ح);0.016837497562138384
(ش, غ);0.016723356009070295
(ط, ذ);0.01670343523479357
(ا, ث);0.01666622080736203
(ح, ث);0.01658275209016583
(ا, ئ);0.01653246301597068
(ه, ز);0.016526044208911513
(ذ, ئ);0.016459894361872007
(ض, ء);0.01643835616438356
(ؤ, إ);0.016432626232446967
(ت, ز);0.01643183011021842
(ئ, ص);0.01627670396744659
(غ, ذ);0.016245487364620937
(ص, ذ);0.016206189592892706
(م, ض);0.016187095012289283
(ر, ط);0.01615860088580282
(م, ظ);0.01606296084808461
(ا, غ);0.016045584655306172
(ظ, غ);0.01598871384904773
(ق, ء);0.01597296438577742
(ل, غ);0.015893741839150835
(ؤ, س);0.015835076187630713
(ل, ئ);0.015812523818746368
(غ, ح);0.015753199868723335
(ح, ض);0.015751304910157513
(أ, ط);0.015682386606881323
(و, ط);0.015585415417117996
(ل, ء);0.015512641897252957
(ر, ء);0.015493437596327
(غ, ص);0.015425008204791599
(غ, ث);0.015425008204791599
(ه, ث);0.015424307928317412
(إ, ء);0.0153553902168751
(ء, خ);0.015292468459283802
(آ, إ);0.01523582405935347
(ع, ظ);0.015190586603679546
(ق, ش);0.015135322492129054
(ي, ئ);0.015129493244890992
(ى, غ);0.01510785764348571
(ن, ث);0.0150156734720395
(ى, ط);0.014952106533759052
(ه, ص);0.01492225088905934
(ل, ث);0.014919125594297245
(م, ئ);0.014912650926454645
(ه, ء);0.014908304860191061
(ن, ط);0.014780165342948562
(د, ث);0.014735615640313903
(ن, ض);0.014731439523136644
(و, غ);0.014690216369609783
(ب, ئ);0.01464360060297179
(ي, ظ);0.014641759742476711
(ؤ, ق);0.014639976097998207
(ن, ؤ);0.014609624973606848
(غ, ز);0.014604529044962258
(ق, ث);0.01458652263077323
(ك, خ);0.014457736657041271
(و, ث);0.014394800683932072
(ه, غ);0.01435046370545987
(ت, ث);0.01427187209818725
(ث, ش);0.013960852043753599
(ل, ظ);0.01388203394913253
(ق, ج);0.013864417550041882
(ص, س);0.013863126037293762
(إ, ص);0.013851511793572899
(ه, ض);0.013806568579596959
(ء, ى);0.013763221613355423
(ع, ث);0.01369536481244718
(أ, ء);0.013677023951691038
(ء, ؤ);0.013635784376194724
(ث, غ);0.013529073114565342
(م, ز);0.013522348287362315
(ل, ط);0.013500934007234651
(خ, ض);0.013496143958868894
(ت, ئ);0.013464411159110177
(ت, ض);0.013444224635633252
(ه, ة);0.013374241684680287
(ج, ئ);0.013355998057309373
(ث, آ);0.013241220495106506
(م, ط);0.013191323849483188
(إ, ض);0.013178724077885073
(ر, ظ);0.013092360356267947
(ف, ئ);0.012897152271122618
(ع, ء);0.012806899690120702
(ك, ص);0.012788025222464494
(ي, ؤ);0.012759108423157587
(ى, ز);0.01269371544272253
(ه, ئ);0.01257931803918834
(د, ز);0.012439601110311505
(ء, ص);0.01236141200458774
(ن, ظ);0.01232763241241534
(إ, ش);0.012268481874307425
(آ, ث);0.012188659247482777
(ج, ش);0.012020398251578437
(ف, ز);0.011979289244528124
(ح, ء);0.011963601090119637
(ق, آ);0.011958060136911123
(ؤ, ز);0.011951000896325068
(ا, ظ);0.011899093122174367
(ى, آ);0.011759208784362589
(أ, غ);0.011716725625830874
(ح, ط);0.011640260520116403
(ز, غ);0.011637029288702928
(ه, آ);0.0115054738163308
(ن, ء);0.011458688625769462
(م, غ);0.011420343106829862
(ف, ث);0.01127324076253236
(س, ش);0.011247477587746866
(ك, آ);0.011236175771504901
(ن, ئ);0.011231301466647177
(ث, ض);0.011226252158894647
(ج, ث);0.011170471102476931
(غ, ظ);0.011158516573679028
(ن, غ);0.011093244977180075
(ؤ, ج);0.011054675829100687
(ف, آ);0.011037891268533773
(د, آ);0.010966039546280114
(ت, ء);0.010900722677540473
(ت, ؤ);0.010779603536678914
(ك, ض);0.010764727837036164
(د, ض);0.010726157431205237
(و, ظ);0.010688676627248069
(ة, ظ);0.0105245144177291
(ؤ, ع);0.010457125784284434
(إ, ز);0.010368845971188855
(ئ, ث);0.010342488979315022
(ه, ط);0.01032006136252702
(ف, ظ);0.010167098140738998
(ؤ, ح);0.010158350761876307
(إ, ط);0.010091815735317398
(خ, ث);0.010041773778920309
(خ, ئ);0.010041773778920309
(ة, ى);0.010011123470522803
(ط, ث);0.009927513394264103
(ظ, ج);0.009875382083235363
(س, غ);0.009791921664626682
(ط, ء);0.009769933816577371
(ذ, ء);0.009744912582401835
(خ, ح);0.00972043701799486
(خ, ء);0.009640102827763496
(ج, ض);0.0095313258863526
(ع, خ);0.009513077773203026
(ص, ء);0.009469881870545739
(ص, ئ);0.009372254222395782
(س, ض);0.00932879023454299
(ض, ث);0.009291244788564622
(ق, ئ);0.009271829236590508
(ص, غ);0.00917699892609587
(ش, ث);0.00916477702191988
(ط, ض);0.009139615505830444
(ى, ة);0.009111439919009423
(ث, ط);0.009067357512953367
(ظ, ء);0.008934869503879615
(ث, ء);0.008923431203223949
(ب, ز);0.008847175364295455
(ث, ئ);0.00877950489349453
(ذ, ض);0.008721287311141137
(ظ, ض);0.008699741359040678
(ح, ظ);0.00868400388008684
(ئ, آ);0.008646998982706003
(ر, ئ);0.00858222878372459
(ى, ء);0.008410559925239468
(غ, ج);0.008368887430259271
(ذ, ش);0.008229947180936004
(ث, ص);0.008203799654576857
(د, ئ);0.007984647544635208
(آ, ح);0.00794912559618442
(ء, ث);0.007901108703963298
(ء, ط);0.007901108703963298
(ئ, غ);0.007799253984401492
(آ, ؤ);0.007551669316375199
(غ, ئ);0.007548408270429931
(ل, ؤ);0.007440820177055284
(ط, ج);0.007406240151276395
(ه, ظ);0.007405341329056551
(ا, ؤ);0.007388780396458094
(ك, ط);0.007386017640010215
(ظ, ث);0.0072889724900070535
(ذ, ز);0.007206321909675306
(إ, ئ);0.007123634636694634
(إ, ظ);0.007084058888712996
(خ, ؤ);0.006989074550128534
(ض, ط);0.006908874329958309
(ؤ, ث);0.0068718255153869135
(ه, ؤ);0.006861446203193641
(ذ, ص);0.006796871801171027
(ئ, ى);0.00678195998643608
(آ, ئ);0.006756756756756757
(آ, ج);0.006624271330153683
(ى, ؤ);0.006619422163382914
(ظ, ز);0.006583588055490242
(س, ث);0.006583082470475371
(و, ؤ);0.006561809018235204
(ع, غ);0.006457624547641233
(أ, ظ);0.006421666929541921
(ذ, ظ);0.0063874216926667485
(د, غ);0.006374010486275316
(إ, غ);0.006332119677061897
(ص, ج);0.006248169481597188
(ق, غ);0.006238987897518847
(أ, آ);0.006196345282891327
(ى, ظ);0.006152168834202944
(ذ, ث);0.006100806616713753
(ة, ؤ);0.006075126208607855
(ت, ظ);0.006035770519601114
(ك, غ);0.005912742844795411
(ك, ظ);0.005853811852986819
(ز, ش);0.005753138075313808
(ظ, ش);0.005643075476134493
(ئ, ض);0.005595116988809766
(ح, خ);0.005589172710055892
(ص, ث);0.005564775944547496
(آ, ض);0.005564387917329093
(ز, ض);0.005360878661087866
(ع, آ);0.005309120852926517
(ك, ؤ);0.0053037892627732924
(ز, ؤ);0.005230125523012552
(ء, ة);0.005224926723588633
(ح, ئ);0.005219640630052196
(ض, ش);0.005122096486003574
(س, ز);0.0050944457309206395
(ذ, ؤ);0.005036236334602629
(آ, ص);0.005034446210916799
(ض, آ);0.005002977963073258
(ظ, ئ);0.004937691041617682
(ض, ز);0.004883859440142942
(ء, ظ);0.004842615012106538
(ب, ؤ);0.004809417845093676
(س, ص);0.0046974759337060435
(س, آ);0.004631314300836945
(ب, ظ);0.004594070777402914
(إ, آ);0.004551211017888238
(ؤ, ص);0.0044816253361219
(ث, ظ);0.004461715601611974
(ث, ز);0.004461715601611974
(ح, غ);0.004434384960044344
(ض, ظ);0.004407385348421679
(ذ, ط);0.004340171150145355
(ش, ز);0.0041572184429327285
(ع, ئ);0.004095607515114742
(ش, ض);0.004062736205593349
(ذ, غ);0.0040535560741923595
(ز, ث);0.004053347280334728
(ض, ئ);0.003930911256700417
(ج, ص);0.003885381253035454
(د, ط);0.0038723827147801653
(ف, ؤ);0.003812661802777124
(ئ, ء);0.003730077992539844
(ص, آ);0.0037098506296983306
(آ, ز);0.0037095919448860626
(ز, ظ);0.0036610878661087866
(ز, آ);0.0036610878661087866
(ئ, ظ);0.003560528992878942
(ة, ء);0.003508171472576367
(ط, ز);0.0034667507091080997
(ض, ص);0.0034544371649791543
(غ, خ);0.0034460124712832295
(ث, ؤ);0.0033103051237766265
(ؤ, ئ);0.0032865252464893933
(ص, ش);0.003124084740798594
(ى, ئ);0.003115022194533136
(ج, غ);0.0030961631860126275
(ق, ظ);0.0030617255423009155
(ج, آ);0.0030354541039339486
(ش, ص);0.0030234315948601664
(ؤ, غ);0.002987750224081267
(ؤ, ط);0.002987750224081267
(ز, ط);0.002876569037656904
(ج, ط);0.0028533268576979116
(ص, ض);0.002831201796348726
(ء, ئ);0.0028036192175353637
(آ, ش);0.0027821939586645467
(ح, آ);0.0027714906000277147
(ؤ, ش);0.00268897520167314
(أ, ؤ);0.0026813275951420652
(ط, آ);0.0026788528206744405
(ر, ؤ);0.0026444296630380114
(د, ظ);0.002638703265823652
(ظ, خ);0.0025864095932283094
(ج, ظ);0.002549781447304517
(د, ؤ);0.0024673588979130254
(س, ظ);0.0024479804161566705
(ش, ظ);0.0022675736961451248
(آ, ط);0.0022522522522522522
(ج, ؤ);0.0022462360369111217
(إ, ؤ);0.002176666138990027
(ش, آ);0.001984126984126984
(غ, آ);0.001969149983590417
(ئ, ؤ);0.001865038996269922
(س, ؤ);0.001753283271031129
(خ, غ);0.0016870179948586118
(غ, ؤ);0.0016409583196586807
(آ, غ);0.001589825119236884
(ط, ؤ);0.001575795776867318
(ح, ؤ);0.0015705113400157052
(ص, ؤ);0.001464414722249341
(ق, ؤ);0.001415325958233442
(ؤ, ض);0.0011951000896325067
(ظ, آ);0.0011756407241946861
(خ, ظ);0.0008836760925449871
(ش, ؤ);0.0008503401360544217
(ع, ؤ);0.0007584458361323596
(ظ, ص);0.0007053844345168116
(آ, ظ);0.0006624271330153683
(ؤ, ظ);0.0005975500448162533
(ز, ص);0.0005230125523012552
(ض, ؤ);0.00047647409172126264
(ظ, ط);0.00047025628967787447
(ظ, ؤ);0.00047025628967787447
(ص, ز);0.00039051059259982425
(ط, ظ);0.0003151591553734636
(ص, ظ);0.0002928829444498682
