Pair;Affinity
(ئ, ب);0.0781161872532431
(ذ, ه);0.07789131758814374
(ن, ك);0.07711787532127198
(ى, أ);0.07703189300411523
(أ, ت);0.0770109436604149
(ح, س);0.07681713848508033
(ك, ف);0.07619291124676404
(ث, ه);0.07603031738512553
(ل, ك);0.07504812592005436
(ق, ر);0.07496908001141661
(خ, ف);0.07464280945386567
(ى, ت);0.07458847736625514
(غ, ه);0.07404371584699454
(ب, ت);0.07390354072563018
(ة, أ);0.07366325369738339
(ع, ه);0.07354618015963511
(ط, س);0.07345225603357818
(ى, م);0.07291666666666667
(م, ت);0.07256136178572814
(ث, ب);0.07247749881572714
(ا, ت);0.07180051513919125
(ص, ح);0.07141700404858299
(ق, ب);0.07125868138140995
(ة, ع);0.07081911262798635
(ع, ت);0.07076681870011403
(ش, ء);0.07048665620094191
(ف, ت);0.07023475621470011
(و, أ);0.07010858945370292
(ى, س);0.06957304526748971
(ج, ت);0.06926406926406926
(و, ق);0.06885241325405465
(ا, ر);0.06872243885712463
(ص, ف);0.06866396761133603
(ت, أ);0.06827610989513573
(ت, ه);0.06726340204501649
(ج, د);0.06674720628209001
(ر, ه);0.06656190070317494
(د, ر);0.0664790318041092
(ف, أ);0.06643101394705499
(ث, أ);0.06560871624822359
(م, ع);0.06532332070984503
(ت, ع);0.06487863839796151
(ش, ب);0.06467817896389325
(ت, ر);0.06448662245597987
(ي, ع);0.06421593592295939
(أ, ب);0.06411437414790523
(ى, ب);0.06391460905349794
(أ, ف);0.06370905339179778
(ك, ذ);0.06360062641823006
(ئ, س);0.0631697687535251
(ن, ب);0.06295671017487275
(ذ, ع);0.06286797049468769
(ى, ن);0.06275720164609054
(ذ, ر);0.06273262502537727
(ئ, ه);0.06260575296108291
(ة, ب);0.06257110352673492
(ز, م);0.061886470337174565
(ت, ق);0.06187318284276894
(ء, ه);0.061681453316434307
(و, ت);0.06144097367612986
(ل, ق);0.06118597365341789
(ي, ت);0.060851582634998534
(ء, ر);0.060836501901140684
(ج, أ);0.06060606060606061
(ن, ف);0.060210149674948345
(ز, ق);0.05996585574050363
(ئ, ة);0.05978567399887197
(ح, أ);0.059755164498852334
(ت, ف);0.05971709516186992
(ش, ت);0.059654631083202514
(ز, ه);0.05911224925309432
(م, ر);0.05909343535524564
(ء, ب);0.058935361216730035
(ظ, ه);0.05866249511145874
(ن, ت);0.058660484805724944
(إ, ف);0.05850091407678245
(ف, س);0.058362469742959236
(ا, ك);0.05829206637799734
(ذ, م);0.058266224538133585
(ء, ج);0.05809040980143642
(و, ب);0.058077212963738384
(ه, ف);0.05797625777275297
(ط, ف);0.057974816369359916
(ت, س);0.05736499950998007
(م, ب);0.057025423619279036
(ي, ك);0.05682361837739402
(ن, ع);0.05673285289522754
(ه, ر);0.05650650084793669
(ي, ذ);0.056190873034245414
(ئ, ت);0.05611957134799774
(س, أ);0.05606863763047161
(ء, ف);0.05576679340937896
(ة, ك);0.055745164960182024
(م, أ);0.05569414106425054
(ط, أ);0.055613850996852045
(ع, ر);0.055444697833523376
(ش, أ);0.05510204081632653
(ر, ح);0.05494886000426167
(س, ح);0.054866386141319196
(ز, ت);0.0548442168160478
(ل, أ);0.05425961574755596
(خ, د);0.054212845506743226
(ز, ك);0.0539906103286385
(ا, ف);0.05397797500857236
(ط, ق);0.05377754459601259
(ر, س);0.053643724696356275
(ح, ق);0.05294567712318286
(ق, ف);0.05294453429740272
(و, ك);0.052912933031851045
(س, ه);0.05289906552270616
(خ, آ);0.05287755374549339
(ي, أ);0.05276478849329444
(ش, د);0.05274725274725275
(ص, ت);0.05263157894736842
(ر, ت);0.052578308118474325
(د, أ);0.052575288488601185
(ب, س);0.052542619845548595
(ل, ب);0.05210810402747896
(ا, ع);0.051625559197148396
(ح, ك);0.0513389441469013
(ء, ن);0.051330798479087454
(و, ع);0.05129386148563772
(ى, ق);0.051183127572016464
(خ, ه);0.051141674455868605
(ي, د);0.05077395558436348
(ب, أ);0.050706688037301474
(ش, ع);0.05070643642072214
(د, ت);0.05021108922037715
(إ, ى);0.050208931835988506
(أ, ك);0.050186079074394783
(ا, ق);0.04996690669282234
(ه, أ);0.04990390050876201
(ق, ه);0.0497098277994482
(ة, ق);0.048919226393629126
(ى, ف);0.04835390946502058
(آ, ه);0.04833370116971971
(إ, ر);0.04805432227735701
(م, س);0.04799079734777495
(و, د);0.04787427071992854
(ر, ج);0.0476507564457703
(إ, ك);0.04733611909114652
(ظ, ف);0.04732107938991005
(ن, ر);0.04719548455374691
(ي, ق);0.04716267728444218
(ئ, ف);0.04709531866892273
(ف, ع);0.04706650785722519
(ء, ك);0.046894803548795945
(ه, د);0.04682871678914641
(ه, ع);0.04667043527416619
(ه, ت);0.04655737704918033
(و, ف);0.04643664684699774
(ض, ق);0.04634581105169341
(ح, د);0.04605967865340475
(ض, ه);0.045949693008516534
(ر, ض);0.04581291284892393
(ئ, ذ);0.04568527918781726
(ط, ه);0.045383001049317945
(ء, س);0.0452049007182087
(ا, أ);0.04515840928845402
(ك, ه);0.04487199974431909
(ع, ج);0.04479047890535918
(ث, ع);0.04452865940312648
(ئ, ر);0.04427523970671179
(ى, ي);0.044238683127572016
(ذ, ت);0.04419029572985044
(ب, ق);0.04365437855165379
(ع, ف);0.04365022805017104
(ك, أ);0.043529674965642876
(ل, ت);0.04339825614313215
(ى, د);0.043338477366255145
(س, ك);0.04317175801956391
(ج, ب);0.04298801973220578
(ف, ق);0.042763284281707455
(ذ, خ);0.04270149556743588
(ل, ذ);0.04257728456573435
(ث, ت);0.04216011369019422
(ر, ق);0.0419774131685489
(ر, ع);0.04144470487960793
(ل, إ);0.04137885479183181
(س, ع);0.04136838078583529
(غ, أ);0.0412568306010929
(ب, ذ);0.04117732769925689
(ع, ى);0.04101339794754846
(م, ف);0.04099833266553788
(ة, إ);0.040955631399317405
(خ, ق);0.04085992789424489
(ب, د);0.040594492204575255
(ي, س);0.040588298840995726
(ا, س);0.04023827181167915
(ش, ف);0.040188383045525904
(ص, ق);0.03967611336032389
(خ, ب);0.039658165309120044
(ح, ف);0.03925019127773527
(ي, ح);0.03924564408846089
(إ, ب);0.0392400104465918
(ص, ع);0.03919028340080972
(ل, ر);0.039161287887366475
(ا, ذ);0.03849190210760508
(ض, ت);0.03842345018815607
(ؤ, ك);0.03825136612021858
(و, س);0.038131926415989725
(ة, د);0.03811149032992037
(ح, ه);0.03802601377199694
(ن, ق);0.03785969863427909
(أ, س);0.0378053723423855
(ى, ك);0.03768004115226337
(ث, ق);0.03765987683562293
(ى, ح);0.03755144032921811
(ه, إ);0.03751271905031091
(ا, د);0.03747916716505985
(ج, ز);0.037450921171851406
(ر, خ);0.03742275729810356
(د, ج);0.03732057416267943
(خ, س);0.037254640138870344
(ظ, ت);0.037152913570590536
(ء, ع);0.036755386565272496
(ل, س);0.036575699241309025
(ت, ح);0.03655548658978799
(ز, ح);0.03649167733674776
(ذ, أ);0.03613724030588076
(ء, ق);0.03569919729615547
(ل, ف);0.03558487147548409
(ئ, ش);0.03553299492385787
(ء, أ);0.03527672158850866
(ل, ى);0.03495262899633866
(أ, ع);0.03489443236670474
(ن, د);0.03481076450133548
(د, ك);0.0346749226006192
(ن, س);0.03443279746006148
(ف, إ);0.03442578860414185
(أ, د);0.03441541692766867
(د, ف);0.034337179848015764
(ا, إ);0.03415388786552156
(ة, ح);0.034129692832764506
(د, ح);0.03388685617787785
(ع, أ);0.03374429874572406
(ح, ص);0.03374139250191278
(ى, ه);0.03343621399176955
(ر, ش);0.033427445131046236
(ظ, أ);0.033242080563159956
(ء, ت);0.03316434305027461
(ع, ذ);0.03310290763968073
(ق, ح);0.0329178955380078
(م, ق);0.03262288513487314
(ج, س);0.03251786972717205
(ث, إ);0.031975367124585506
(ء, إ);0.03189691592733418
(ب, ح);0.03182281800961678
(ؤ, و);0.031793343268753105
(ه, ك);0.03174674957603166
(ط, ش);0.03174186778593914
(ر, د);0.03145642446196463
(ق, أ);0.031395680715440966
(ق, ع);0.0311578346494149
(ة, ت);0.030858930602957906
(ن, ذ);0.030842110567958474
(د, ص);0.030790880945679708
(ج, ف);0.030705728380146985
(م, ح);0.030697049205754244
(ع, ك);0.030394811858608893
(س, ق);0.03027487840865621
(ة, ئ);0.030147895335608646
(آ, ك);0.030015449128227765
(و, إ);0.029617843285040336
(س, ى);0.029564457074157058
(ف, ب);0.02950781880355016
(ة, خ);0.029436860068259386
(إ, ت);0.029381039435884042
(ئ, أ);0.029328821206993795
(ت, د);0.02913985168730195
(ص, ه);0.02882591093117409
(أ, ح);0.028777773683628726
(آ, ة);0.028691238137276538
(ة, ه);0.02858361774744027
(ت, خ);0.028551827774329488
(ز, ف);0.028382415706359368
(ة, ج);0.028014789533560864
(ة, س);0.027872582480091012
(ظ, ك);0.027766914352757136
(ج, ء);0.02768549280177187
(ج, ك);0.02768549280177187
(خ, ة);0.027640539457871545
(ز, ب);0.027528809218950064
(ث, ى);0.027475130270014213
(غ, ض);0.0273224043715847
(ذ, ف);0.027272112066048588
(ك, ع);0.027261977052638307
(ي, ش);0.0271463185023998
(ع, س);0.02697405929304447
(إ, س);0.026769391486027683
(ل, ح);0.026667421583059677
(ا, ح);0.02661020868719249
(ط, خ);0.026495278069254984
(ق, س);0.026353344115688328
(ش, ح);0.02621664050235479
(آ, د);0.02604281615537409
(ه, ذ);0.02602600339174675
(ع, ض);0.025905074116305587
(أ, خ);0.025793139025019344
(ض, ك);0.025747672806496334
(ر, ة);0.025569997869166843
(ف, ة);0.02551196834056941
(ب, ص);0.025324202243916655
(ر, ص);0.025303643724696356
(ك, س);0.025248489884623988
(أ, ض);0.025019344854268766
(ل, د);0.024817876420186465
(ئ, ط);0.024816694867456288
(ض, ح);0.02475737769855417
(ر, ذ);0.024691029192414234
(ئ, ج);0.024534686971235193
(آ, ف);0.02449790333259766
(أ, ق);0.02431924536644681
(ذ, ق);0.024159166271909047
(ز, د);0.023687580025608196
(ث, ة);0.023685457129322594
(ه, ق);0.023629169022046353
(آ, ق);0.023615096005296845
(ي, إ);0.023473308949488403
(ج, ح);0.023457162992046712
(ث, ف);0.02344860255802937
(ف, د);0.023437199830944788
(ؤ, ف);0.02334823646299056
(ع, ق);0.02333950969213227
(ف, غ);0.023245091635609175
(ك, إ);0.02317108248905366
(م, إ);0.023161731442825937
(ط, ئ);0.023084994753410283
(ا, ء);0.023053674951954897
(ك, ئ);0.022979321806385632
(و, ج);0.022974066940233927
(د, خ);0.022853926259499016
(خ, ج);0.022833489117372145
(ا, ج);0.022662934698531933
(ت, ج);0.02247558067361406
(س, إ);0.022405595934204055
(ب, ف);0.022380882995774443
(ح, ى);0.02234123947972456
(أ, ج);0.022182099561516636
(أ, ى);0.022071557537123695
(م, د);0.021907999327896187
(ظ, ب);0.021900664841611264
(د, س);0.021896988460455954
(ه, س);0.02188807235726399
(ؤ, ر);0.02185792349726776
(ث, د);0.02179062055897679
(ف, خ);0.021477696238521537
(ك, ح);0.021445236345041387
(ي, خ);0.021420744787567326
(ت, ذ);0.021332200842834274
(ن, ح);0.02132994002922945
(س, د);0.021257992240013117
(ز, خ);0.020913358941527956
(و, ح);0.020768779834184743
(غ, س);0.020765027322404372
(ط, ح);0.020724029380902412
(ن, ج);0.02063700045356045
(م, ث);0.020421615892670192
(ش, خ);0.02040816326530612
(ؤ, ب);0.02036761053154496
(ي, آ);0.020325015046992915
(ق, ك);0.020169346399010562
(ه, ج);0.019966082532504238
(غ, ط);0.01994535519125683
(ج, ة);0.019832880297996576
(ض, غ);0.019805902158843335
(ش, ئ);0.01978021978021978
(ص, ك);0.019757085020242916
(ف, ح);0.019710300841433895
(ك, د);0.01968743008725111
(أ, ذ);0.019676480341943327
(ش, ق);0.019623233908948195
(ر, إ);0.019603665033027913
(ر, ى);0.019550394204133816
(ء, د);0.019433882551753275
(ف, ض);0.019172397894494177
(ط, غ);0.019150052465897165
(غ, ش);0.01912568306010929
(أ, ة);0.019086922878514316
(ش, ط);0.018995290423861853
(د, ى);0.018969884604559527
(ت, ى);0.018947437195779297
(ق, ى);0.018932546855675008
(د, ش);0.018913594145792287
(و, ة);0.018856600508053486
(غ, ى);0.018852459016393444
(إ, ة);0.018803865238965788
(ك, ش);0.018760586787688965
(ل, خ);0.018627561997508774
(ئ, د);0.018612521150592216
(ة, آ);0.018486916951080772
(ص, ى);0.018461538461538463
(ح, ة);0.018362662586074982
(أ, ص);0.018128892000442168
(ئ, ق);0.01804850535815003
(ؤ, ذ);0.01788375558867362
(ح, ج);0.01782708492731446
(ع, ة);0.01774515393386545
(س, ج);0.017651237772555877
(ي, ج);0.017608839915428182
(ث, ح);0.01752723827569872
(ب, إ);0.017514206615182864
(ن, آ);0.01751247291236204
(ئ, ز);0.01748448956570784
(ؤ, خ);0.017386984600099353
(إ, د);0.01736745886654479
(خ, ش);0.01735879289624783
(م, ة);0.017216197701921957
(ج, خ);0.017215342796738146
(م, ج);0.01720327262857217
(و, ذ);0.01711191134187533
(ق, ذ);0.01698220911426125
(ع, ز);0.016961231470923602
(ي, ة);0.016790900813309258
(ا, ص);0.01661842220680526
(ل, ج);0.01655154191673272
(ى, ذ);0.01646090534979424
(ق, ة);0.016363809342593474
(ع, ط);0.016355473204104902
(ف, ص);0.016290774964459985
(ش, ى);0.01616954474097331
(غ, ة);0.01612021857923497
(ظ, ة);0.016034415330465387
(ط, ة);0.016002098635886673
(ض, د);0.015844721727074667
(ط, ك);0.015739769150052464
(ب, غ);0.015707416581669825
(ض, إ);0.015646662705486234
(ي, ص);0.01558714138000216
(ي, ز);0.01554084294025958
(ف, ذ);0.015483920544050409
(ط, ى);0.015477439664218258
(ض, ى);0.015448603683897801
(ه, ش);0.015330695308083663
(س, ط);0.015301382589212525
(غ, ك);0.015300546448087432
(س, خ);0.015246734794251052
(و, ى);0.015115986935767524
(خ, ك);0.015088796902123114
(د, ة);0.01508584294962004
(ك, ث);0.015085173703218383
(م, ؤ);0.0150835605992064
(غ, د);0.015027322404371584
(ن, ز);0.014980093735826237
(د, إ);0.014973262032085561
(ى, ث);0.014917695473251029
(ش, ة);0.014913657770800628
(ز, ة);0.0147247119078105
(ت, إ);0.014700597824311523
(ى, ص);0.014660493827160493
(إ, ق);0.014625228519195612
(ي, غ);0.014584008518912913
(ق, خ);0.014556179240795357
(م, آ);0.014489007225116002
(ل, ص);0.014484958290869286
(ب, ى);0.014483462042838409
(ر, غ);0.014463030044747496
(ض, ة);0.014458308575955635
(ف, ى);0.014446536289238098
(ر, ث);0.014276582143618155
(ى, ج);0.01427469135802469
(ة, ث);0.01422070534698521
(ا, خ);0.014162340613860912
(أ, ز);0.014112531780832013
(ص, خ);0.013765182186234818
(ك, ق);0.013551088241874142
(ة, ش);0.01350967007963595
(خ, ط);0.013486446788623313
(ح, إ);0.013465952563121653
(آ, أ);0.013462811741337453
(آ, ذ);0.013462811741337453
(ق, ز);0.013366948910665017
(ا, ش);0.013364911525242619
(ى, ش);0.013245884773662552
(ز, ئ);0.013230900554844216
(ت, آ);0.013230538041880369
(ب, ض);0.01317208217980475
(خ, إ);0.013085859260248365
(خ, ز);0.013085859260248365
(ح, ز);0.013083397092578424
(أ, ش);0.012933416853973985
(ي, ط);0.012932697501427535
(ظ, ح);0.012905748924520923
(ج, ذ);0.012886338467733816
(ب, ة);0.012822380882995775
(ح, ش);0.012777352716143841
(آ, ى);0.012580004414036637
(غ, ق);0.012568306010928962
(ك, ة);0.01252836460097798
(ب, ج);0.012443537811452717
(ت, غ);0.012413838162751952
(ت, ش);0.012413838162751952
(إ, أ);0.012405327761817707
(ة, ذ);0.012372013651877133
(ش, س);0.012244897959183673
(س, ئ);0.01224110607137002
(ب, آ);0.012210403613580067
(إ, ع);0.01220945416557848
(و, ض);0.012115121569941099
(ء, ح);0.012040557667934094
(ب, ش);0.012006411190441497
(و, خ);0.011835971303352595
(ط, ص);0.01180482686253935
(ف, ج);0.011718599915472394
(س, ء);0.011694628121755287
(ق, ص);0.011654457235277329
(ا, ى);0.011642464693827102
(ز, إ);0.011523687580025609
(ع, ش);0.011509407069555302
(إ, ح);0.01149125097936798
(ع, ظ);0.011473774230330672
(ب, ط);0.011394433921025791
(خ, ص);0.011349979970623581
(ر, ز);0.011320051139995738
(ه, ح);0.011237987563595252
(ج, ى);0.01117487163998792
(و, ء);0.011152053150210759
(ق, ض);0.01113119589001998
(م, ذ);0.011128488154170274
(ي, ض);0.011096192724971836
(ا, ة);0.011012495713818649
(ن, ة);0.010998840901073427
(ش, غ);0.01098901098901099
(ذ, ئ);0.010962983014143602
(ل, ة);0.010936851243724758
(ؤ, ى);0.01092896174863388
(ص, ة);0.010850202429149797
(ن, ص);0.010734263972181626
(س, ة);0.010710967812448768
(ي, ث);0.010694939580536135
(ق, إ);0.010655503757967843
(ت, ص);0.010617098428669432
(ر, آ);0.010520988706584274
(ز, ى);0.010456679470763978
(ة, ض);0.010381114903299203
(ل, ز);0.010304608764579323
(أ, ث);0.010206713585614797
(ج, ق);0.010168126447196215
(ف, ء);0.010143312713720367
(م, ش);0.010107407359536765
(ى, ض);0.010030864197530864
(ز, ء);0.010029876227059326
(ا, ط);0.009967863607728682
(ؤ, د);0.009935419771485345
(ء, ز);0.009928179129700043
(و, ص);0.009909834463891914
(إ, ء);0.009858971010707757
(ف, ش);0.009835939601183386
(ة, ز);0.009812286689419795
(ا, ئ);0.009808377790005023
(ت, ط);0.009767730554375877
(ق, ط);0.009751688707068785
(ط, إ);0.009706190975865687
(ض, خ);0.009704892057833234
(ض, س);0.009704892057833234
(و, ز);0.009700471763950535
(ش, ج);0.009576138147566719
(ح, ض);0.009563886763580718
(ة, ص);0.009527872582480092
(م, ء);0.009499928912096577
(ي, ء);0.009491180147229038
(ر, ط);0.009482207543149372
(ذ, د);0.009474182851729039
(ظ, ى);0.009385999217833398
(ك, ى);0.00936431333695548
(ج, إ);0.009362730292962852
(ح, ع);0.009334353481254783
(ل, ش);0.009332653908579625
(غ, ص);0.009289617486338797
(ن, ش);0.009209796905709822
(ن, خ);0.009172000201582422
(ا, ز);0.009114614482907107
(ل, ظ);0.00905899671611369
(ئ, ع);0.009024252679075015
(غ, ز);0.009016393442622951
(ا, آ);0.008963102956069632
