Pair;Affinity
(ص, ي);0.6733525271912988
(ق, ي);0.6699581028311097
(ض, ن);0.6697987104890706
(ء, و);0.6687328106399573
(ض, ي);0.6664569900927819
(ة, ي);0.6638549013962861
(ض, ر);0.6624862399748388
(ت, ي);0.6613644397313538
(إ, و);0.6595038434661076
(أ, ي);0.6570403308865602
(ئ, ي);0.6558109138438079
(ء, ي);0.6540782398095316
(ج, ي);0.6527449220980505
(ى, ي);0.6175626406019704
(ش, ه);0.5829283297446939
(غ, ر);0.5815260200598645
(د, ه);0.5729670933887953
(ش, ر);0.5616733312826823
(م, ه);0.5524101682330643
(غ, ه);0.5494407393792995
(خ, ر);0.5493862778010911
(ج, ه);0.5481890855697855
(ج, ر);0.5478424015009381
(ب, ه);0.5462043392612486
(ع, ه);0.5445792308110754
(ف, ه);0.5436578772887234
(ء, ه);0.5435326957021469
(غ, ب);0.5420889565719686
(ز, ه);0.5418905558182522
(ل, ه);0.5412744215236848
(ا, ه);0.5410590028781106
(إ, ه);0.5358409933881632
(ئ, ك);0.5319137348872672
(ي, ه);0.5313118987363528
(و, ه);0.5310636253719859
(ث, ر);0.529445127138671
(ن, ه);0.5288503388671267
(ص, ر);0.5284708893154191
(خ, ه);0.5280109106168694
(أ, ه);0.527873596102601
(ئ, ه);0.5267944668336783
(ح, ه);0.5234267051877904
(ى, ه);0.517104956946707
(ر, ه);0.5158728693050657
(ف, ر);0.5151816528110709
(ى, ع);0.5136141494065627
(ث, ه);0.5132337650061443
(ض, ه);0.5131309954395346
(ة, ر);0.5115589463077588
(ى, ر);0.5081581465104853
(ح, ر);0.507583846250471
(أ, ر);0.5046101783583188
(ط, ه);0.5032399612225114
(ك, ر);0.5022900202168719
(س, ر);0.5022281995463819
(ب, ر);0.5015847914550772
(ذ, ه);0.5009968433294567
(ض, أ);0.497130051894952
(ظ, ه);0.4957964269629185
(س, ه);0.4936231322444979
(ت, ه);0.49000849860487505
(ص, ب);0.4899872040946897
(غ, ف);0.4862679199705929
(ؤ, ه);0.4831233772478123
(ا, ر);0.48308102864251806
(ق, ه);0.4816852424341035
(ي, ر);0.4809851378582876
(إ, ر);0.4763882169542547
(آ, ت);0.47630670818954635
(و, ر);0.47560057156582164
(آ, ه);0.47357124821143004
(ن, ر);0.4728167941304483
(ة, ه);0.4718871455304448
(ل, ر);0.47179586880593755
(ك, ه);0.4703179562580408
(ذ, ر);0.4699700947001163
(م, ر);0.4693761112956486
(ص, ه);0.4671785028790787
(ق, ر);0.4616722258379434
(ه, ر);0.4616350746145329
(ذ, ك);0.46016780196045853
(ت, ر);0.4595112926152388
(ذ, ب);0.45926787395469904
(ظ, ر);0.4591652904969224
(ط, ر);0.45670697484565537
(آ, ر);0.45438094436495247
(ئ, ب);0.4531641433395055
(ك, ب);0.4529902591435398
(ر, ب);0.452984665767912
(ض, ف);0.4521937411542695
(ض, ع);0.45101431042616763
(ع, ب);0.4493281836479356
(ط, ب);0.448798408082045
(ح, ب);0.44710149478708705
(د, ع);0.44539271584131196
(س, ب);0.4440100753370793
(ت, ب);0.4421380384016606
(ه, ب);0.44141836470503987
(ء, ر);0.44099174910717953
(ء, ب);0.4395139772587332
(ا, ب);0.43804327157052014
(ث, ب);0.4365724548634086
(د, ب);0.43577055019662686
(د, ر);0.43529243016459285
(ث, ك);0.4309008412893468
(ش, ك);0.4301753306674869
(ي, ب);0.4298849784522577
(ع, ر);0.4296049921899892
(ز, ك);0.42887847655074585
(ق, ب);0.42816465994142533
(ن, ب);0.4278275197413418
(ل, ب);0.4258452030124427
(م, ب);0.4252330057250044
(ض, ب);0.4247523195470986
(أ, ب);0.4231882162533309
(ط, ع);0.4225215572223073
(ج, ع);0.4217921527041357
(آ, ب);0.4206716606346267
(ر, ك);0.4205925624973068
(ف, ك);0.42011356488329
(ب, ك);0.42000722528577367
(و, ب);0.4199787494758611
(ت, ك);0.4196731421523281
(ى, ت);0.4189227626509451
(م, ك);0.4182027784833623
(ز, ر);0.4175299832351803
(ئ, ر);0.4170569654721708
(ش, ب);0.41679483235927406
(ئ, أ);0.41624006099553423
(ن, ك);0.4118867748554374
(ظ, ع);0.4105239453535505
(ك, ت);0.41022606138577467
(خ, ت);0.4098038187159043
(أ, ت);0.4095211626804427
(ى, ب);0.40661443384273266
(ؤ, ب);0.4062890662563708
(خ, ف);0.4049255140579102
(ة, ب);0.40238952065639844
(ف, ت);0.40188028085207667
(ب, ت);0.40071707553150154
(إ, ك);0.40045960328979197
(إ, ب);0.40001612643122075
(ل, ك);0.39991950447500546
(س, ت);0.39892180216323414
(و, ت);0.39887070969422855
(ؤ, ت);0.3986921819405712
(ي, ك);0.3986439745809684
(ط, ت);0.39838767284045107
(ا, ك);0.39831374305853234
(أ, ك);0.39766057970540636
(ث, أ);0.3974855846488326
(و, ك);0.39705098090302515
(ق, ت);0.3969349983729255
(م, ت);0.39677992926786376
(ا, ت);0.3951681261340819
(ب, ع);0.39411889003251377
(ؤ, ك);0.3920569285508222
(ة, ك);0.3915647041888585
(ف, ب);0.3908893082402543
(خ, أ);0.3890841376416282
(ل, ع);0.38811122025758565
(م, ع);0.38803415463373647
(ن, ت);0.387870733072188
(ء, ك);0.3876277656910636
(ص, ت);0.3865003198976328
(ل, ت);0.386306892599869
(ه, ع);0.3860289864652708
(ي, ع);0.38363144982147385
(ع, ك);0.3833277640055641
(ا, ع);0.38214733476647983
(ر, أ);0.38001932938127514
(ى, أ);0.3794637085304993
(ح, ت);0.3786270569023992
(ز, أ);0.3784120706701629
(ز, ع);0.3781541503675364
(ي, ت);0.3778352575202265
(و, ع);0.3774207074551887
(ع, ت);0.3772818053947358
(ت, أ);0.37679655242435867
(ظ, ف);0.3763699144272632
(ر, ت);0.3761103621488855
(ج, ب);0.3760502487968023
(ن, ع);0.3756256606354536
(ش, ع);0.3744078745001538
(ر, ف);0.37308783787943145
(ئ, ت);0.3721272192571615
(إ, ت);0.3719561361070795
(ة, ف);0.37170001439470274
(س, ف);0.37010907350209143
(ج, ت);0.3695244310302635
(ط, ف);0.3688453492525129
(ث, ت);0.3685603554211173
(ن, أ);0.36709569110240625
(م, أ);0.3655366458899158
(ت, ع);0.3651316531666704
(ى, ك);0.3651126108654617
(ض, ت);0.36448340934109136
(ك, ف);0.3633376217607058
(ذ, ع);0.3627679016447915
(ك, ع);0.36263186914170187
(س, أ);0.36216505772803426
(ذ, ت);0.36156338262169796
(ل, أ);0.36071886596812924
(ي, ف);0.3602962975693803
(و, أ);0.36014753237448144
(ا, أ);0.3598443950972208
(غ, ت);0.3591345901381085
(آ, ك);0.3589344331285245
(ه, ت);0.35890444161667573
(ف, ع);0.3580098944254603
(ك, أ);0.35764749126998713
(ف, أ);0.35729586372214006
(خ, ب);0.35708665547629037
(ة, ع);0.3570749964013243
(ث, ع);0.356697230362038
(ص, ع);0.3557901471529111
(ه, أ);0.3557424820831474
(ت, ف);0.35557260290456744
(د, ت);0.35409569572441163
(د, ك);0.35396421271560224
(ب, أ);0.3528938632785075
(ه, ك);0.3524152633405497
(ه, ف);0.35231610781510797
(ا, ف);0.3509876785927232
(ج, أ);0.3504772004241782
(ص, أ);0.3503518873960333
(أ, ع);0.34990763295133154
(س, ع);0.34930874525581557
(ص, ف);0.34900831733845167
(ن, ف);0.34813156749362684
(ق, ك);0.34692279531402537
(ح, أ);0.34656450194699157
(س, ك);0.34618584665884045
(ي, أ);0.3453697059796596
(ح, ك);0.34485303353850016
(إ, ع);0.34416491963661777
(أ, ف);0.3435808988212984
(ز, ب);0.3433349095129605
(ج, ك);0.3431764417978628
(ة, ت);0.341787822081474
(ظ, ك);0.3414652454586398
(و, ف);0.3408347954942375
(ء, س);0.34083165715693114
(ل, ف);0.3407655260860074
(ر, ع);0.34030791581254194
(ؤ, ر);0.3390710645254351
(د, أ);0.33907077371774186
(ة, أ);0.3381027781776306
(ط, أ);0.33741517424358386
(ز, ت);0.3371878089670292
(م, ف);0.33604408057992535
(ق, ف);0.3356654734786853
(ئ, ف);0.3353665178085176
(ط, ك);0.33353742537884584
(غ, أ);0.33266817203171767
(ع, أ);0.3326598332310131
(ق, أ);0.33243166287015946
(ى, إ);0.3318852946500142
(ء, ع);0.3314313862320923
(ء, أ);0.3312261401420303
(ذ, أ);0.3309935205183585
(ط, ق);0.3290984233889484
(ع, ف);0.3272977362625407
(ذ, ف);0.326286204795924
(ج, ف);0.32543437474508524
(ح, ف);0.3246451450822761
(ء, ت);0.3246172160420344
(ش, ت);0.32383881882497695
(آ, ذ);0.3234155374126757
(ظ, ب);0.3216484011409698
(ش, أ);0.321624115656721
(ط, س);0.32129190264809426
(ق, ع);0.3208082492678165
(ء, ف);0.31874717786626167
(خ, ك);0.31753566932438104
(د, ف);0.31743584226820143
(د, ق);0.31680233322575635
(غ, ع);0.31607414798088534
(ص, ك);0.31599488163787587
(ض, ك);0.31490800440320804
(ب, ف);0.3134478927385878
(إ, ف);0.3130140299951621
(ث, ف);0.31288401550241046
(غ, ك);0.3120306674368534
(ى, ف);0.3097509890621364
(إ, أ);0.3080013976240391
(ظ, أ);0.30453385377570935
(ئ, س);0.30394292560723235
(ء, ش);0.30286113049546404
(ل, ق);0.30203899257803973
(و, ق);0.3010328080410029
(ص, د);0.300127959053103
(ظ, ت);0.2998798979132262
(ى, ق);0.2978563855920151
(آ, ف);0.29715512162275903
(ئ, ع);0.29708092800348546
(ة, ق);0.2970778753418742
(ش, ف);0.29452476161181174
(ى, س);0.29369327437747267
(ت, ق);0.29356287087385213
(ا, ق);0.2933674538229237
(ح, ع);0.29324205501821377
(ص, ق);0.2920985284708893
(ذ, إ);0.291036717062635
(ش, د);0.290218394340203
(ع, د);0.28956877860756447
(م, ق);0.28816506770355027
(ز, ف);0.28710828354038603
(ب, ق);0.2869938039766337
(ن, ق);0.28612121494746007
(ذ, ق);0.28380960292407376
(ص, ح);0.28310940499040305
(ي, ق);0.2830681578936061
(إ, ذ);0.28249475890985326
(ؤ, أ);0.28089239349937495
(ف, ق);0.28058006494279253
(خ, ق);0.2799255140579102
(ر, ق);0.2794696116271769
(ح, س);0.27940899384499435
(آ, ع);0.2783435737732514
(ج, د);0.27818337547923977
(خ, د);0.2775650440621066
(ف, س);0.27603236939188386
(إ, ق);0.2756007095629737
(س, ق);0.27522538437866856
(ر, س);0.271257702512204
(خ, ع);0.27045740663029794
(ث, ق);0.269543435107288
(ق, د);0.2695248942401562
(آ, أ);0.2689167578486659
(ة, د);0.26742478767813443
(أ, ق);0.267210515130213
(ب, س);0.26554288479758975
(ه, د);0.2640566728914302
(ت, س);0.2632386453374247
(ا, س);0.2631198976385312
(ل, س);0.2629952521283562
(و, س);0.261320382183756
(ه, ق);0.2609277651997158
(أ, س);0.25973941048570354
(ء, ق);0.2593900086203358
(ز, ق);0.2584791299488458
(م, س);0.2584263076652533
(ح, ق);0.2583375204120085
(آ, ق);0.2543136099654911
(ي, س);0.2542032061665643
(ن, س);0.25414257290306536
(ء, د);0.25372521653462504
(خ, ذ);0.25288501888375997
(ش, ق);0.2520455244540141
(ك, ق);0.2507994853887153
(ء, ج);0.2501539345675465
(ى, د);0.2501486825433765
(ج, س);0.24953095684803
(و, د);0.2489975207721838
(ا, د);0.24866488543959675
(ب, د);0.2485021164634271
(ن, د);0.2459740098240378
(ق, س);0.24556622193296454
(ي, د);0.24548958275149416
(ح, د);0.2451639241301344
(ع, ق);0.24515662762956458
(ئ, ق);0.2449079620956323
(ك, ذ);0.24434478956074251
(ل, د);0.24384004584151933
(إ, س);0.2438182013653712
(ؤ, ف);0.2436772766612174
(ث, د);0.24359580300595518
(ن, إ);0.2428690231921905
(ه, س);0.23857921149322714
(ع, س);0.2381703592604969
(م, د);0.23769905625354149
(ض, ق);0.23364522723698694
(ظ, ق);0.23337336736225792
(أ, د);0.23187398845820595
(ي, ذ);0.2313363896897383
(ة, س);0.23094861091118468
(خ, س);0.22967373059169113
(ض, س);0.22896681868218274
(ظ, إ);0.22706800780663564
(ش, ء);0.22694555521378038
(ب, ذ);0.2261105468723374
(ف, د);0.22574420700090103
(ة, ح);0.22473009932344898
(ر, د);0.22417773181406858
(ك, س);0.22329718801690865
(ل, إ);0.22326593538528705
(ت, د);0.22279882373291818
(ا, إ);0.22153393946621203
(د, س);0.22145324583736747
(إ, د);0.2211336881148202
(ز, ج);0.21983407127197696
(ه, إ);0.21964601477417328
(ك, إ);0.21907002389266678
(ا, ذ);0.2182916334969527
(ر, إ);0.21821886522989037
(ؤ, ق);0.21800173093566688
(ك, د);0.21770262819334682
(ن, ذ);0.21750839395635144
(غ, ق);0.2170351310192722
(ل, ذ);0.21614753874699846
(ي, إ);0.2160316921530126
(ظ, ذ);0.2132562678276535
(ج, ق);0.21263969328656498
(و, ذ);0.211849813345492
(س, د);0.21116037338013882
(م, إ);0.20962504152093633
(ط, إ);0.20929639267309558
(ر, ذ);0.20896046095034074
(ق, إ);0.2085502766026684
(ق, ذ);0.20845875366091768
(ت, إ);0.20816317321360078
(ئ, د);0.20754819736412156
(ث, إ);0.20710842234615748
(ح, إ);0.20682075116191434
(س, إ);0.20678375636831967
(ؤ, ع);0.20473122415616887
(غ, إ);0.20411699837210523
(ع, ذ);0.20361980401147023
(ش, إ);0.20307597662257768
(ب, إ);0.20289420409387418
(س, ح);0.20281744720135858
(ث, س);0.20200397012950183
(ى, ذ);0.20184624932123188
(ف, ذ);0.2003281141089067
(م, ذ);0.20009769632075655
(و, إ);0.19978342377697533
(ء, إ);0.19966339641229836
(ه, ذ);0.19933565797954092
(ع, إ);0.19901928023562143
(ر, ح);0.19900028932513372
(ؤ, ذ);0.1981921338590249
(ف, إ);0.19799051359208447
(غ, س);0.19755290657984562
(د, إ);0.19668662817800409
(ت, ذ);0.1964080232846732
(ص, إ);0.19577735124760076
(أ, ذ);0.19541761349703282
(ى, ح);0.19533007524629586
(ص, س);0.19488163787587973
(ذ, د);0.19432906905909067
(ئ, ذ);0.19415096394728243
(ب, ح);0.19409435132611258
(ز, ح);0.19313931995013542
(ز, د);0.19305334651592657
(ج, إ);0.19265437637653968
(ا, ح);0.19163768681129198
(ج, ح);0.1915939309894771
(ل, ح);0.18989098995852435
(ش, س);0.18988003691171948
(م, ح);0.18934719318470467
(ئ, ة);0.18897723559525106
(ز, إ);0.18866870137127628
(ز, ذ);0.18806688733181448
(أ, إ);0.18734162729487158
(ي, ح);0.1868015244544318
(ذ, س);0.1866589134407709
(د, ح);0.18663415450448836
(آ, د);0.18655837050753304
(ض, د);0.1856030822456361
(غ, د);0.18531743947907367
(ة, إ);0.18502950914063623
(ث, ح);0.18470554872861328
(ض, إ);0.18406982229910362
(ه, ح);0.1836360331179455
(ؤ, إ);0.18309452832003079
(خ, إ);0.1828052874527906
(ت, ح);0.18135872385550866
(غ, ح);0.18106390799768943
(ن, ح);0.18069545482807933
(أ, ح);0.18041818568229004
(و, ح);0.1798274717982747
(ط, د);0.17919281595999795
(ء, ذ);0.17913878740609993
(إ, ح);0.17701446003332796
(ز, س);0.17658943386493572
(آ, خ);0.17620570659035434
(آ, ة);0.17616362259069102
(ة, ذ);0.1759320570030229
(ف, ح);0.17575355740296833
(ة, ج);0.17380164099611342
(إ, ى);0.17248562059882813
(ش, ذ);0.17065518302060903
(د, ذ);0.1677723192407454
(ق, ح);0.1673141067360885
(ة, خ);0.16542392399596947
(ر, ج);0.16537085941876428
(آ, إ);0.1635384226916926
(ؤ, د);0.16328493124338878
(ئ, إ);0.1632175144319791
(د, ج);0.16305088392440922
(ح, ذ);0.16301344052254743
(ظ, س);0.16296351899114248
(خ, ج);0.16247901804448175
(ث, ذ);0.16211362132526705
(ط, ح);0.1617939690800551
(ك, ح);0.16146296636647675
(ع, ج);0.1607307994187176
(ج, ذ);0.16041275797373358
(ض, ذ);0.15717880169838025
(ظ, د);0.15695841465245458
(ش, ح);0.15690556751768686
(ء, ح);0.1558638807930709
(ع, ى);0.15435845229676487
(آ, س);0.15369076677047386
(س, ذ);0.1536602878993378
(غ, ذ);0.1533371842671848
(ظ, ح);0.15275484161537306
(ص, ذ);0.1520473448496481
(خ, ة);0.15070289550986152
(ه, ج);0.14807775996650746
(ئ, ش);0.14802309116653958
(ح, ج);0.14751601557593266
(ث, ج);0.1463748936572455
(ض, ح);0.14617078156942914
(م, ج);0.14563004357255907
(ا, ج);0.1455556880553577
(ع, ح);0.14513409127998694
(ئ, ج);0.14486439385687833
(ن, ج);0.1445548094261021
(ذ, ح);0.1437392700891621
(ط, ذ);0.14327261594979335
(ل, ج);0.142753356254093
(و, ج);0.1412915596337745
(أ, ج);0.14047965472706764
(س, ج);0.1394590774911955
(ح, ص);0.13895867353347569
(ئ, ح);0.1377300947609193
(ي, ج);0.13752744490609653
(ى, ج);0.13727923874537792
(ت, ج);0.1362785135714447
(ؤ, س);0.13607077603615733
(ط, ش);0.13602734833409869
(ف, ج);0.1356488328998147
(ذ, خ);0.1334939358697458
(ص, ة);0.13218170185540626
(ف, خ);0.13123714319715749
(ز, ة);0.1298198856553325
(س, ى);0.12945212505271317
(ر, خ);0.12894667183758396
(إ, ج);0.12695532978551846
(د, خ);0.1264986074754067
(ج, خ);0.12633575332408842
(خ, ح);0.12620646244229963
(ث, ى);0.12614613857642498
(ب, ج);0.12569270723278372
(ث, ة);0.12458644484355799
(ج, ء);0.1242760420915246
(ك, ج);0.12371255283955156
(ج, ة);0.12311363080185986
(ح, ة);0.12256626052003518
(ت, ى);0.12184592706241586
(ؤ, ح);0.12174247523800365
(ط, خ);0.12138374406857493
(أ, خ);0.12126240415896941
(ل, ى);0.12114235428945645
(ر, ى);0.12097484102507279
(ة, آ);0.12051245141787822
(أ, ى);0.11995455214242508
(ش, ى);0.11987080898185173
(ة, ص);0.11895782352094429
(ء, ى);0.11875538770986413
(ح, ى);0.11860947117196333
(ت, خ);0.11751389484292622
(ي, خ);0.11730737005830566
(ق, ى);0.11713919622518712
(د, ى);0.1156333297474331
(ص, ى);0.11356365962891875
(ا, خ);0.1135322764146413
(غ, ة);0.11279735335818936
(د, ش);0.11277656255602969
(ر, ش);0.11240589238336196
(ش, ة);0.1122731467240849
(د, ص);0.11214305351358458
(ل, خ);0.11203203449028597
(و, خ);0.11176472982930374
(ط, ى);0.11123016480432675
(غ, ش);0.11106443312503282
(ض, ى);0.11106306022959585
(د, ة);0.11103142443910544
(ا, ى);0.11098613156800624
(ه, خ);0.11089994656618907
(و, ى);0.11031953134859408
(ه, ى);0.11016178876567896
(ض, ج);0.10984431514389055
(خ, آ);0.10981430969366344
(ف, ة);0.10974821917342446
(ن, خ);0.10956833302244606
(ر, ة);0.10938336811390792
(ش, ج);0.10932020916641033
(ذ, ج);0.1089051337431467
(ق, خ);0.10853603970061829
(ج, ى);0.10826739538298392
(ذ, ى);0.10807443096859944
(م, خ);0.1077512260888255
(ب, ى);0.10718643282188307
(ذ, آ);0.10639918037326244
(ق, ج);0.10603441262609828
(ؤ, ى);0.10577940186556399
(ة, ش);0.10508133007053404
(ز, خ);0.1050165498860852
(ق, ة);0.1049361373250895
(م, ى);0.10449207682838664
(ب, ص);0.10440537942974773
(ه, ش);0.10439424236915602
(ج, ز);0.1042907251814993
(ث, خ);0.10416863597693544
(ص, خ);0.10390275111964171
(ظ, ى);0.1038132412550668
(ك, ى);0.10380444771181768
(ر, ض);0.10373229422519345
(ط, ة);0.1033726210520945
(أ, ض);0.10336117968251893
(ئ, خ);0.10325672584685765
(ط, ص);0.10286239093831318
(ن, ى);0.10282207921407698
(ك, ش);0.1028119830913435
(ي, ى);0.10261709468546311
(ص, ج);0.10239923224568138
(ش, خ);0.1023685019993848
(ي, ش);0.10233351522520935
(ظ, ج);0.10231196517039484
(م, ة);0.10212001016041736
(ف, ى);0.10182587851277605
(ر, ص);0.10169470658122341
(ة, ى);0.10168418022167842
(ا, ة);0.1014525917498461
(ؤ, ء);0.10135589960573133
(غ, ج);0.10103450086646011
(ل, ة);0.10093320235756385
(ى, ش);0.10076797765883175
(ك, ة);0.09998897261532806
(ة, ئ);0.09989923708075428
(س, خ);0.09980738326171942
(ي, ة);0.0990766480907798
(و, ة);0.09843633595368852
(ف, ض);0.09777120416177895
(غ, ض);0.09725358399411857
(غ, ى);0.09699102032242819
(ع, ة);0.09638563579704852
(ا, ش);0.09626361301176706
(أ, ة);0.09599633801435367
(ؤ, ج);0.09568227714203288
(ن, ة);0.09566001367903998
(ب, ة);0.09527152760263655
(ا, ص);0.09479716249883167
(ط, ج);0.09469870911781213
(س, ء);0.09463294544045407
(ع, ش);0.09459049898586427
(ؤ, ة);0.09443215693816713
(ل, ش);0.09442534381139489
(آ, ح);0.09409982324720141
(ن, ش);0.09388407013616863
(إ, خ);0.09366768800731065
(ئ, ص);0.09350833242566169
(آ, ج);0.09292147125662822
(ق, ص);0.09285510901399284
(ب, خ);0.09280402434784979
(ف, ص);0.0927389877764744
(ب, ش);0.09236096437116156
(م, ش);0.09232302311494948
(و, ص);0.09197975907930679
(ى, ص);0.0917953093889794
(ظ, ة);0.09150277736075664
(و, ش);0.09145053146665255
(س, ة);0.09143026476253434
(ى, ة);0.09132986838362682
(ل, ص);0.09116800371098013
(ت, ص);0.09086738415950302
(ي, ص);0.09044036452850618
(ه, ة);0.09029212319523172
(ض, ة);0.09022645069979557
(أ, ص);0.08952247053245925
(ت, ة);0.0892879974128141
(م, ص);0.08927489790734482
(ع, ض);0.08915069046712412
(ك, خ);0.0890056974820805
(ن, ص);0.08891375987067089
(إ, ش);0.08872224909960759
(آ, ى);0.08799764329601885
(ؤ, آ);0.08731608808539283
(خ, ش);0.08728493495593789
(ة, ز);0.08694400460630489
(ز, ى);0.08666122168250011
(ع, ص);0.08643078620775406
