Pair;Affinity
(ق, ص);0.13712864883510356
(ع, ص);0.13711838076368876
(إ, ة);0.13704938122603585
(خ, ش);0.1363755435636821
(ج, ز);0.13593868673617346
(أ, ش);0.13534457751440057
(أ, ص);0.13464600957866882
(آ, ص);0.13439679314699907
(ق, ش);0.1341247826149446
(ف, ش);0.1322051533141563
(إ, ص);0.13165541763761107
(س, ء);0.13141354184048884
(ه, ص);0.13095360164060496
(خ, ص);0.13049021148774909
(ة, ئ);0.13039680074545737
(ذ, ش);0.12890665905088294
(ح, ش);0.12852141125774305
(ء, خ);0.12829482590302635
(ة, ز);0.12791194284826837
(ت, ش);0.1274175073182339
(ع, ض);0.12483677053314121
(ز, ش);0.12470126322977125
(ز, ء);0.12447365426197793
(ء, ض);0.12401019633365874
(ك, ص);0.12228690995034584
(ذ, ص);0.12190013803607977
(ت, آ);0.12183406838467625
(ء, ة);0.12178652782297429
(ض, ش);0.1217534160842808
(ث, ض);0.12139839858773091
(س, ص);0.1207736378300635
(س, ش);0.12022535300801768
(ج, ش);0.1196161016364013
(ض, ء);0.11925002607697924
(ء, ز);0.1186408504176158
(ج, ص);0.11824898156459297
(س, ض);0.1161966514895071
(غ, خ);0.11613148001241679
(و, ض);0.1158844455137569
(ل, ض);0.11515859651534417
(ظ, خ);0.11465030674846625
(ا, ض);0.11461274276146127
(ى, ء);0.1144289032077811
(د, ء);0.1139787105844547
(غ, ص);0.11388955954885661
(ي, ض);0.11344304338533875
(ن, آ);0.11337465892958427
(ي, آ);0.11334686898910024
(ء, ص);0.11316303286690531
(ش, ط);0.11311428337025187
(م, ض);0.113048144483759
(ش, ئ);0.11297071129707113
(ب, ء);0.1123815514477609
(ه, ض);0.11223190634879945
(ة, ث);0.11205156080136668
(ه, ء);0.11203110313594805
(ئ, ط);0.11199115202112098
(ا, ء);0.11169471638616947
(ت, ض);0.1108553341486224
(م, ء);0.11075746650344608
(ك, ز);0.110616015091394
(ح, ز);0.11012119579854565
(ا, آ);0.10985223481098523
(ل, ء);0.10971011187513473
(ل, آ);0.10915089240804901
(ب, ض);0.10907412292271168
(ث, ص);0.10888342475253768
(ك, ء);0.10885426830590429
(و, آ);0.10879719534619946
(ى, ض);0.10857911187944191
(م, آ);0.10855398856337933
(ن, ض);0.10821287492574481
(ظ, ش);0.10753374233128835
(غ, ء);0.10699134273790226
(ن, ء);0.10675965485184204
(ئ, ز);0.10660387455849299
(ف, غ);0.10643858253259074
(ي, ء);0.10636175821044383
(ف, ء);0.10626721341575372
(ه, ز);0.10622917200717764
(ن, ز);0.106199175054286
(ب, آ);0.10616744110545219
(ا, ز);0.10597171806059717
(ض, غ);0.10561176593303431
(غ, ط);0.10561169937571138
(أ, ز);0.1055903195060296
(ر, آ);0.10558427646593078
(ط, ئ);0.10553743738022392
(و, ء);0.10540823867053911
(ل, ز);0.10539881095570294
(ة, ض);0.10512113682248797
(ي, ز);0.10511149105934317
(ؤ, ش);0.10510793172690763
(أ, ء);0.10506935358785675
(ر, ء);0.10475059382422802
(م, ز);0.10444887897640569
(ص, آ);0.10419327373350362
(س, ط);0.10368940062138947
(ع, ز);0.10363945425072046
(ط, ز);0.10355377735937868
(و, ز);0.10308133839729158
(ط, غ);0.10294859294623945
(خ, ز);0.10272262098112153
(ع, ء);0.10251936239193084
(ق, ء);0.1022464320105782
(ك, آ);0.10208373989028383
(ه, آ);0.10193112877040075
(أ, ث);0.101908037675308
(إ, ء);0.10180758125760121
(ؤ, ص);0.10171937751004016
(ق, آ);0.10129065639507308
(ر, ث);0.1008802570909599
(ض, ث);0.10042244706373214
(ك, ئ);0.10015937032459507
(ذ, ء);0.10009995716121663
(إ, ض);0.10001578268175615
(ط, ض);0.09995629223682884
(ت, ء);0.09960545173839182
(ى, ث);0.0995686870274329
(م, ث);0.09911290728288029
(ك, ض);0.09904811465990156
(ق, ز);0.09893355562901533
(ك, ث);0.09873913137752337
(ف, آ);0.0986106860884999
(ش, غ);0.09832635983263599
(خ, ض);0.0982169364838197
(د, ض);0.09808696525406708
(ق, ض);0.09804245655892033
(ب, غ);0.09796988819674127
(ح, ء);0.09741987611096149
(غ, ز);0.09736833028662091
(ر, ز);0.0969167714591775
(ص, ش);0.09691358024691359
(ظ, ض);0.09683435582822086
(ذ, ز);0.09667285449093246
(ص, ط);0.09661558109833972
(د, ث);0.09632958425386624
(ر, غ);0.09614363560150901
(ذ, ض);0.09609215098291209
(ب, ث);0.09598644563033906
(ق, ط);0.09586501286344626
(ج, ض);0.09580887937581993
(ج, ث);0.09576745149485603
(ش, ض);0.0957625728115514
(خ, ط);0.09523061071235221
(ف, ز);0.0951833037517596
(ت, ز);0.09494059641531047
(ظ, ص);0.0947239263803681
(ح, ض);0.09471586318340965
(ع, ط);0.09466183357348704
(ا, ث);0.09457460980945746
(ل, ث);0.09368019519571119
(ش, ص);0.0933833784559849
(إ, ز);0.09330350097017073
(ق, ث);0.0929401957543441
(ي, ث);0.09273705207665456
(إ, آ);0.09270004549125918
(ن, ث);0.09262012558774865
(ع, ث);0.09261865093659942
(خ, ث);0.09241892387488866
(ش, ث);0.09231684305521372
(ف, ط);0.09225778811432768
(ح, ث);0.09220576353353084
(و, ث);0.09213425217824675
(ه, ث);0.09209604374946595
(ب, ز);0.0920804334151736
(ة, غ);0.09182326448206243
(ع, آ);0.0917518461815562
(ؤ, ز);0.09161646586345382
(ى, آ);0.09134405504042467
(أ, ئ);0.09125783668902479
(أ, آ);0.091222316285513
(آ, ء);0.09109878644775136
(ت, ث);0.09027574109222912
(ب, ط);0.09014264553700059
(ط, ء);0.09010523484517366
(د, آ);0.0900699605007699
(س, ئ);0.09005379548181522
(ز, آ);0.09001934676226243
(ء, آ);0.08997722095671981
(ش, ز);0.08989662810730988
(ا, ط);0.08947188305894718
(إ, ث);0.08943210197469201
(ي, ط);0.08913229322504809
(ل, ط);0.08883154372690096
(ص, ء);0.08882503192848021
(ف, ث);0.08878756349837812
(ت, ط);0.08869312113683023
(ص, ئ);0.08863346104725416
(د, ز);0.08855526544821583
(ظ, ث);0.088
(ز, ط);0.08762945260043245
(و, غ);0.08742545841997629
(ي, غ);0.08726935954976134
(ن, ط);0.08723347843159629
(ز, ص);0.08720268578581997
(ة, ء);0.08718356887715484
(ا, غ);0.08713440643371344
(ظ, ز);0.08701840490797547
(ئ, آ);0.08698134075421884
(ه, غ);0.08690506707681792
(م, ط);0.08688142471450372
(آ, ز);0.08687057273076712
(ة, ط);0.08669824506911011
(ئ, ض);0.08669592208070213
(ث, آ);0.0865960532122817
(آ, ش);0.08654110153204107
(ح, غ);0.08652841368165903
(ى, ز);0.08640229102275307
(و, ط);0.08625685266974857
(ل, غ);0.08612292206230142
(ب, ئ);0.08611996022969381
(ؤ, ث);0.0860316265060241
(ى, ط);0.08601812562208602
(ج, ئ);0.08597666229372368
(ه, ط);0.08595659232675383
(ر, ط);0.08590191420986447
(و, ئ);0.08587877433879255
(إ, ط);0.0858020851707779
(م, غ);0.08565391645565375
(إ, غ);0.08522648148320072
(أ, ط);0.0852252881592735
(ز, ئ);0.08501194947080914
(ن, غ);0.08499491540782457
(ن, ئ);0.08489758658070405
(م, ئ);0.0843123773749434
(ف, ئ);0.0842462819021972
(س, ز);0.08421337020350107
(ء, غ);0.08411975268467296
(ا, ئ);0.08392916070839292
(ئ, ث);0.08391309001391416
(ل, ئ);0.08390166484946374
(ط, ث);0.08364993443835525
(غ, ث);0.08364087883282172
(ج, آ);0.08351860802319962
(ه, ئ);0.0832307955225156
(خ, ئ);0.08291856586507396
(أ, غ);0.08282766092222808
(ظ, غ);0.08274846625766871
(خ, ء);0.08262167967726725
(ذ, ث);0.0822219048979009
(ث, ء);0.08208814072252696
(ي, ئ);0.08168055852390112
(ك, ط);0.08149569591708407
(ت, غ);0.08142192315992762
(س, ث);0.08052635342916399
(ح, ط);0.08051710207379477
(ز, غ);0.0803175145100717
(ض, ص);0.0802910190883488
(ع, غ);0.07994866714697406
(س, آ);0.07970789927451588
(ت, ئ);0.0796622268458827
(ث, ز);0.07940861231952588
(ث, ط);0.0784313725490196
(ز, ض);0.07821213155798339
(ظ, ء);0.0781840490797546
(ر, ئ);0.07754645801313399
(ض, ط);0.07752685928862
(ذ, ئ);0.07729068494454758
(ئ, ء);0.07699168718113382
(ح, آ);0.07682197683813628
(د, ئ);0.07647954743255005
(ث, غ);0.07644536914444235
(ق, ئ);0.0755709501703149
(ك, غ);0.07548407380905918
(آ, ث);0.07542144857503706
(د, غ);0.07516569592287609
(د, ط);0.07510711655620272
(ث, ئ);0.07414412710421789
(ص, ث);0.07352064708386548
(ع, ئ);0.07333505943804035
(ى, غ);0.07325335708173993
(س, غ);0.0727709043521101
(ذ, غ);0.07275929363606073
(ء, ط);0.07267599522724807
(ض, ز);0.07168561593824971
(ز, ث);0.07166837373392512
(ئ, غ);0.07135466837917871
(ج, غ);0.07084167644824967
(ظ, ئ);0.0707239263803681
(ء, ث);0.07061503416856492
(ق, غ);0.07035370884056513
(ص, غ);0.07028522775649212
(إ, ئ);0.06986157659706814
(ح, ئ);0.06922704012927552
(ج, ط);0.06911551474142098
(غ, ئ);0.06898216810954368
(ذ, ط);0.06861821124280071
(ى, ئ);0.06803220004540136
(ط, آ);0.06737719799616716
(آ, ئ);0.06693756520784142
(ؤ, ئ);0.0660140562248996
(ص, ض);0.0655385270327799
(ف, ظ);0.06533447579411225
(ص, ز);0.06524052788420605
(ذ, ظ);0.06502927316864202
(ش, آ);0.06464845352366888
(غ, آ);0.06446383609836857
(ع, ظ);0.06442498198847263
(آ, ؤ);0.06438416341771457
(م, ظ);0.06391092180504084
(ؤ, ض);0.06375502008032129
(ض, ئ);0.0633670595598206
(ء, ؤ);0.06332031673717323
(ن, ظ);0.06320668279864008
(و, ظ);0.062499785182766505
(آ, ض);0.06210532095985943
(ي, ظ);0.06207166773527107
(إ, ظ);0.06127394093563451
(ل, ظ);0.06124546610473962
(ا, ظ);0.061101333431110134
(ه, ظ);0.05899342049047253
(ض, آ);0.05898612704704287
(خ, غ);0.0588009290791289
(ؤ, ط);0.05879769076305221
(ء, ئ);0.05852044690313483
(ى, ظ);0.05841060296505841
(غ, ظ);0.05815196771634532
(ر, ظ);0.058045736109170507
(ة, ظ);0.057112905730703524
(ظ, آ);0.056932515337423314
(ث, ظ);0.056522287371540254
(ظ, ط);0.05629447852760736
(ك, ظ);0.055503154881935864
(ق, ظ);0.055061298992483146
(ؤ, غ);0.05503263052208835
(آ, ط);0.055021690187249464
(أ, ظ);0.0546185404666197
(ب, ظ);0.05231519996753444
(ت, ظ);0.052292862162655704
(ض, ظ);0.051449880045895485
(ن, ؤ);0.05142989471705839
(ئ, ظ);0.05141103856719826
(آ, غ);0.05131513920158146
(م, ؤ);0.0511461774520819
(ز, ظ);0.050443837487196996
(ي, ؤ);0.04964736054712546
(ج, ظ);0.0496029828074294
(ح, ظ);0.04950175060597899
(ك, ؤ);0.0488518831717947
(و, ؤ);0.04872742270875939
(ل, ؤ);0.04823970833112041
(ت, ؤ);0.047058042310182444
(ا, ؤ);0.04702147422970215
(د, ظ);0.046905335743455845
(ذ, ؤ);0.04684658955685658
(ى, ؤ);0.04678086856304678
(س, ظ);0.04634198669813345
(ب, ؤ);0.04610108962522574
(ة, ؤ);0.04589221928870943
(ه, ؤ);0.045889942749722294
(ش, ظ);0.044938058905570594
(إ, ؤ);0.043244548011846295
(ث, ؤ);0.04321921694722905
(ء, ظ);0.04319882850634559
(ز, ؤ);0.041538636622282916
(ص, ظ);0.041081311196253724
(ق, ؤ);0.0410336749213102
(خ, ظ);0.04079565498332198
(أ, ؤ);0.040511020205189534
(ر, ؤ);0.03934609473242979
(ح, ؤ);0.03867492593590089
(ط, ظ);0.0385636956594829
(خ, ؤ);0.038490421054469884
(ف, ؤ);0.038019462635412206
(ئ, ؤ);0.037532555567448
(د, ؤ);0.036930106447077726
(ؤ, ظ);0.036332831325301206
(ج, ؤ);0.03575226127183594
(ص, ؤ);0.034504044274159214
(ش, ؤ);0.03435474608253343
(ع, ؤ);0.034193759005763685
(س, ؤ);0.03216604289335463
(آ, ظ);0.031848882543517656
(ط, ؤ);0.031503210839525266
(غ, ؤ);0.030248680716034905
(ظ, ؤ);0.028417177914110428
(ض, ؤ);0.026494210910608114
