Pair;Affinity
(غ, ج);0.06261675776655366
(ي, آ);0.06248829356943622
(آ, ى);0.06244081769063666
(أ, ش);0.062001360628362916
(ك, خ);0.06194641529522988
(إ, ش);0.061841351412350906
(ؤ, خ);0.06180344478216818
(آ, ج);0.061438199743775415
(ض, خ);0.06116584564860427
(إ, ة);0.061129533498845465
(خ, ى);0.060490650197289414
(ط, ج);0.06048008582539895
(ن, آ);0.05943474831908248
(ث, ش);0.05938021896455743
(ى, خ);0.059354273979059353
(ق, ش);0.059248124198167613
(ا, ء);0.058775950390940954
(إ, ص);0.058560044445216064
(ف, ش);0.05836116271328401
(ذ, ة);0.05825051481779927
(ب, ض);0.058222511914537006
(ح, ش);0.05810509231081355
(ض, غ);0.05808702791461412
(ل, ض);0.0579353510459245
(و, ض);0.05785249488587552
(ء, ض);0.057803468208092484
(ك, ئ);0.05777932794243178
(غ, ط);0.057773472635439006
(ا, ض);0.05775279811408148
(ة, ث);0.05746739902103651
(ت, ش);0.057283496002930874
(ى, ض);0.05726694273305727
(م, ث);0.05724908738564154
(ب, غ);0.05712205734214826
(ئ, ز);0.056884292178409825
(ه, ص);0.05655298646066055
(أ, ز);0.05600222648277568
(ط, غ);0.05598766259890036
(س, ط);0.05597064027020309
(ى, ء);0.055953944046055956
(ا, آ);0.05560279569446461
(ز, ء);0.05501015572105619
(ر, غ);0.0549397003289073
(ض, ء);0.054905582922824304
(ئ, ى);0.05487323134381958
(ن, ز);0.054814174512433665
(م, ء);0.05474334129523638
(ك, ز);0.05474120918962083
(آ, ح);0.054586977106890214
(د, ء);0.05431392931392932
(ي, ض);0.05429758885497188
(ب, ء);0.054133899926354194
(غ, ء);0.05389884453054729
(ى, ث);0.053866612800053865
(ا, ز);0.05378808304125101
(ح, ز);0.05360113613308987
(ي, ز);0.053507879376939474
(ر, ث);0.053378913387745155
(ع, خ);0.05314587891333994
(ه, ء);0.05312777583375952
(ه, ض);0.05311431724583457
(ء, ز);0.05267138458214035
(م, آ);0.052530533147054845
(ع, ز);0.052331570633885036
(ل, ز);0.0522511421014667
(ك, ث);0.05218037797501583
(أ, ث);0.052178036159729525
(م, ض);0.0521474604533778
(و, آ);0.052062024481349466
(ه, ز);0.051923232214476055
(ذ, ش);0.0515713134568896
(ل, ء);0.051556113248377014
(ل, آ);0.051507273383024764
(ث, ض);0.05146285643594978
(س, ئ);0.05139414852397175
(ء, خ);0.05121279239371185
(ك, ء);0.05108812380104453
(ب, آ);0.050815606138843505
(ع, ط);0.050693143131849264
(ك, ص);0.050592479049830656
(ق, ط);0.05026760143584693
(ي, ء);0.05013136513432655
(و, ز);0.05005434498863264
(ت, ض);0.04957117225442214
(ر, آ);0.0493208673407236
(ص, ط);0.049250983345886686
(ة, ض);0.04924709486978291
(ج, ش);0.04924111991100045
(م, ز);0.04917752039298751
(و, ء);0.04867317540853667
(ز, ش);0.0485781990521327
(آ, ء);0.04857126942572272
(إ, ء);0.0482473654056494
(ب, ث);0.04810679488373274
(ة, غ);0.04808877928483354
(أ, ئ);0.04802399653658235
(ش, غ);0.04799098156051212
(ر, ء);0.047897125106590326
(ن, ض);0.04775632599774541
(أ, ء);0.047529222586430823
(ف, ء);0.04751575805083381
(ء, آ);0.04710712549295014
(ف, ط);0.04706476102526657
(س, ش);0.04699311333031158
(خ, ط);0.046972036369874764
(ة, ط);0.046893098681014836
(ي, ث);0.04688140689780856
(ق, ء);0.04678165537081913
(خ, ز);0.04662892434379825
(ج, ث);0.04656583582761635
(ن, ء);0.04621910520382656
(غ, ص);0.04614958832076386
(ي, ط);0.04609675966001994
(ا, ث);0.04605567884079612
(ب, ط);0.045905885738955245
(ح, خ);0.045810509231081355
(ق, ز);0.04575790169372918
(ح, ث);0.04574964495840941
(ء, ص);0.04559451137161687
(إ, ض);0.04552162363929929
(ا, ط);0.04545077462305826
(آ, ص);0.045117807608756194
(د, ث);0.04508071419836126
(ي, غ);0.04489194648199614
(س, ص);0.04482914918193382
(ك, آ);0.04482831416534342
(إ, ث);0.04482716713831837
(ق, ض);0.04478598364585898
(ز, ئ);0.04468517264725796
(ع, ء);0.044561303678122575
(ت, ط);0.044366997642151934
(ه, ث);0.04434604721272644
(ه, آ);0.043962477456865226
(ل, ث);0.04383941452272181
(ن, ث);0.04372390623398728
(ء, ة);0.04359569985414078
(ت, ث);0.04352155411308277
(ر, ز);0.04343555853331709
(ه, غ);0.043269360178730044
(ى, ط);0.043227956772043226
(ت, ز);0.042967318910692984
(ف, آ);0.04294135964865184
(ض, ش);0.04289819376026273
(ح, ض);0.04288902414282816
(ق, آ);0.04282918864281364
(ح, ء);0.042787583688374924
(ض, ث);0.042692939244663386
(و, ئ);0.04266437579203668
(ذ, ص);0.0426179604261796
(ا, غ);0.0425921701198056
(ع, ث);0.04248138373541849
(إ, ز);0.042413930797409675
(و, غ);0.042279926527473886
(ل, ط);0.042250240442414044
(غ, ز);0.042205770428284786
(ذ, ء);0.04218819948070553
(ب, ئ);0.04217280522800572
(و, ث);0.0421090601876682
(ء, غ);0.04208308573280752
(ق, ث);0.04194798294607799
(ل, غ);0.0415965376292378
(خ, ث);0.041482243952650544
(ذ, ز);0.04141821112006446
(س, ض);0.04137850364803416
(ط, ز);0.04137052433954674
(غ, ث);0.04130630318964921
(ج, ص);0.04129473154451302
(ن, ط);0.041268808676163275
(ظ, ض);0.04099255583126551
(م, ط);0.04098427148587138
(ك, ض);0.04098247804018394
(ر, ط);0.04095352661712754
(ؤ, ث);0.04090678824721378
(ت, ء);0.04090067917296835
(خ, ض);0.040898953508320464
(ل, ئ);0.04087145347439288
(ا, ئ);0.04071523874705325
(م, ئ);0.0406372526927757
(أ, ط);0.04038592368111819
(ث, ص);0.04032906538009526
(ف, ث);0.04026759156850323
(و, ط);0.04026275446032341
(إ, ط);0.04005277869407455
(ف, ز);0.04002061700688307
(ظ, ش);0.03970223325062035
(ص, ئ);0.03954305799648506
(م, غ);0.03941142007300915
(ه, ئ);0.039144302979731364
(ج, ض);0.03909623076311816
(ه, ط);0.038861672633307316
(ج, ئ);0.03885783911212354
(ظ, غ);0.03870967741935484
(ت, غ);0.03869313218039886
(د, ض);0.03867555338143573
(ش, ث);0.03865045494806345
(ي, ئ);0.03859451961871206
(ؤ, ش);0.03837386018237082
(ح, غ);0.03832420369243254
(ت, ئ);0.03809192789306079
(د, ز);0.03806408218172924
(ن, ئ);0.038020594302926064
(ط, ض);0.03774976532117474
(ى, آ);0.03774029559303774
(ن, غ);0.037713150144142296
(ف, ئ);0.03763677558602768
(ى, ز);0.03757196242803757
(ط, ء);0.037280407670645034
(ذ, ض);0.03713850837138508
(ط, ث);0.03707925439184659
(ذ, ئ);0.037013161428955145
(ث, آ);0.03692707366858415
(ث, غ);0.03692707366858415
(ؤ, ز);0.03660081053698075
(أ, غ);0.036582348939328345
(ى, غ);0.036494630172036496
(ب, ز);0.03643351138123979
(ظ, ث);0.03593052109181141
(د, آ);0.035862785862785865
(ظ, ز);0.03563275434243176
(خ, ئ);0.035477783496311546
(إ, غ);0.03543464296255143
(ص, ء);0.03531676290903005
(ح, ط);0.03524041387705417
(ز, ط);0.03481155495373505
(ش, ز);0.03466462678154441
(م, ظ);0.03461625129568705
(ز, غ);0.034416610245994135
(إ, آ);0.03437559679855553
(ئ, ث);0.03433168139050492
(أ, آ);0.034221864885480444
(ث, ط);0.03420548029937527
(ء, ؤ);0.03403381772999838
(ص, آ);0.03389404971127291
(ؤ, ص);0.03368794326241135
(ش, ض);0.03365810451727192
(ص, ش);0.03351744915892543
(ئ, آ);0.03346979817568053
(ع, آ);0.03343569417328088
(آ, ث);0.033253495237564754
(غ, خ);0.03314190825434166
(س, ث);0.03308818153904639
(ر, ئ);0.0329973200146181
(ك, ط);0.03276762521913923
(ئ, ض);0.032536091359620774
(خ, ء);0.03252702007205353
(ي, ظ);0.03245402220298571
(ث, ء);0.03234984845673285
(ش, ص);0.03224897334729044
(ق, ئ);0.03211217230163153
(ز, آ);0.031990521327014215
(ذ, ث);0.031891843495389025
(ف, ظ);0.03182750437574495
(ع, ظ);0.03177764478499318
(ن, ظ);0.0316578369298359
(آ, ز);0.031582465326129336
(ع, غ);0.031502938377466226
(د, ئ);0.03149076678488443
(س, ز);0.031479829807144005
(ظ, ء);0.03136476426799008
(و, ظ);0.03116412186567058
(إ, ظ);0.0307297001684057
(س, غ);0.030602547044288157
(ث, ز);0.030432362219335683
(ل, ظ);0.03032579947102669
(ا, ظ);0.030255580673483072
(ة, ء);0.030153570227552964
(ء, ط);0.03003619469504619
(م, ؤ);0.030001352021271802
(ظ, ئ);0.02967741935483871
(ن, ؤ);0.029599297779718488
(ث, ئ);0.02956640069276922
(ج, آ);0.029216221227452124
(ق, غ);0.02920937706532585
(ك, غ);0.029105361224058962
(آ, ؤ);0.02896451846488052
(ض, ط);0.028889573070607553
(ظ, خ);0.028883374689826304
(د, غ);0.028311116546410664
(ء, ث);0.02825347090918913
(ر, ظ);0.028063710561578754
(ص, غ);0.027910285379529668
(ع, ئ);0.027892511307111952
(ظ, ص);0.027791563275434243
(ز, ث);0.027758970886932972
(ذ, ظ);0.027665860864893903
(ئ, غ);0.02743661567190979
(ص, ث);0.027282617792283873
(د, ط);0.027011740247034365
(غ, ظ);0.02698401715906732
(إ, ئ);0.026979635063108735
(غ, ئ);0.026430498858368505
(ح, ئ);0.026415094339622643
(ز, ض);0.026179192055969306
(ذ, غ);0.026161697555734623
(آ, ئ);0.025956664624296775
(ي, ؤ);0.02590348332751176
(س, آ);0.025792113227961926
(ذ, ط);0.0257856567284448
(ض, ص);0.02575944170771757
(ى, ئ);0.02572130761202572
(ه, ظ);0.025645339291001587
(ئ, ء);0.025210084033613446
(ة, ظ);0.025146657699062137
(ى, ظ);0.02461030872302461
(ج, غ);0.023971604905570418
(ؤ, ئ);0.023936170212765957
(ج, ط);0.023892141021905546
(ت, ؤ);0.02387908278770913
(ض, ز);0.023809523809523808
(ح, ظ);0.02359504970582268
(و, ؤ);0.02351310687214926
(أ, ظ);0.023316222400890593
(ل, ؤ);0.02327407429670594
(ض, ئ);0.023245073891625615
(ك, ظ);0.023139266996484595
(غ, آ);0.0229710094790009
(آ, ش);0.022781707792569487
(ؤ, ض);0.022416413373860182
(ث, ظ);0.02239129090121853
(ز, ص);0.022229744978560145
(ا, ؤ);0.02213949436920588
(ئ, ظ);0.021475256769374416
(ض, ظ);0.021192528735632182
(ب, ؤ);0.02106947254365842
(ك, ؤ);0.021037366107077623
(ص, ض);0.021005941919825927
(ى, ؤ);0.02067131266202067
(ق, ظ);0.020630580429458187
(ط, آ);0.020584685530374146
(آ, ض);0.0205536679106556
(ت, ظ);0.020431551952504862
(ز, ظ);0.020255021439855563
(ث, ؤ);0.019978969505783387
(ح, آ);0.019882329072834246
(ذ, ؤ);0.019661563255439163
(ة, ؤ);0.019504539849792623
(ه, ؤ);0.019400554493822508
(ب, ظ);0.019325675298180862
(ؤ, ط);0.019123606889564337
(ء, ئ);0.018961698449570526
(ض, آ);0.01893472906403941
(آ, غ);0.018492731019885255
(إ, ؤ);0.017708640775013454
(ج, ظ);0.017667470134823723
(آ, ط);0.017100206093689077
(ء, ظ);0.01707093079790395
(خ, ؤ);0.01674386687253388
(ؤ, غ);0.016717325227963525
(ص, ز);0.016486735291656205
(ش, آ);0.016466704243497866
(خ, غ);0.01643506604906502
(ز, ؤ);0.0163055743624464
(أ, ؤ);0.016121384542437174
(ش, ظ);0.016104356228359772
(س, ظ);0.016010410422119224
(ظ, ط);0.01568238213399504
(د, ظ);0.01543964779258897
(ق, ؤ);0.014682441976492542
(ف, ؤ);0.01450707098907943
(ر, ؤ);0.01385674259958582
(ئ, ؤ);0.013574660633484163
(ج, ؤ);0.013402908378142134
(د, ؤ);0.012764461293873059
(ح, ؤ);0.012598904443091904
(ش, ؤ);0.012199049842982528
(ظ, آ);0.011811414392059554
(ص, ظ);0.011716461628588167
(ص, ؤ);0.011130638547158758
(ط, ظ);0.010594072683384739
(ط, ؤ);0.010124715032855036
(خ, ظ);0.009984559958826557
(ع, ؤ);0.009673589922199221
(س, ؤ);0.009416168321319434
(غ, ؤ);0.009133051961530478
(ض, ؤ);0.009082512315270935
(ؤ, ظ);0.008485309017223911
(ظ, ؤ);0.006650124069478908
(آ, ظ);0.006628418648693812
