Pair;Affinity
(ع, ص);0.10363008839899596
(ذ, ة);0.10360134602992768
(خ, ى);0.10251472333564726
(أ, ش);0.10244045953257415
(ئ, ى);0.10225591715976332
(ى, خ);0.10157983491612674
(ع, ض);0.10120866528429553
(ة, ز);0.10107973216712376
(خ, ص);0.10103679154443872
(ع, خ);0.10082669431408928
(ق, ش);0.10081094959009862
(ؤ, خ);0.1000897299942899
(إ, ص);0.09937441242354252
(ف, ش);0.09865537700128202
(ه, ص);0.09796223500638658
(ح, خ);0.09791043159134921
(ت, آ);0.0971353024807005
(ح, ش);0.09616348198204298
(آ, ص);0.09602082293375169
(ت, ش);0.09525517864498213
(ذ, ش);0.09505739719815756
(ز, ء);0.09458568393288885
(ش, ئ);0.09396008403361344
(ء, ض);0.09346610761705101
(ش, ط);0.09277836134453782
(ء, خ);0.09262753319357094
(ئ, ط);0.09236316568047337
(ث, ض);0.09069260574749757
(ز, ش);0.09037292109312038
(ء, ز);0.09021663172606569
(ض, ء);0.08977112557889791
(ي, آ);0.08958637527352731
(ن, آ);0.08955278192205524
(ك, ص);0.0894864032637364
(و, ض);0.08939083285190513
(ل, ض);0.08919702731068396
(ج, ش);0.08891339740559845
(ا, ض);0.08878768489593135
(ة, ث);0.08872581721147432
(ى, ء);0.08866601579834917
(ف, غ);0.08825020124623595
(د, ء);0.08806337406688332
(ا, ء);0.08753308994191225
(س, ش);0.08743261122849977
(س, ص);0.08722526116234523
(ء, ة);0.08682739343116702
(ط, ئ);0.08669993490995878
(ي, ض);0.08667006968268855
(ب, ء);0.08657315355931998
(ك, ز);0.08636168747645094
(ه, ء);0.08635747031972513
(م, ء);0.08582745515686889
(م, ض);0.0856779172654261
(ب, ض);0.08537049683622716
(ض, ش);0.08530773877441439
(ه, ض);0.08522867921539116
(ذ, ص);0.08506956874537601
(ا, آ);0.08498312569786844
(ى, ض);0.08473861720067453
(ئ, ز);0.08422707100591716
(ض, غ);0.08416672259883214
(س, ض);0.08399652441793874
(ل, ء);0.083893791421313
(ت, ض);0.0837551985756235
(و, آ);0.0836552294430159
(ح, ز);0.08356919410099806
(ج, ص);0.08353902981285997
(م, آ);0.083321783658791
(ل, آ);0.08330199999346087
(أ, ز);0.08308038949762843
(غ, ء);0.08293902330149094
(س, ط);0.08290053121112187
(غ, ط);0.08289438442996161
(ك, ء);0.08285369054270011
(ن, ز);0.08274080273643608
(ا, ز);0.08248334525198539
(غ, ص);0.08209088474243371
(ه, ز);0.08207994613488064
(ء, ص);0.08179594689028652
(ل, ز);0.08175876488878571
(ك, ئ);0.08163238790650539
(ي, ز);0.08143496480252614
(ي, ء);0.08143496480252614
(ب, آ);0.08095269751672539
(ط, غ);0.08058147103493166
(أ, ث);0.08044690332163693
(ن, ض);0.08042647647465521
(م, ث);0.08036020395509487
(ع, ز);0.08021390374331551
(ن, ء);0.08015719951966814
(ف, ء);0.08000655913657911
(ر, ث);0.07999934143369884
(ى, ث);0.07974616135617289
(م, ز);0.0797365215298091
(ب, غ);0.07971377978690615
(ة, ض);0.07950979665455983
(و, ء);0.0794677480865589
(ر, آ);0.07940663176265271
(و, ز);0.07935824677065516
(ر, ء);0.07927491850242023
(أ, ء);0.079176802359374
(ك, ث);0.07789702080112255
(إ, ء);0.07769356654557272
(ر, غ);0.07758459832943682
(ث, ص);0.07749434937035841
(خ, ز);0.07747945450881161
(ط, ز);0.0773703623345628
(ق, ء);0.07709333002815305
(ش, غ);0.07689075630252101
(ع, ء);0.0762987012987013
(غ, خ);0.07619855370056244
(ق, ط);0.0759689785222303
(ك, آ);0.07565580053789286
(ظ, ش);0.0754837067209776
(ه, آ);0.07546562633053776
(إ, ض);0.0754303090797247
(ض, ث);0.07540774548627424
(ص, ط);0.07535013240874716
(ؤ, ش);0.07512847703727873
(ق, آ);0.07496857127680294
(ع, ط);0.07472989195678272
(ج, ث);0.07466344554732769
(ظ, خ);0.07427443991853361
(ب, ث);0.07425649827458043
(ذ, ء);0.07397198157561873
(ق, ز);0.07364945021867308
(خ, ط);0.07360548178337102
(ذ, ز);0.0735304646667144
(ص, آ);0.07352098064375222
(د, ث);0.07344497856037875
(ا, ث);0.07306447363468704
(ق, ض);0.07303858207765994
(ت, ء);0.07292621676565551
(ف, آ);0.0725828090993113
(أ, ئ);0.0725177419470576
(ك, ض);0.07237517377577403
(غ, ز);0.07231497187751093
(س, ئ);0.07221706589782578
(ر, ز);0.07214593829233758
(ح, ء);0.07209891255772381
(ة, غ);0.07209744768117016
(ف, ط);0.07201633821293342
(ي, ث);0.07198565984876364
(ح, ث);0.0718957788822231
(ؤ, ص);0.0718655681540093
(ل, ث);0.07128961487783267
(ط, ض);0.0711651117379041
(ت, ز);0.07103944938281448
(ظ, ض);0.07102851323828921
(ن, ث);0.0709544776390961
(ه, ث);0.07087124850237145
(إ, ز);0.0707413038684293
(خ, ض);0.07064961820095393
(ع, ث);0.07061006220670087
(ح, ض);0.07043321641861788
(د, ض);0.07034064599188097
(آ, ء);0.07031305712044499
(ب, ط);0.0702436135301903
(و, ث);0.07016391214218556
(ج, ض);0.07011186387269576
(ق, ث);0.07007277298723374
(ا, ط);0.069579836149899
(خ, ث);0.06957475871643863
(ت, ث);0.06949814645035277
(ف, ز);0.06946721922423303
(ي, ط);0.06937008590636957
(ت, ط);0.0691925432827095
(إ, ث);0.06894230434429369
(ذ, ض);0.06893630223622348
(ء, آ);0.06890286512928022
(ش, ث);0.06827731092436974
(ل, ط);0.06808870986199163
(ه, غ);0.06767795787826879
(ي, غ);0.0676448359231868
(ؤ, ث);0.06746064116159556
(و, غ);0.0673697406329176
(ف, ث);0.06736531409319937
(ة, ط);0.06730412867837818
(ؤ, ز);0.06729749571743208
(ب, ز);0.06725812397638199
(ا, غ);0.0671616043760272
(ب, ئ);0.06697407942369173
(ش, ض);0.06675420168067227
(ز, ئ);0.06674481647007106
(ص, ئ);0.06661388517295039
(ط, ء);0.06656541549142982
(ن, ط);0.06641315818201667
(ى, ط);0.06641075707819295
(و, ئ);0.0662709515664352
(ل, غ);0.06616620511294716
(م, ط);0.06604103903303693
(ى, آ);0.06603354930327505
(إ, آ);0.06583177613482051
(د, آ);0.06573086786340937
(إ, ط);0.06570410520084959
(ص, ش);0.06560375658631139
(ه, ط);0.06542037566960086
(و, ط);0.06534963014986576
(ح, غ);0.06532779004103301
(م, غ);0.06532252770098257
(ز, ط);0.06531614037658437
(ر, ط);0.06531331291777799
(أ, آ);0.06529897602594738
(د, ز);0.06528442538700334
(غ, ث);0.06494955807517186
(ج, ئ);0.06494756928032491
(ء, غ);0.06491963661774983
(م, ئ);0.06490309215181378
(ع, آ);0.06490096038415366
(ش, ز);0.06478466386554622
(أ, ط);0.06472491909385113
(ز, آ);0.0645468532493223
(ن, ئ);0.06449183071940613
(ل, ئ);0.06444314388378655
(ظ, ص);0.06428207739307536
(ا, ئ);0.06421644272146737
(ظ, ث);0.06415478615071284
(ن, غ);0.06397511007605254
(ص, ء);0.06391110868437577
(إ, غ);0.06380064763982869
(ه, ئ);0.06367768063133089
(ى, ز);0.06363717049791426
(ف, ئ);0.06311678244536538
(ش, ص);0.06310399159663865
(ث, آ);0.06304488214401033
(ظ, غ);0.06288187372708758
(آ, ز);0.06282535833987021
(ظ, ز);0.0626909368635438
(أ, غ);0.06247892134702459
(ط, ث);0.061835539162508134
(ي, ئ);0.061776611783140825
(ئ, ض);0.06157544378698225
(ت, غ);0.06141294960205153
(ة, ء);0.061398957329577744
(ئ, ث);0.06120562130177515
(ت, ئ);0.06108077224591754
(ئ, آ);0.060743343195266274
(خ, ئ);0.06061759634547775
(ح, ط);0.060290074888615035
(ك, ط);0.059739888523652994
(س, ث);0.059519342799028416
(خ, ء);0.05936359361354323
(ز, غ);0.05934500696021686
(ذ, ث);0.059246796019188086
(س, ز);0.059055273603349195
(ذ, ئ);0.05892460800458223
(ث, غ);0.05872618663222473
(ث, ء);0.05872618663222473
(ع, غ);0.057779930153879736
(ج, آ);0.057752569017733665
(ر, ئ);0.05754223056406204
(ث, ط);0.057515337423312884
(ث, ز);0.05731352922182757
(ز, ص);0.05711041101912228
(د, ئ);0.05612716342909351
(ى, غ);0.05600426022898731
(ق, ئ);0.055845742514651985
(آ, ث);0.05569421664408472
(ظ, ء);0.05556262729124236
(ض, ط);0.05503725082220283
(ك, غ);0.054588330063533724
(ز, ض);0.05447285515422375
(آ, ش);0.054303644013406545
(س, آ);0.0539208910128557
(ء, ط);0.05359888190076869
(د, ط);0.053521185252862945
(ث, ئ);0.053438811753309653
(ض, ص);0.05299013356601114
(د, غ);0.05292938941204564
(ع, ئ);0.052909800283749864
(ئ, ء);0.052838387573964495
(س, غ);0.05244969292442584
(ص, ث);0.05241748341478064
(ظ, ئ);0.05231670061099796
(ز, ث);0.05201846289105429
(ذ, غ);0.05145461922149829
(ق, غ);0.05129521752217717
(ئ, غ);0.050943047337278106
(ء, ث);0.05083857442348008
(ف, ظ);0.050632062252168986
(م, ظ);0.05061675262056037
(ج, غ);0.050312483588046845
(إ, ئ);0.0502907415359974
(ص, غ);0.050206120833219584
(ء, ؤ);0.050139762403913345
(ض, ز);0.04990267803208269
(ع, ظ);0.049901778893375534
(ح, آ);0.049605243557276926
(ح, ئ);0.04930731416654253
(غ, ئ);0.04919203642531917
(ذ, ط);0.049091907114388676
(ن, ظ);0.049088461118591026
(ى, ئ);0.0490813881246117
(ي, ظ);0.04853254826545108
(ج, ط);0.04835180225128232
(و, ظ);0.048297632128441265
(ؤ, ئ);0.04829105147238763
(ذ, ظ);0.04822080618600988
(إ, ظ);0.04752840678280853
(آ, ؤ);0.047350780860015686
(ا, ظ);0.04732959464037036
(ل, ظ);0.04718637506498262
(آ, ئ);0.0468516009413107
(ض, ئ);0.04470098664339889
(ر, ظ);0.04454652222112461
(ؤ, ض);0.044293988090382576
(غ, ظ);0.04410320507097581
(ه, ظ);0.04407731228897052
(ط, آ);0.04395747450640052
(ى, ظ);0.04348983757876986
(غ, آ);0.043121149897330596
(ص, ض);0.0431079199541347
(ص, ز);0.0425619045018974
(ة, ظ);0.042497467447434094
(ن, ؤ);0.04144681780139005
(م, ؤ);0.04125057444433908
(ك, ظ);0.04095911234684995
(ث, ظ);0.04068453341943817
(آ, ض);0.04046922912358269
(أ, ظ);0.04041360801957534
(ش, آ);0.03999474789915966
(ء, ئ);0.03993710691823899
(ق, ظ);0.039715282327319086
(ؤ, ط);0.039644342931723635
(ي, ؤ);0.03869545776500987
(خ, غ);0.03822469041807555
(ض, آ);0.03808980468487818
(ظ, ط);0.03806008146639511
(ئ, ظ);0.03799926035502959
(ح, ظ);0.03779640588816814
(و, ؤ);0.037642021318773436
(ت, ظ);0.03756925897875393
(ض, ظ);0.03745217799852339
(ؤ, غ);0.03711558854718982
(ل, ؤ);0.03707687730300048
(ب, ظ);0.03675657381834444
(ت, ؤ);0.036532865627615894
(ك, ؤ);0.03634024971741136
(آ, ط);0.036119232689153534
(ز, ظ);0.036083229540625684
(ا, ؤ);0.03564931561845258
(ج, ظ);0.03494214239448208
(ذ, ؤ);0.03491563447173098
(ى, ؤ);0.03490281352622703
(ظ, آ);0.034623217922606926
(ب, ؤ);0.034538608906911954
(آ, غ);0.03444341439064394
(ة, ؤ);0.03431917574679416
(ه, ؤ);0.033838978939134394
(ث, ؤ);0.03337907652567
(د, ظ);0.03212309353489
(س, ظ);0.031912162562451864
(إ, ؤ);0.03187130769855732
(ش, ظ);0.031144957983193278
(ء, ظ);0.03050314465408805
(ز, ؤ);0.030221994285295626
(أ, ؤ);0.029398890634978723
(ق, ؤ);0.029339377091559395
(ص, ظ);0.027573780337983564
(ر, ؤ);0.02753355944109673
(خ, ؤ);0.027476095572922497
(ئ, ؤ);0.027366863905325445
(ف, ؤ);0.026870099281476403
(خ, ظ);0.026132521217278368
(ح, ؤ);0.026082363934293026
(ط, ظ);0.02594922976784552
(د, ؤ);0.025737927883966484
(ج, ؤ);0.025331302627663112
(ش, ؤ);0.0241859243697479
(ص, ؤ);0.02405198067105299
(ؤ, ظ);0.023248225793294722
(ع, ؤ);0.02227027174506166
(س, ؤ);0.02139655206461423
(ط, ؤ);0.02108917335647646
(غ, ؤ);0.02031068654584412
(آ, ظ);0.019396705412536547
(ض, ؤ);0.018222699510034232
(ظ, ؤ);0.018139002036659878
