Pair;Affinity
(ؤ, ة);0.026905829596412557
(آ, ء);0.02684786211468346
(ص, ذ);0.026841804683038265
(أ, ش);0.02676570039132252
(ة, ط);0.026733740567732662
(م, آ);0.026617707991027417
(ة, غ);0.02651814588573482
(ا, ز);0.026479299082970056
(ء, ى);0.02639701969132517
(ا, ض);0.026355697327825132
(ث, خ);0.02615718418514947
(ع, ح);0.026153088581277014
(ف, ش);0.026079011659085945
(آ, س);0.02607446690973373
(ت, ش);0.025990204611000187
(ض, خ);0.02596756541637648
(ا, آ);0.025937352925796162
(غ, ذ);0.025872689938398356
(ء, آ);0.02586482171367749
(ل, ز);0.025807724776073585
(إ, خ);0.02578397212543554
(ب, آ);0.02563557068396979
(ص, س);0.02561801419596965
(ن, ى);0.025342239641500026
(ر, آ);0.02532858707557503
(أ, ث);0.02532198624672315
(ش, ج);0.025254518191145135
(ز, ء);0.02522483000658039
(ض, ج);0.02517162471395881
(م, ء);0.025110371333457157
(ي, غ);0.024881318534367477
(ي, ى);0.024839529285905323
(ي, ض);0.02483117143621289
(ح, ش);0.02479019221100669
(أ, ئ);0.024600129174423464
(خ, ط);0.02455716586151369
(ء, ز);0.024481106971793506
(ء, ض);0.024481106971793506
(ت, ة);0.024300755985597024
(ي, ط);0.024179259160203262
(ب, خ);0.023994407889738174
(ص, ط);0.023986293546544833
(ب, ط);0.02394882003434285
(ظ, د);0.0239450441609421
(ظ, ى);0.0239450441609421
(ي, ء);0.02393688151912276
(ع, ص);0.023873356313034597
(آ, ى);0.023864766324163077
(ف, ط);0.023675690706496912
(ؤ, آ);0.023667164922770306
(ة, ض);0.023571685231764283
(ي, ث);0.023518989034501205
(ب, ث);0.023265002203413012
(و, ز);0.02321150315503649
(ق, ط);0.023199883393256245
(د, ء);0.02319550497046535
(ا, ط);0.023184836916991913
(خ, ى);0.022946859903381644
(ؤ, س);0.0229197807673144
(ض, ء);0.02288329519450801
(ب, ء);0.022839515553056664
(ئ, ص);0.02279807419994336
(ق, ز);0.02276260810416869
(ك, ز);0.02267630201844007
(و, آ);0.022509526821667156
(ك, ء);0.0224271118863693
(ه, ز);0.022417650052670827
(و, ء);0.0224169585139701
(ى, خ);0.022303378113995045
(ذ, ة);0.022277907455718796
(خ, ز);0.02227589908749329
(ز, ئ);0.022263654310155735
(ت, ط);0.02213348350654448
(ق, ض);0.02203381595568944
(ل, آ);0.02198151579270499
(إ, ث);0.021901443504230962
(ء, غ);0.02160723789249601
(ح, ث);0.021232161503654718
(ل, ء);0.021175709602797847
(ك, خ);0.021164548550544064
(م, ض);0.021117000757240215
(ت, غ);0.02110957524872438
(ه, ص);0.021068330038940902
(ا, ث);0.02093148184242678
(ق, ش);0.020843455446506655
(ق, ج);0.020697697016810807
(و, ئ);0.0206735887190089
(ر, ز);0.02059145673603505
(م, ؤ);0.020466917175065366
(ت, ز);0.02035870919298964
(ف, ء);0.020299124078892485
(ء, خ);0.020223523150612027
(ا, غ);0.020185117397897818
(إ, ص);0.020142691222830595
(ا, ئ);0.020104300865687676
(ش, غ);0.02004577381422145
(ث, ش);0.02000964320154291
(غ, ث);0.01998631074606434
(ق, ء);0.01996890486833155
(ل, ئ);0.01985462598533104
(ر, ء);0.0197973713033954
(ه, ء);0.01979002686803887
(ل, غ);0.01977240086391194
(إ, ء);0.019744483159117306
(ه, ة);0.019719010025210978
(إ, ش);0.019611747137879543
(م, ظ);0.01955965767027189
(ه, ض);0.019553304058612567
(ى, ط);0.019499152210773446
(أ, ء);0.0194331522358573
(أ, ط);0.0194331522358573
(ظ, غ);0.019430814524043178
(ن, ض);0.01942811387150473
(ه, ث);0.01937576195154284
(ر, ط);0.019345564074479737
(ح, ض);0.0193371234095216
(ل, ث);0.019328385208248824
(ذ, ئ);0.019257174241384047
(ن, ث);0.01923846850833386
(م, ئ);0.01910245603006101
(و, ط);0.019022787231744758
(د, ث);0.018959804062815156
(ه, غ);0.018902316332690235
(ي, ئ);0.018888740304894357
(ن, ط);0.018810010465614486
(م, ز);0.01880956122930091
(غ, ص);0.018754277891854895
(و, غ);0.018752796334295014
(ت, ث);0.018583934879434803
(ى, غ);0.018260075648884832
(ق, ث);0.01817121756874939
(و, ث);0.01815110233426416
(ب, ئ);0.018052790736547784
(ك, ص);0.017958302184566826
(ؤ, ع);0.017937219730941704
(غ, ز);0.017932922655715264
(ل, ط);0.01787025972175019
(إ, ض);0.017852994856479176
(ء, ؤ);0.017775412453432678
(ن, ؤ);0.017749401212325544
(ؤ, ج);0.01768809167912307
(ع, ث);0.017617770968977403
(ث, غ);0.01759884281581485
(خ, ض);0.017512077294685992
(ة, ى);0.01746316924182537
(ي, ظ);0.01743447445841134
(م, ط);0.017423668757411668
(خ, ح);0.01737788513150832
(ؤ, ح);0.0171898355754858
(ت, ض);0.017116333043225993
(ظ, ج);0.017075564278704613
(ه, ئ);0.016984861576337187
(ع, ظ);0.016979445933869526
(ت, ئ);0.01679209542824963
(ج, ث);0.016788766788766788
(ث, ض);0.016755062680810028
(ث, آ);0.01651398264223722
(ى, ز);0.01649928263988522
(ف, ئ);0.01628696843903311
(ء, ص);0.01628525811601916
(ج, ش);0.01628001628001628
(ق, آ);0.01625206491108736
(ى, ء);0.01617320986044085
(ج, ئ);0.016127391127391127
(ح, ء);0.01608848667672197
(ع, ء);0.0160857908847185
(ل, ظ);0.01605034370100753
(ف, ز);0.0159294496196397
(ن, ء);0.01589509099465481
(ى, ة);0.015847137080996478
(د, ز);0.01555971761993949
(ن, ظ);0.015452585147256113
(ر, ظ);0.015402519167579409
(س, ش);0.01534193369399362
(ف, ث);0.015313722764017717
(ه, آ);0.015244948927053865
(م, غ);0.015237673415153377
(ف, آ);0.01521441198085288
(ك, آ);0.015150760029902816
(آ, ث);0.015136449011158988
(أ, غ);0.015083013563314464
(ن, غ);0.015052222713895386
(ط, ث);0.014998026575450598
(إ, ز);0.01483325037332006
(ي, ؤ);0.014818467504680397
(ع, خ);0.014754427240064927
(إ, ط);0.014667330346772856
(ك, ض);0.014585929063875737
(خ, ث);0.014559849704777241
(ا, ظ);0.0145564836251444
(ن, ئ);0.014553525647779394
(ح, ط);0.014464168310322156
(ز, غ);0.014367185786356658
(د, ض);0.014320703068722086
(ئ, ث);0.014301897479467572
(ظ, ض);0.014131501472031403
(ى, آ);0.01408634407199687
(ت, ء);0.01406167340739603
(و, ظ);0.014016384590462378
(ذ, ء);0.013970891116298229
(ه, ط);0.013942973475209204
(ض, ث);0.013829469704507014
(ث, ط);0.013741562198649951
(ؤ, ز);0.013702042850024913
(غ, ظ);0.013552361396303902
(خ, ئ);0.013352120236178208
(د, آ);0.013341017144503673
(ذ, ش);0.013318687354112317
(س, ض);0.013288944375086697
(ف, ظ);0.013267920630822095
(غ, ج);0.013141683778234086
(ص, ئ);0.013135351227869789
(ش, ث);0.013100781311656538
(ط, ء);0.013024602026049204
(ج, ض);0.012871387871387871
(س, غ);0.012845054792620336
(خ, ء);0.01274825550187869
(ة, ظ);0.0127200862378728
(ط, ض);0.012629917116168924
(ئ, آ);0.012602662135372415
(ذ, ض);0.01252917753672937
(ت, ؤ);0.012525811020665882
(ص, ء);0.012482662968099861
(ئ, ى);0.012461059190031152
(آ, ج);0.01237432327919567
(ث, ء);0.012295081967213115
(ط, ج);0.012235232206288646
(ذ, ز);0.012185912398736785
(ث, ص);0.012174541947926712
(ث, ئ);0.012174541947926712
(آ, ح);0.012153353220638603
(ق, ئ);0.012122242736371587
(ب, ز);0.011792058595590136
(ص, ج);0.011748388675858692
(ظ, ث);0.011579980372914623
(ظ, ء);0.011579980372914623
(ظ, ز);0.011579980372914623
(ؤ, ث);0.0114598903836572
(ر, ئ);0.011418400876232202
(ذ, ص);0.011293423039956061
(إ, ظ);0.011216193794591007
(ص, غ);0.011177286448560007
(ح, ظ);0.010983486096608269
(ء, ث);0.010856838744012772
(د, ئ);0.010546030831292321
(ء, ط);0.010537519957424161
(ك, ط);0.010499210897915109
(آ, ؤ);0.010496077781460613
(آ, ص);0.010054137664346482
(إ, ئ);0.010021569603451137
(ح, خ);0.01001662992613219
(إ, غ);0.009855649576903932
(ه, ظ);0.009847668872134174
(آ, ئ);0.009833167605789415
(ل, ؤ);0.00968063762840823
(ئ, غ);0.009629000283205891
(ع, غ);0.009593113384764092
(و, ؤ);0.009588533872286592
(ذ, ث);0.009577097349993135
(ض, ط);0.00955128842901204
(س, ث);0.009515882924122624
(ا, ؤ);0.009512581232499656
(ز, ش);0.009431892958982233
(ح, غ);0.009359167730208454
(غ, ئ);0.009308692676249144
(أ, آ);0.009175183313703887
(ق, غ);0.009085608784374696
(ذ, ظ);0.00899354661540574
(ئ, ض);0.008920985556499575
(د, غ);0.008845987609854488
(ء, ة);0.008728046833422032
(س, ص);0.008711333055902343
(أ, ظ);0.008662284867596216
(ى, ؤ);0.008543106821442546
(ظ, ش);0.0084396467124632
(ك, غ);0.008406013788520642
(ع, آ);0.008352939030840218
(ه, ؤ);0.008320806751334524
(ض, ش);0.008257884787583325
(ص, ث);0.008240189279595333
(خ, ؤ);0.008185721953837896
(إ, آ);0.00816326530612245
(ك, ظ);0.007957471550793255
(ى, ظ);0.007956175818442676
(س, ز);0.007851296989873769
(ت, ظ);0.00776463762180242
(ة, ؤ);0.007761408551922386
(ؤ, ش);0.007722969606377678
(ح, ئ);0.007696175116989596
(ث, ز);0.007473481195756991
(ب, ؤ);0.007461212333034479
(ز, ض);0.007457775828032464
(ص, آ);0.0074243289548829245
(ج, ص);0.007326007326007326
(ك, ؤ);0.007309577207409253
(ذ, ط);0.007208567897844295
(ض, ظ);0.0071634663217590286
(ث, ظ);0.007111861137897782
(ط, ز);0.00710432837784502
(ظ, ئ);0.0070657507360157015
(ز, ث);0.00679973678438254
(ش, ز);0.006787151763870255
(ض, ز);0.006765495970550194
(آ, ض);0.006739586785990498
(ع, ئ);0.006583866790684102
(ش, ض);0.006550390655828269
(س, آ);0.006547371341378832
(ذ, غ);0.006487711108059865
(ب, ظ);0.006473475466135821
(ز, ظ);0.006470717262557578
(ص, ش);0.006445296565228033
(ذ, ؤ);0.006281752025264314
(ء, ظ);0.006279936136242682
(ض, ئ);0.006268033031539151
(ش, ص);0.006234709178438955
(ؤ, ص);0.00622820129546587
(د, ط);0.006166258464198242
(غ, خ);0.006160164271047228
(ئ, ء);0.006088926649674313
(ض, ص);0.006069047855934733
(ض, آ);0.006069047855934733
(ز, ؤ);0.006032024566790963
(ز, ط);0.005922351392849309
(ة, ء);0.005892921307941071
(ى, ئ);0.005738880918220947
(ج, آ);0.005698005698005698
(ث, ؤ);0.005544840887174542
(ؤ, ئ);0.005480817140009965
(ف, ؤ);0.0053230579776352115
(آ, ز);0.005303281405369572
(ز, آ);0.005264312349199386
(ئ, ظ);0.005097706032285472
(ص, ض);0.004976747980745697
(ق, ظ);0.00493149353804295
(ج, غ);0.004884004884004884
(ج, ط);0.004731379731379731
(ء, ئ);0.00457690260777009
(ج, ظ);0.004426129426129426
(أ, ؤ);0.004407127388777022
(ظ, خ);0.0043179587831207065
(آ, ش);0.004308916141862778
(ح, آ);0.004254167150094752
(إ, ؤ);0.0042475526796084285
(غ, آ);0.004243668720054757
(ؤ, ط);0.004235176880916791
(ؤ, غ);0.004235176880916791
(ط, آ);0.004078410735429549
(س, ظ);0.004050492440005549
(ر, ؤ);0.0038608981380065716
(ج, ؤ);0.003612128612128612
(د, ظ);0.003515343610430774
(آ, ط);0.0034250359076345156
(آ, غ);0.0034250359076345156
(د, ؤ);0.0034000864428756663
(ش, ظ);0.0033935758819351276
(ئ, ؤ);0.003115264797507788
(ش, آ);0.0030778944045458134
(خ, غ);0.0030193236714975845
(ؤ, ض);0.0029895366218236174
(ق, ؤ);0.00293946166553299
(ظ, ص);0.002747791952894995
(ح, ؤ);0.0026685230305139806
(س, ؤ);0.0025523650991815788
(ش, ؤ);0.002446531449767185
(غ, ؤ);0.002327173169062286
(ط, ؤ);0.002236547822654914
(ظ, آ);0.0021589793915603533
(ص, ؤ);0.002039650811781023
(ز, ص);0.001754770783066462
(خ, ظ);0.0014761137949543747
(ع, ؤ);0.0013131257865076325
(ص, ز);0.0013053765195398547
(آ, ظ);0.0012153353220638603
(ض, ؤ);0.001193911053626505
(ظ, ط);0.0011776251226692837
(ص, ظ);0.001142204454597373
(ؤ, ظ);0.000996512207274539
(ط, ظ);0.0007893698197605578
(ظ, ؤ);0.0007850834151128558
