Pair;Affinity
(خ, ل);0.9485144927536232
(ب, ل);0.9483836083642678
(ت, ل);0.9477695431183804
(ف, ل);0.9476066659531469
(ج, ل);0.9470666456954115
(ص, ل);0.9462306231506425
(ء, ل);0.946143018018018
(ة, ل);0.9451955577015935
(غ, ل);0.945063608672281
(ث, ل);0.9372078580067336
(ظ, م);0.9293037490436113
(ث, م);0.9263883895008662
(آ, ن);0.9212899543378995
(إ, ن);0.9188624247305642
(ظ, ن);0.9159908186687069
(ك, م);0.8943268011655582
(ه, م);0.8928931111004539
(ئ, ن);0.8922495274102079
(ز, ن);0.8910481703535249
(ي, ن);0.8903178042614662
(ك, ن);0.8899615187846164
(ذ, ن);0.8898561844616263
(ن, م);0.8885411120794604
(ع, م);0.8884081944267719
(م, ن);0.8880201449186951
(ئ, م);0.887505096556581
(أ, م);0.8867159928931292
(ء, م);0.8860360360360361
(أ, ن);0.8854808090150169
(ج, م);0.8854254543374751
(ا, م);0.8853578125574498
(ا, ن);0.8852138051058301
(ت, م);0.8850498338870432
(ل, م);0.8846742055728448
(ي, م);0.8845539906103287
(ل, ن);0.8842502598630184
(و, م);0.8835098704235151
(و, ن);0.8831098356378816
(ف, ن);0.882584032687598
(ظ, و);0.8821219076766131
(ح, م);0.8817986388799163
(ئ, و);0.8816116238555913
(ؤ, و);0.8798851699615058
(ب, ن);0.8792879350323902
(ه, ن);0.8791728611974591
(آ, م);0.8787956621004567
(ق, م);0.878442320081157
(د, ن);0.8783667127071824
(ة, م);0.8778367938194109
(س, م);0.8769495694956949
(ع, ن);0.8763895475945355
(ر, ن);0.8763861289415622
(ق, ن);0.8761394181285034
(ت, ن);0.8757134338529687
(ر, م);0.8751757232650454
(ز, م);0.875040609586816
(ج, ن);0.8737149148519382
(ش, ن);0.8731414715078808
(ب, م);0.8727111083382725
(ف, م);0.8726241366935915
(س, ن);0.8718819188191882
(خ, ن);0.8709963768115943
(غ, م);0.8703099802902705
(ق, و);0.8701044821432539
(ض, و);0.86816459122902
(ض, م);0.8672983216025988
(ص, ن);0.8670891666298636
(إ, م);0.8669888390288805
(ص, م);0.8669787572318156
(ش, م);0.8668666113628145
(غ, و);0.8666188855043899
(خ, م);0.8665398550724638
(د, م);0.8665227900552486
(ح, ن);0.8662716225397922
(آ, ي);0.8643550228310503
(ؤ, ي);0.8637698179682912
(ا, و);0.8632633926930007
(ط, ن);0.8630524331494799
(ت, و);0.8625890904960672
(ل, و);0.8624249066534354
(غ, ن);0.86217523741265
(ن, و);0.8609069853402467
(م, و);0.8607919691454677
(ذ, ي);0.8596372149757029
(ذ, و);0.8595585197426666
(ط, م);0.8594568177057879
(د, و);0.8593145718232044
(س, و);0.8592209922099221
(آ, و);0.8591038812785388
(ث, ن);0.8584970418069493
(ص, و);0.8580576778695402
(ذ, م);0.8575813020126306
(ع, و);0.8569850432046641
(ه, و);0.8562229420715092
(ي, و);0.8558035391838209
(ر, و);0.8554661253198759
(أ, و);0.8549480370920243
(ك, و);0.8542106902150944
(خ, و);0.8533152173913043
(ى, م);0.8527001356852103
(ف, و);0.8522321625314001
(ة, ن);0.8510985031385804
(ء, ن);0.8500281531531532
(ب, و);0.8492372960663818
(ة, و);0.8484226621599871
(ج, و);0.8469908632054564
(ش, ي);0.8467019760491779
(ى, ن);0.8459701492537314
(ظ, ي);0.8450905381280286
(خ, ي);0.8431340579710145
(ى, و);0.8425689733152419
(ز, و);0.8421689949496441
(ش, و);0.8408950715759471
(ح, و);0.8375566669265642
(ن, ي);0.8360060904272455
(ف, ي);0.8348621542839515
(غ, ي);0.8336140476617093
(ل, ي);0.8327110229024893
(ث, و);0.83247801784722
(ط, و);0.8317042519025344
(ا, ي);0.8313458262350937
(ع, ي);0.8302987888813057
(ط, ي);0.8302729875026181
(م, ي);0.8301068927886343
(ر, ي);0.8300380753596668
(ه, ي);0.8287126856724317
(ز, ي);0.8279925573702708
(ض, ن);0.8273145641580942
(ك, ي);0.8262784438463421
(د, ي);0.8246719613259669
(و, ي);0.8243221149665189
(إ, ي);0.8236681624669198
(ب, ي);0.8234187021035447
(ح, ي);0.8233774045155325
(س, ي);0.8226158261582616
(إ, و);0.8213094005292831
(ء, و);0.8181587837837838
(ض, ي);0.8175419599350298
(ص, ي);0.8168528905180409
(ق, ي);0.8135612046176516
(ت, ي);0.8128176732827895
(ث, ي);0.8082567907691302
(ة, ي);0.8082448092708836
(أ, ي);0.8071470294740429
(ئ, ي);0.8046999518143741
(ج, ي);0.8019789238886427
(ء, ي);0.7971846846846847
(ى, ي);0.7892537313432836
(ض, ر);0.7636437466161343
(ش, ه);0.7258417884414949
(د, ه);0.7104627071823204
(غ, ر);0.7000179179358538
(ء, ه);0.6962837837837837
(م, ه);0.6940981895330472
(ز, ه);0.6931982633863966
(ع, ه);0.6905979247880253
(ف, ه);0.6889389751758092
(ا, ه);0.688781513119998
(ج, ه);0.6886626535310351
(ب, ه);0.6884871738881784
(غ, ه);0.6883712596308905
(ل, ه);0.6880481853553451
(ي, ه);0.686460816179126
(ش, ر);0.6855976006636463
(ن, ه);0.6838335780581846
(و, ه);0.6831585355248282
(ج, ر);0.6826000543346155
(ئ, ه);0.6807887616294155
(ح, ه);0.6789226879337039
(أ, ه);0.6769720349502276
(خ, ه);0.6766485507246377
(إ, ه);0.6761975990488245
(ر, ه);0.6741530734296892
(خ, ر);0.6732971014492753
(ى, ه);0.6723835368611488
(ث, ر);0.6693361226424346
(ض, ه);0.6691391445587439
(ذ, ه);0.6650042298687757
(ث, ه);0.6648579740463505
(ط, ه);0.6616281505271242
(ظ, ه);0.6614639122672787
(س, ه);0.659450594505945
(ؤ, ه);0.6579239250994976
(ى, ر);0.6572410673903212
(ص, ر);0.6555005962107494
(ت, ه);0.6541159099298635
(غ, ب);0.6540404945350295
(ف, ر);0.6536575231211871
(ة, ر);0.6502092386930629
(س, ر);0.6494218942189421
(ق, ه);0.6482483875983917
(ئ, ك);0.647763074984247
(ة, ه);0.644233864477708
(ح, ر);0.6428674857149222
(أ, ر);0.6428614890354614
(آ, ه);0.6387842465753425
(ك, ه);0.6385991058122206
(ب, ر);0.6378430088072288
(ك, ر);0.6370698667615722
(ص, ه);0.6361568696727465
(ا, ر);0.6291256602894856
(ي, ر);0.6290393643914771
(إ, ر);0.6266444214321328
(ل, ر);0.6254926406165112
(ذ, ر);0.6249483562533199
(و, ر);0.6244612575006522
(ن, ر);0.6236482201777618
(م, ر);0.6224217283147271
(ى, ع);0.622071460877431
(ه, ر);0.6167747167228352
(ق, ر);0.6157411864017712
(ص, ب);0.6131254692399417
(ت, ر);0.6107391316693642
(آ, ر);0.6063641552511415
(ط, ر);0.6048313900719123
(ض, أ);0.6031943692474283
(ظ, ر);0.5969395562356542
(د, ر);0.5964261049723757
(ذ, ب);0.5946605284384898
(ء, ر);0.5944256756756757
(آ, ت);0.5924372146118722
(ع, ر);0.5921525986419739
(ئ, ب);0.5914229585974277
(غ, ف);0.5885325210535747
(ك, ب);0.5867384389527771
(ح, ب);0.5864957283997372
(ء, ب);0.5861486486486487
(ض, ف);0.5858689767190038
(ر, ب);0.5846354725109246
(ط, ب);0.5833973329609718
(ع, ب);0.5829275063910514
(س, ب);0.5821648216482165
(ث, ب);0.5816690092504821
(ئ, ر);0.5781533785536899
(د, ب);0.577917817679558
(ه, ب);0.5773448024798469
(ا, ب);0.5772002500214479
(ت, ب);0.577011102592498
(ز, ر);0.5754156944977702
(ذ, ك);0.5751441106454976
(ق, ب);0.5743852140365947
(ن, ب);0.5735174930227984
(ل, ب);0.5728417237946596
(ي, ب);0.5719682195738534
(م, ب);0.5688939951603392
(و, ب);0.568202452387164
(ز, ك);0.5664963525207478
(د, ع);0.566350138121547
(ض, ع);0.5659177043854899
(أ, ب);0.5654708301895977
(ث, ك);0.5605857549112542
(ى, ب);0.5601266395296246
(آ, ب);0.5593036529680365
(ش, ك);0.5592070278433625
(ش, ب);0.5573139344436645
(إ, ب);0.5554021401449776
(ؤ, ب);0.5545116461146995
(ت, ك);0.5545106056733964
(ط, ع);0.5515604272847867
(ف, ك);0.5510114142170904
(ؤ, ك);0.549357343250473
(ب, ك);0.5485645360867621
(ج, ع);0.5484364499478102
(ى, ت);0.5474988692899141
(ض, ب);0.5472929074174336
(ظ, ع);0.547156337668962
(ة, ب);0.5464751327860937
(ر, ك);0.5459358484991446
(م, ك);0.5450549376063336
(ف, ب);0.5430283875923116
(ك, ت);0.5429688368885824
(ن, ك);0.5427126817209187
(أ, ت);0.5413330250444179
(إ, ك);0.5407893222874238
(أ, ك);0.5384549857619199
(ئ, أ);0.5375662552355536
(ا, ك);0.5372764820511563
(ل, ك);0.5370921092712216
(ي, ك);0.536612495485735
(خ, ت);0.5358152173913043
(و, ك);0.5343455952691538
(ف, ت);0.5310475518928209
(ق, ت);0.5299192133109214
(ء, ك);0.5292229729729729
(ث, أ);0.5286176576340993
(و, ت);0.5283555091747109
(ب, ت);0.5282413617410654
(م, ت);0.5281737397563901
(ج, ب);0.5279894762429044
(ا, ت);0.5277719902442611
(ة, ك);0.5269394817318526
(ع, ك);0.5259575009543199
(ط, ت);0.5254485792082664
(س, ت);0.5249364493644937
(ل, ت);0.5240848268260284
(ب, ع);0.523998918592923
(ن, ت);0.5229086198535721
(م, ع);0.5205821149453336
(ه, ع);0.5205716552803561
(خ, ف);0.5204891304347826
(ل, ع);0.5203698062725123
(ؤ, ت);0.5198016572062374
(ي, ع);0.5184434814012279
(ا, ع);0.518295074332357
(ص, ت);0.5180188137614273
(ي, ت);0.5168833513903937
(ح, ت);0.5164348010113724
(خ, أ);0.516177536231884
(و, ع);0.515422210627011
(ن, ع);0.5138408011149959
(ر, ت);0.5124781388344841
(ع, ت);0.512047565616722
(ؤ, ر);0.5120375807398708
(ش, ع);0.5114117371790782
(إ, ت);0.5106911364246538
(خ, ب);0.509891304347826
(ظ, ف);0.5098699311400153
(ز, ع);0.5094657255087274
(ى, ك);0.508168249660787
(ج, ت);0.5080286543603529
(ض, ت);0.5076340010828371
(ك, ع);0.505688769268412
(ت, أ);0.5052503052503052
(ذ, ع);0.5043085640087351
(ى, أ);0.5038986883763004
(ث, ع);0.5037426862354133
(ق, ك);0.5036320688352944
(ر, أ);0.5034763422874761
(ص, ع);0.5028043987104183
(ت, ع);0.5027799074310703
(ه, ت);0.5021602744921938
(ذ, ت);0.5014361880029117
(آ, ك);0.5012557077625571
(د, ك);0.5007165055248619
(ه, ك);0.5006692273149379
(ز, ب);0.5001033698573496
(ث, ت);0.500016343608015
(ئ, ت);0.4999073353348901
(ف, ع);0.49896434709796833
(ة, ف);0.49690165781426043
(أ, ع);0.4962457711684961
(ر, ف);0.4947652337178992
(ز, أ);0.49407838388611597
(م, أ);0.49389619808718166
(س, أ);0.49376793767937677
(ة, ع);0.493722839208112
(ن, أ);0.4934975533166717
(ط, ف);0.4933673113174614
(غ, ت);0.49299408708116826
(إ, ع);0.49259770643961187
(ك, أ);0.4921035656293792
(ا, أ);0.49172110352603776
(س, ك);0.4912833128331283
(د, ت);0.4912638121546961
(ف, أ);0.49074208150493903
(ل, أ);0.490571133379601
(س, ع);0.49043870438704384
(ج, ك);0.4900982312652816
(ط, ك);0.48987642253717795
(س, ف);0.48982369823698235
(و, أ);0.4887694582137577
(ظ, ب);0.48803876562101506
(ر, ع);0.4878887951698142
(ظ, ك);0.48722264728385617
(ح, ك);0.48688446073135144
(ك, ف);0.4866928398247214
(ه, أ);0.4850655493985674
(ب, أ);0.4831706023645382
(ة, ت);0.48229518751005956
(ج, أ);0.4816334701231108
(ي, أ);0.4790646442759119
(ت, ف);0.47903001391373484
(ي, ف);0.47889851932105454
(ء, ع);0.47832207207207206
(ه, ف);0.4770871390641281
(ا, ف);0.47668917676761485
(ئ, ف);0.4759998517365358
(ن, ف);0.47538904469139237
(أ, ف);0.47428627059653905
(ز, ت);0.4735816178859387
(غ, ع);0.4729259989249239
(ل, ف);0.47266806307056025
(ص, ف);0.47255222364527666
(ة, أ);0.4724770642201835
(ع, أ);0.4717058612592396
(ء, ت);0.47164977477477477
(ح, أ);0.4713797213156752
(و, ف);0.4708792068875554
(ق, ع);0.47041400401341754
(ص, أ);0.4701894625270503
(ط, أ);0.47018780981637925
(ق, أ);0.47002895288307034
(م, ف);0.4697487307752269
(غ, أ);0.4681598279878158
(ء, أ);0.4665822072072072
(د, أ);0.4660220994475138
(ذ, أ);0.46593480099942947
(غ, ك);0.4644328973302276
(ص, ك);0.4641611093936316
(ق, ف);0.46367560923234136
(خ, ك);0.46251811594202896
(ج, ف);0.4604858658506942
(ض, ك);0.460449377368706
(ع, ف);0.45838586912514895
(ذ, ف);0.45814397292883985
(ش, ت);0.45708633782145364
(ح, ف);0.4564987357845376
(ء, ف);0.45636261261261263
(ش, أ);0.45453385233871485
(د, ف);0.4489986187845304
(ئ, ع);0.44871937432818115
(ب, ف);0.4484355990891225
(ح, ع);0.44808919680548903
(إ, ف);0.44755110650864877
(ظ, ت);0.44753889313950523
(إ, أ);0.44737851417174856
(ث, ف);0.4428137155558461
(ى, ف);0.44005427408412484
(ظ, أ);0.4387656210150472
(ء, س);0.43752815315315313
(ط, ق);0.43650073308664383
(آ, ع);0.43087899543378994
(ش, ف);0.4278816497564503
(د, ق);0.4270977209944751
(ز, ف);0.42706518207862015
(آ, ف);0.42676940639269406
(ط, س);0.42662151783844166
(آ, ذ);0.42582762557077625
(خ, ع);0.4234782608695652
(ى, ق);0.41843509724106737
(ى, إ);0.414400723654455
(ؤ, أ);0.4143015593397273
(و, ق);0.4087485868336377
(ل, ق);0.4086459802095862
(ة, ق);0.40853854820537583
(آ, أ);0.4076198630136986
(ت, ق);0.40641735525456457
(ا, ق);0.4055311117375265
(ب, ق);0.40328685362531325
(م, ق);0.4020544834644922
(إ, ق);0.40181413723008474
(ن, ق);0.4012357192028187
(ذ, ق);0.40013574927698753
(ص, د);0.3998586759704986
(ي, ق);0.3967822318526544
(ر, ق);0.3962601323821641
(ص, ق);0.3945590248641964
(س, ق);0.39453874538745387
(ف, ق);0.39422804510284126
(ث, ق);0.3941751381034877
(ى, س);0.3937042062415197
(ئ, س);0.39345416805663663
(ش, د);0.3901899474613405
(خ, ق);0.38958333333333334
(أ, ق);0.38622922092145934
(ه, ق);0.38167319908095687
(ع, د);0.3794491549931173
(ح, س);0.37922008487508213
(ك, ق);0.3782169628756367
(ز, ق);0.3780974039398683
(ر, س);0.3774035368625713
(ف, س);0.37607106656509504
(ؤ, ف);0.37430677888693153
(خ, د);0.37423913043478263
(آ, ق);0.37397260273972605
(ج, د);0.3737506613094642
(ء, ق);0.3729166666666667
(ة, د);0.3704933204571061
(ش, ق);0.3697487928870738
(ب, س);0.3691081511058427
(ذ, إ);0.3684707548840229
(ح, ق);0.367702914935564
(ع, ق);0.36743050816088096
(ا, س);0.3666828036718836
(ض, س);0.36659447753113156
(أ, س);0.3663871784262662
(ق, د);0.3663539360370834
(ل, س);0.3655887977841771
(و, س);0.36449082528915555
(ت, س);0.36355169378425195
(ؤ, ع);0.3629542637176225
(م, س);0.3624458588364479
(ظ, ق);0.36230553430247386
(ي, س);0.3622896352473817
(ئ, ق);0.3620964453834464
(ج, س);0.36172555299769793
(ن, س);0.360562788032107
(إ, ذ);0.3591646530894028
(ه, د);0.358810475696367
(ء, د);0.358277027027027
(ص, ح);0.357041911407499
(ق, س);0.35627596318318805
(ى, د);0.3543374038896427
(إ, س);0.35159935565527556
(ه, س);0.35061407600852773
(ث, د);0.35050501748766055
(ب, د);0.34805710661218037
(ح, د);0.34707448289689125
(ا, د);0.3469415268466658
(و, د);0.3462666318810331
(ع, س);0.3459207162604541
(ل, د);0.3457387175485261
(ن, د);0.34504508476070656
(ي, د);0.34499819429396894
(ؤ, ق);0.3445553598225354
(ض, ق);0.3436112615051435
(ء, ش);0.34048423423423424
(م, د);0.3401929086090381
(خ, ذ);0.33807971014492755
(ك, س);0.33316280000889736
(ج, ق);0.33267083232051703
(خ, س);0.33204710144927535
(د, س);0.33121546961325965
(ة, س);0.3297118944149364
(ر, د);0.3292398747659009
(أ, د);0.32847372648282913
(ف, د);0.32745518991167044
(ك, ذ);0.3251329047756745
(ن, إ);0.3249697343746291
(غ, ق);0.32463716179896074
(ظ, ذ);0.3235909206834991
(إ, د);0.3235435124458252
(ت, د);0.3231848255104069
(ك, د);0.32254710056276
(ي, ذ);0.31559768869628024
(س, د);0.31462074620746205
(ب, ذ);0.3142943298915474
(ئ, د);0.3139478853923422
(ظ, إ);0.3138995154297373
(ك, إ);0.31363302711479857
(ل, إ);0.31312002060062116
(ء, ج);0.31311936936936935
(ا, إ);0.3126187295478779
(ر, إ);0.3114364274924111
(ص, س);0.31033873603321116
(ق, إ);0.3103067820832747
(ي, إ);0.31022751895991335
(ه, إ);0.3074609036094677
(ث, س);0.3073578923283104
(ن, ذ);0.3067628836613098
(م, إ);0.3064440693820282
(غ, إ);0.30593083676760435
(ا, ذ);0.3058473153334232
(ل, ذ);0.3054199103747366
(و, ذ);0.303960344377772
(ش, إ);0.3038095845829877
(غ, س);0.303063967030998
(ر, ذ);0.30274914580623025
(ت, إ);0.3024732373569583
(ة, ح);0.30150490906164495
(ق, ذ);0.30120624671410695
(ب, إ);0.3011510746482827
(ح, إ);0.3010949108366099
(س, إ);0.30068880688806887
(ط, إ);0.3003560706555889
(ذ, س);0.2983631391528458
(و, إ);0.297959822593269
(ش, س);0.29783251441090763
(ؤ, ذ);0.29731845762380116
(ع, إ);0.2971347268331617
(ع, ذ);0.29651586484516884
(غ, د);0.2963626590216807
(ذ, د);0.2955301107635405
(م, ذ);0.2954633263517498
(ى, ذ);0.2951967435549525
(ه, ذ);0.2947346851579769
(ف, إ);0.2938610021594465
(ث, إ);0.29349851273167066
(ف, ذ);0.29321883440256363
(ض, د);0.29304277206280455
(د, إ);0.2912897099447514
(ص, إ);0.29099500949520823
(ز, د);0.2897604772733985
(ط, د);0.28956922432451304
(ت, ذ);0.2894908708862197
(ز, س);0.28822469653563304
(أ, ذ);0.288205515126439
(ء, إ);0.28699324324324327
(آ, د);0.28450342465753425
(أ, إ);0.2838975831771607
(ؤ, إ);0.2810726169504795
(ز, ح);0.2803981216220207
(ج, إ);0.2799090610120537
(ئ, ذ);0.27977315689981097
(س, ح);0.279179991799918
(ز, ذ);0.27906908059895447
(ة, إ);0.2758128118461291
(ز, إ);0.27579077940872443
(ر, ح);0.27503848041668455
(خ, إ);0.2743659420289855
(ء, ذ);0.27429617117117117
(ج, ح);0.2740180448117592
(ز, ج);0.2738415192415606
(ب, ح);0.2737571617223487
(ى, ح);0.2734509271822705
(ظ, س);0.2732466207600102
(ة, ذ);0.2730363753420248
(ض, إ);0.2710341093665403
(ا, ح);0.26999558785680144
(ل, ح);0.2690830525347243
(د, ح);0.2689917127071823
(م, ح);0.26830632206112615
(غ, ح);0.26719225945171116
(ي, ح);0.2669628024557602
(ش, ذ);0.26679854508327483
(ه, ح);0.26574210115577956
(ؤ, د);0.26482677627715795
(ن, ح);0.26373652459060865
(ت, ح);0.26331033307777496
(ظ, د);0.26263708237694466
(آ, إ);0.26261415525114157
(آ, س);0.2622431506849315
(و, ح);0.2615705713540308
(ث, ح);0.26097473278200894
(ث, ذ);0.26068054783774064
(ص, ذ);0.2603895243563132
(د, ذ);0.2593491022099447
(إ, ح);0.2591953361715184
(ف, ح);0.25802552302045495
(ئ, إ);0.2577189666036547
(أ, ح);0.2575023730133619
(ش, ء);0.2572479952353604
(ح, ذ);0.25698660042994464
(غ, ذ);0.2524637161798961
(ض, ذ);0.2519761775852734
(س, ذ);0.24871668716687167
(ج, ذ);0.24707951442012097
(ق, ح);0.24444822913504188
(ك, ح);0.24307671775251907
(ط, ح);0.24191859247364378
(ؤ, س);0.24166503555816532
(ة, ج);0.24142926122646063
(ء, ح);0.23552927927927927
(ش, ح);0.23502010082317656
(ئ, ة);0.23444160272804773
(ع, ح);0.23267475621464678
(ط, ذ);0.23228373944006145
(خ, ج);0.23126811594202898
(ر, ج);0.22749431728831004
(ذ, ح);0.22695705207657046
(د, ج);0.2256474447513812
(ع, ج);0.22184177954632212
(ة, خ);0.2217527764365041
(ض, ح);0.22027612344342176
(آ, خ);0.21969178082191781
(ئ, ح);0.21965232217650765
(إ, ى);0.2196333371687186
(ظ, ح);0.2177505738332058
(خ, ح);0.2172644927536232
(آ, ة);0.2144406392694064
(ؤ, ح);0.21439290141580217
(ئ, ج);0.21409244226991364
(ح, ج);0.21345749005892248
(ث, ج);0.211224789984637
(ه, ج);0.2099804245560647
(م, ج);0.20986775660708598
(ا, ج);0.20943585846825094
(ل, ج);0.2080003265952135
(س, ج);0.20744567445674456
(ن, ج);0.20721356171305136
(و, ج);0.20605617879815635
(أ, ج);0.2049553386715993
(ف, ج);0.20275502559227385
(ي, ج);0.20255687973997832
(ت, ج);0.2017775506147599
(ى, ج);0.2010854816824966
(خ, ة);0.19967391304347826
(ع, ى);0.19887448090781848
(ب, ج);0.19198095059841325
(ئ, ش);0.19133400051892213
(ك, ج);0.19060435527281624
(إ, ج);0.1877037548421739
(آ, ح);0.18564497716894976
(ذ, خ);0.18357630486533277
(ج, خ);0.18253571071106853
(ز, ة);0.18166514073067722
(ف, خ);0.18088354728432293
(ط, ش);0.1803742232772464
(ح, ص);0.1800977956983259
(س, ى);0.17845018450184502
(د, خ);0.17833218232044198
(ص, ة);0.17722916574658834
(ر, خ);0.1771099896591326
(ط, خ);0.17688333449696292
(ث, ة);0.17608603275259047
(ص, ج);0.17400521132358787
(ث, ى);0.17399405092668258
(ض, ج);0.17352463454250136
(أ, خ);0.17336992235987053
(ر, ى);0.17312136937864253
(ق, ج);0.17228076151265856
(ت, ى);0.17186586023795325
(ء, ى);0.17162162162162162
(ج, ة);0.17158299612508401
(ق, ى);0.17126629988078224
(ش, ج);0.1703358645481037
(ش, ى);0.17001680386276136
(ذ, ج);0.16998170335831908
(أ, ى);0.16947574658651154
(غ, ج);0.16910947858806666
(د, ى);0.16907803867403315
(ل, ى);0.16849800745516383
(ح, ى);0.16835785651432963
(ظ, ج);0.1682223922468758
(ي, خ);0.16807872878295413
(ت, خ);0.1679700144816424
(ص, ى);0.16735856556110057
(ح, ة);0.16692099488744583
(ا, خ);0.16524089076268797
(ل, خ);0.16442184796364745
(ا, ى);0.16408883114973097
(و, خ);0.16385076963214193
(ن, خ);0.16304100865071264
(ه, خ);0.16284240677685302
(ئ, خ);0.16238555913858926
(ؤ, ى);0.16213218503294838
(م, خ);0.16211169178003268
(ه, ى);0.16203584616927308
(و, ى);0.16200713105487433
(ة, ص);0.16147593755029777
(ب, ى);0.16096848322259308
(ز, خ);0.1607253610561446
(ذ, ى);0.1605087646815794
(ط, ج);0.160406339454025
(غ, ش);0.15993549543092636
(ث, خ);0.15987317360180434
(م, ى);0.15973930902657746
(ط, ى);0.15963834392236265
(ق, خ);0.1592408568868616
(ج, ء);0.15902884024193203
(د, ة);0.1589692679558011
(ج, ى);0.15892875016085906
(ن, ى);0.1585715303046231
(د, ش);0.1583563535911602
(آ, ج);0.15821917808219177
(ظ, ى);0.15796990563631727
(غ, ة);0.15771367138505643
(ي, ى);0.15755146262188516
(ش, ة);0.157488354284985
(ض, ى);0.15649702219815917
(د, ص);0.15631906077348065
(ك, ى);0.15619925706786486
(ف, ة);0.15549273783816114
(ؤ, ج);0.15515104064722385
(ش, خ);0.15412758173271224
(ر, ة);0.15400744351837292
(ر, ش);0.15359762112396175
(ف, ى);0.1531381227295907
(ص, خ);0.1530936713333039
(ة, ى);0.15278448414614518
(ة, آ);0.15117495573796877
(ق, ة);0.15036246640058645
(س, خ);0.15029930299302993
(ة, ش);0.14896185417672622
(ه, ش);0.1487733739084183
(ا, ة);0.14802434032331205
(م, ة);0.1478740061410822
(ل, ة);0.14753310701959885
(ط, ص);0.14738532430356768
(ذ, آ);0.14677644651675226
(و, ة);0.14669101661014
(ب, خ);0.146333094175999
(ك, ش);0.1461952532419868
(ك, ة);0.14564472718375338
(إ, خ);0.1452172745752311
(ي, ة);0.1450812567713976
(ط, ة);0.14483697549396077
(ى, ش);0.14460425146992312
(ب, ص);0.14435744663152095
(ي, ش);0.14375586854460093
(ن, ة);0.14345397759835057
(ئ, ص);0.14307424292968604
(أ, ة);0.1428919122836907
(ؤ, ة);0.14281986037711228
(ك, خ);0.1419745534621972
(ع, ة);0.14193339425557264
(ؤ, ء);0.14164546225614927
(ر, ص);0.14146020672204035
(ب, ة);0.1412172068502979
(ؤ, آ);0.14079728583545378
(ل, ش);0.1407876597254716
(ا, ش);0.14070447219736987
(ض, خ);0.14009204114780727
(ه, ة);0.13960474170441517
(خ, آ);0.13945652173913042
(غ, ى);0.13940154094248342
(ن, ش);0.13920153006724564
(ع, ش);0.139058867077699
(ظ, ة);0.1384850803366488
(م, ش);0.1381201239061621
(و, ش);0.13751804504739543
(ى, ة);0.13738579828132066
(آ, ى);0.13718607305936073
(ى, ص);0.13711442786069652
(إ, ش);0.13695201933034173
(ا, ص);0.13656195997205642
(ف, ض);0.1362528881809654
(ب, ش);0.13622089819176258
(ت, ة);0.13613879660391287
(ض, ة);0.13611261505143477
(ث, ش);0.13584806981989345
(أ, ض);0.1355781634093509
(غ, ض);0.13538792331123456
(ع, خ);0.13520110122731321
(و, ص);0.13517001478389426
(ز, ى);0.13482382822883132
(ف, ص);0.13472931369894925
(ل, ص);0.1345666489760926
(ر, ض);0.13442651074354173
(س, ة);0.1343829438294383
(ي, ص);0.13359335500180572
(ح, خ);0.13358357745129706
(ذ, ة);0.13349662594188358
(ت, ص);0.1332254308998495
(ن, ص);0.1331585783125176
(م, ص);0.1330635595230833
(ئ, ى);0.132918195633641
(خ, ى);0.13286231884057972
(ى, خ);0.13268204432383537
(ج, ز);0.13257646167264825
