Pair;Affinity
(ظ, ه);0.3101648677499704
(ت, ب);0.30778462713436255
(س, ب);0.30743272326578397
(ح, ب);0.30703900964445086
(ج, ع);0.30675904445419777
(ث, ك);0.30671866951210536
(ش, ك);0.30653121855383586
(ق, ه);0.305945650191501
(ق, ر);0.3058392607453341
(ل, ر);0.305497912648617
(ط, ر);0.3054379940908728
(ط, ع);0.3048790225984189
(ؤ, ه);0.3040723981900452
(ه, ب);0.30386262114162943
(ث, ب);0.3031128118331003
(ا, ب);0.30069901769618484
(ئ, ب);0.29958854791702383
(ه, ر);0.29940337264479033
(ت, ر);0.2992744531122143
(م, ك);0.2980934051063062
(آ, ه);0.29798720341242335
(ر, ك);0.2976398062527521
(ب, ك);0.29566222344103504
(ك, ه);0.29471834735384944
(د, ب);0.29325808364937
(ف, ك);0.2917006359041252
(آ, ب);0.28998933617701944
(ي, ب);0.2899291896144768
(ء, ب);0.289251402411503
(ئ, أ);0.2891308074747128
(خ, ف);0.2881639652145511
(ت, ك);0.2880148382521412
(ص, ه);0.28770463253221873
(خ, ت);0.2852243498142326
(ق, ب);0.2848957383427564
(ى, ت);0.28400830737279337
(أ, ب);0.2834943048556067
(م, ب);0.2825760081797131
(ن, ب);0.2824770877775144
(ن, ك);0.2823635142608833
(أ, ت);0.28187055724612403
(ء, ر);0.28144948094654715
(ك, ت);0.28109892450218293
(ز, ك);0.2798522498321021
(ة, ه);0.2791325514494357
(ش, ب);0.27907422492692513
(ؤ, ت);0.2785822021116139
(ل, ب);0.27703181074680794
(ب, ت);0.27628962910002647
(و, ت);0.27619923648698946
(س, ت);0.2756495239407035
(ف, ت);0.27558353923917267
(د, ر);0.2734151733558603
(ظ, ع);0.27161665282884595
(و, ب);0.27153096055891707
(ب, ع);0.27091270579708726
(ق, ت);0.2705179646179099
(م, ت);0.27012099158973124
(ط, ت);0.2690249940110197
(خ, أ);0.2686890131874413
(ز, ر);0.267696440564137
(ل, ك);0.2673640780254388
(ز, أ);0.2658831430490262
(ة, ب);0.26572250497897765
(م, ع);0.2656502170230255
(ث, أ);0.2648465670763117
(ا, ت);0.2635259924211766
(ل, ع);0.2627743463294353
(ر, أ);0.26258036107441657
(ع, ر);0.2618752723686323
(أ, ك);0.26117078216523737
(إ, ك);0.26114871794871797
(ؤ, ب);0.26108597285067875
(ي, ك);0.26105200743452034
(ز, ع);0.2610476830087307
(ر, ف);0.26073976221928663
(و, ك);0.26047171918034007
(ا, ك);0.2604503145579633
(س, ف);0.2592241869113824
(ء, ش);0.2592043329679541
(ن, ت);0.2583846883147665
(ى, ب);0.25780813163990735
(ى, أ);0.2576883137630801
(ة, ك);0.2557202921000221
(ت, أ);0.2556870874474933
(ة, ف);0.2544810798849303
(ه, ع);0.25444765599641406
(ي, ف);0.2535661752129443
(ء, ك);0.2526275066090657
(ط, ف);0.2523357023077537
(ح, ت);0.2521232186555348
(ص, ت);0.25202766582076924
(ي, ع);0.2520211176866327
(ن, أ);0.2509629059018725
(ى, إ);0.25081875549165267
(ع, ت);0.2506823550998876
(ا, ع);0.2489974614620507
(ئ, ر);0.2489285102005829
(ك, ف);0.2476520072409754
(ل, ت);0.24697069570241612
(ظ, ف);0.2469457952793263
(إ, ب);0.24693333333333334
(ء, س);0.24598620156038428
(و, ع);0.2457650549240209
(غ, ت);0.24541094757731105
(ج, ت);0.2453131857796727
(ئ, ت);0.24412823589919425
(ن, ع);0.24370901477443313
(ي, ت);0.24352045063227631
(و, أ);0.24270249577303035
(ر, ت);0.24156759136944078
(ش, ع);0.2413627869088121
(ع, ك);0.24071653019564668
(ف, ب);0.2402388089653702
(م, أ);0.24013873434978297
(ت, ف);0.23972505591620752
(ص, أ);0.23943872219734288
(ث, ت);0.23916402972992862
(ت, ع);0.23849217173094758
(ص, ف);0.23744837537940985
(ة, ع);0.23606992697499446
(ل, أ);0.23576084568247846
(ه, أ);0.23559052197165248
(ف, أ);0.23485808175193468
(ه, ف);0.23360434023215915
(ؤ, ك);0.23273001508295627
(ا, ف);0.23249696479158236
(إ, ت);0.23226666666666668
(ج, أ);0.23161326728948523
(ن, ف);0.23152702062100022
(ك, أ);0.2312213821744223
(ا, أ);0.23119826349288106
(س, أ);0.230936106471996
(ب, أ);0.23084532286024897
(ج, ب);0.2306414195247351
(ح, أ);0.22954752651024424
(ى, ك);0.22861250898634075
(ذ, ع);0.22649337453960458
(ذ, ت);0.22649337453960458
(ف, ع);0.22557664087095033
(د, ت);0.2254614734798785
(أ, ف);0.22521980731528368
(ه, ت);0.2242530565559454
(آ, ذ);0.22400693148493736
(ط, أ);0.22390800926295615
(د, أ);0.22353829286266333
(ك, ع);0.2235118730699606
(ئ, س);0.22295559746271215
(ق, ف);0.22223235455042858
(د, ق);0.22186674335424267
(ذ, إ);0.22181533381313237
(و, ف);0.22090834653707506
(آ, ك);0.2204078912290056
(ط, س);0.22023476802683062
(ي, أ);0.2200424178154825
(س, ع);0.21943492708458875
(ث, ع);0.2182647729781441
(ط, ق);0.21775932284596342
(ض, ت);0.21769825330168585
(ص, ع);0.21764442454097627
(ص, ح);0.2173458725182863
(ح, ك);0.2164963293507989
(ل, ف);0.2164864139059105
(أ, ع);0.215946404301127
(ز, ت);0.2157824042981867
(إ, ذ);0.21495384615384616
(ة, أ);0.21487054658110202
(ه, ك);0.21389708950955996
(س, ك);0.21325390403057798
(د, ك);0.21243057677444865
(ص, د);0.21192217743941882
(ع, د);0.21118603637698113
(خ, ب);0.2104274690727963
(و, ق);0.2101574878507853
(م, ف);0.20944977395523212
(ج, ك);0.20891591949338517
(ل, ق);0.20888161910109618
(ئ, ف);0.20864049374249957
(ع, ف);0.20625473061308747
(ع, أ);0.20589921787196955
(ء, أ);0.20588045650912373
(ح, ف);0.2058682404875006
(ى, س);0.20528796229730809
(ذ, أ);0.20464840607933618
(ذ, ف);0.20414038355700437
(ش, ت);0.2038430207484786
(ة, ت);0.20340783359150255
(ق, أ);0.20315824670192717
(ج, ف);0.20110978744748886
(ر, ع);0.20110083663584324
(غ, أ);0.20026459401356045
(ش, أ);0.19895538837510182
(ء, ف);0.19717583338706557
(إ, ع);0.19647179487179486
(ظ, ك);0.19629937136757206
(ء, ع);0.19607969566058417
(ة, ق);0.19566275724717858
(د, ف);0.19526574042453762
(ق, ك);0.19437351814699982
(إ, ف);0.19433846153846154
(ت, ق);0.19419562489771425
(ش, د);0.19373233025061096
(ى, ف);0.1931064781532071
(ش, ء);0.19263021706837893
(ا, ق);0.19221147124829843
(ص, ق);0.19167039856695028
(ج, د);0.19129726001630196
(ط, ك);0.1902898666453725
(ف, س);0.18883969446500018
(ح, س);0.18854661484573676
(ز, ب);0.18811282740094024
(ق, د);0.18761018906924434
(ب, ف);0.18759487968032282
(ء, ج);0.1870526790895609
(ث, ف);0.1868422989182427
(خ, ذ);0.18556322214510268
(م, ق);0.1853968063031907
(ص, ك);0.18535104742001293
(خ, ك);0.18527742620340507
(إ, أ);0.18516923076923078
(ء, ت);0.18492488232639112
(خ, د);0.18486914628669415
(ي, ق);0.18483106990957707
(ى, ق);0.18479910535985303
(ض, ك);0.18404235895563265
(ب, ق);0.1835891207897907
(ف, ق);0.18339625481317964
(ن, ق);0.18278423007031683
(خ, ق);0.1827052627281264
(ق, ع);0.18192595294546782
(ظ, أ);0.18147313485944727
(آ, ف);0.18061850173287122
(ش, ف);0.1799319564904883
(ه, د);0.17892637989396726
(ز, ج);0.1776359973136333
(ظ, ب);0.17732178863717235
(ر, ق);0.1772170849845883
(ب, س);0.17488222677100576
(ت, س);0.1746767770443511
(ك, ذ);0.17437972526887446
(ذ, ق);0.17372253503238644
(ن, إ);0.17371316267677964
(ر, س);0.17325407309555263
(ل, س);0.17244045148637321
(ظ, ت);0.17234017317044242
(ة, د);0.17229475547687542
(ؤ, ر);0.1722473604826546
(ا, س);0.17201353886906295
(غ, ع);0.17099388126343643
(ز, ف);0.17018132975151107
(و, س);0.16991354650730017
(غ, ك);0.16950553993715892
(م, س);0.16918774245932697
(ز, ق);0.1689724647414372
(س, ق);0.16774848917890534
(ح, ق);0.167482366489132
(و, د);0.166606407979668
(ث, ق);0.16469203031864008
(ي, س);0.16276126295624807
(ن, س);0.16162005214505806
(ء, ق);0.16151911793152363
(ا, د);0.16136271660350981
(أ, س);0.16132834582215755
(أ, ق);0.1607750688589264
(إ, ق);0.16063589743589743
(ن, د);0.15997076716441494
(ب, د);0.15979941823452787
(ي, د);0.15948870568649587
(ة, ح);0.15910599690196947
(ي, ذ);0.15898698958939098
(ح, د);0.1586776066407562
(ء, د);0.15816622606228642
(ى, د);0.15628245067497404
(ه, ق);0.15557135570428304
(ح, ع);0.15359147833597236
(ة, س);0.1533525116176145
(ئ, ع);0.1528373049888565
(ؤ, أ);0.15248868778280544
(إ, س);0.1515897435897436
(ل, د);0.15067584613005866
(ث, د);0.14960629921259844
(أ, د);0.14958925199360124
(ض, ق);0.1487432292617613
(م, د);0.14828236048877796
(ب, ذ);0.1481151386345161
(ق, س);0.14807891057207126
(ش, ق);0.14763524845464565
(ئ, ة);0.14743699639979427
(آ, ق);0.14676086376966144
(ج, س);0.14618471377515832
(ع, س);0.14616160921122043
(ظ, إ);0.14494128810342782
(ل, إ);0.14488578566604005
(ه, إ);0.14434208695920986
(ا, ذ);0.14419631360141275
(ا, إ);0.14335381332548472
(ئ, ق);0.14332247557003258
(ه, س);0.14313646691500378
(آ, ع);0.142495334577446
(ن, ذ);0.1422384846330094
(خ, ع);0.14138733515698362
(آ, خ);0.14122900559850707
(آ, ة);0.14069581444948015
(ل, ذ);0.1392991707559223
(خ, س);0.13746784795655903
(ع, ق);0.13727379068327256
(ت, د);0.13686105504336915
(ر, إ);0.13660942316160282
(آ, أ);0.13636363636363635
(ف, د);0.13626158612299163
(ر, ح);0.13621312197269925
(ك, ق);0.13618358002342668
(ك, إ);0.1355659674156107
(س, ح);0.13531103114615795
(ر, د);0.13396741523557903
(ث, إ);0.13378467878431083
(ي, إ);0.13331394884776337
(ؤ, ف);0.13242835595776772
(إ, د);0.13214358974358975
(ك, س);0.13189223724842936
(ر, ذ);0.13049757815940113
(و, ذ);0.12921234806835463
(إ, ى);0.12882051282051282
(ى, ح);0.12836488537423116
(س, إ);0.1272361013067957
(ز, ح);0.1269979852249832
(د, س);0.12666031597677804
(ك, د);0.1258545415823661
(ط, إ);0.12560887966142298
(ئ, ذ);0.12557860449168523
(ب, ح);0.12534401535704143
(ق, ذ);0.12473402638458266
(م, إ);0.124164235808298
(ح, إ);0.12391439950098364
(ء, إ);0.12386356309239796
(ا, ح);0.12383282439939663
(ت, إ);0.12353935955485243
(ع, ذ);0.1227092364503773
(ي, ح);0.12252135144072339
(م, ح);0.1222195491133632
(ه, ذ);0.12215404114564818
(غ, ق);0.12171324623780387
(س, د);0.12133055560338149
(ف, ذ);0.12095975115704449
(ل, ح);0.12094024397190824
(ظ, ذ);0.12074487012216818
(ى, ذ);0.12053678408818595
(و, إ);0.11964185072150917
(ظ, ق);0.11920294152532321
(ق, إ);0.119019393276187
(د, ح);0.1188777252547765
(ف, إ);0.11882752825195349
(ب, إ);0.11790055140397442
(ت, ذ);0.11674213081664939
(ج, ح);0.11643363220264594
(أ, ذ);0.11628438435910081
(غ, س);0.11617330907888208
(ئ, د);0.11597805588890794
(ع, ى);0.11583981283974402
(د, إ);0.11578625734672969
(ج, إ);0.11571258386105712
(ث, ح);0.1152402678637133
(ة, ج);0.11515822084531976
(أ, ح);0.11508160835207659
(م, ذ);0.11469140628915687
(ت, ح);0.11465822922917462
(ة, خ);0.11436158442133215
(ز, د);0.1134989926124916
(ر, ج);0.11282254513430207
(ج, ق);0.11245219135995987
(ش, إ);0.11231970865877618
(ع, ج);0.11221587651092915
(ص, إ);0.11160869781559436
(و, ح);0.11126766554301938
(ن, ح);0.11060579126175239
(ذ, د);0.10992337326954828
(ع, إ);0.10984196885249661
(ز, إ);0.10973807924781732
(د, ج);0.1096752161331488
(ؤ, ذ);0.10874811463046757
(أ, إ);0.10857459015407561
(ئ, ش);0.10852048688496485
(ه, ح);0.10768660061517536
(ف, ح);0.10762708675638726
(غ, إ);0.10749131800893005
(ث, س);0.1073662521156818
(خ, ج);0.1070101661699261
(ض, إ);0.10687115817661737
(خ, إ);0.10684685420324175
(ق, ح);0.10610067481305854
(ؤ, ق);0.10603318250377074
(إ, ح);0.10594871794871795
(خ, ة);0.10549953047809578
(ة, إ);0.10511175038725382
(ض, س);0.1051062016919238
(ح, ص);0.10479343601554628
(آ, د);0.10257264729405492
(ض, د);0.10163714929097438
(غ, ح);0.1013725814453448
(ز, ذ);0.10047011417058428
(ؤ, إ);0.09984917043740574
(ء, ذ);0.09981301179960023
(ش, س);0.09861517082754324
(غ, د);0.09765172812965106
(ظ, ح);0.09678567192503855
(ط, ش);0.09678192126487263
(ذ, خ);0.09620676516658905
(ك, ح);0.0960920029815781
(ه, ج);0.09573859684374855
(ة, ذ);0.09537508298296084
(ذ, س);0.09398416663138733
(ط, ح);0.09366765152120099
(ش, ح);0.09348794863194211
(ة, آ);0.09342774950210224
(د, ذ);0.09333716771213402
(ا, ج);0.09291784702549576
(ن, ج);0.09267598957098838
(ص, س);0.09260088570433397
(ء, ح);0.0922690050938165
(ز, س);0.09194089993284084
(ج, ذ);0.09157313938177943
(ص, ة);0.09140667761357417
(م, ج);0.09097424793752945
(ج, ء);0.0909461408238761
(ر, خ);0.09072655217965654
(و, ج);0.08928210636012718
(ح, ج);0.08910321001871312
(أ, ج);0.08886109139894878
(ل, ج);0.08870633041185517
(ض, ح);0.0886129876453046
(ف, خ);0.08852487802430734
(س, ى);0.08849709887915153
(ث, ج);0.0883803076017367
(ش, ذ);0.08802530068522689
(ح, ذ);0.08759176623002735
(ئ, إ);0.08751928681638951
(ز, ة);0.08690396239086635
(خ, آ);0.08651451435103907
(ح, ة);0.08624826064008445
(ط, د);0.08592190369719716
(ت, ج);0.08537450220937211
(ث, ذ);0.0849952167194054
(ئ, ج);0.08486199211383508
(ث, ى);0.08440650526160866
(ي, ج);0.0840488489036363
(ل, ى);0.0833475745221064
(آ, إ);0.08297787256731538
(ج, ز);0.08292055928271365
(ض, ذ);0.08277037307528452
(ؤ, ع);0.08265460030165912
(ى, ج);0.0824746385494049
(ج, خ);0.08216816101322967
(ج, ة);0.08157251238322152
(د, خ);0.08138469004439491
(ة, ص);0.08130117282584642
(ظ, س);0.08101055628039379
(ر, ض);0.08056362835755174
(ف, ج);0.08046005844799257
(ث, ة);0.08035911398925602
(س, ج);0.08028443036449097
(ر, ش);0.07964773227653016
(أ, خ);0.07915468902226339
(ؤ, د);0.07828054298642534
(ش, ى);0.07820211797402846
(أ, ى);0.07760310797320215
(ت, ى);0.07758441983525176
(ذ, ح);0.07728292620972863
(ح, ى);0.07710762439422293
(ط, خ);0.0768186536772339
(د, ص);0.07654977802541474
(س, ذ);0.07644496479055113
(ر, ى);0.07633641567591369
(ش, ة);0.07633331736067851
(ت, خ);0.07622060989580492
(أ, ض);0.07620788780505407
(ة, ئ);0.07612303606992697
(ي, خ);0.0760784045428112
(غ, ة);0.07598809326938978
(إ, ج);0.07571282051282051
(ط, ة);0.07498203305917113
(غ, ذ);0.0747478088308252
(ض, ى);0.0746150569046315
(ص, ذ);0.07404090162710852
(ر, ة);0.07388815499779833
(ط, ذ);0.07362453086321169
(ع, ح);0.0734191151173192
(ء, ى);0.07279644077632343
(د, ش);0.07266746948972806
(ط, ى);0.07242673480795336
(ف, ة);0.07211930414278368
(ب, ج);0.07205468987199201
(ا, خ);0.07174496891210773
(ص, ى);0.07155296810469225
(ب, ص);0.0714670479809604
(آ, س);0.07144761396960811
(ل, خ);0.07120594386530277
(ذ, آ);0.07114432073155243
(ك, ج);0.07096155893941007
(ئ, ح);0.07088976512943597
(ة, ش);0.0705023235229033
(ر, ص);0.07045354469396742
(د, ى);0.07033089490806478
(ق, ى);0.0703234239163475
(ظ, د);0.07021705610247894
(د, ة);0.06997142189550119
(ي, ش);0.06963021243115657
(و, خ);0.06961473431235976
(غ, ض);0.06887712915495287
(ك, ش);0.06811841124480886
(ق, خ);0.06801325308529393
(ه, ى);0.06794750915807533
(و, ى);0.06778038898754772
(ق, ة);0.06719253450057754
(ه, خ);0.06714376246193796
(غ, ش);0.06689267405324954
(ا, ى);0.06686656120083882
(ؤ, ء);0.06681749622926093
(ن, خ);0.06657877064075216
(ئ, ط);0.0664323675638608
(ف, ض);0.06607382508246686
(ط, ص);0.06603848917990897
(س, ء);0.06568413078287219
(ه, ش);0.06528896239392862
(ى, ش);0.06518092499400911
(ج, ى);0.06473760110351746
(ذ, ى);0.0638838321832268
(ل, ة);0.06385749045840353
(م, ة);0.06368848925911447
(م, خ);0.06362834430978659
(ا, ة);0.06332732423383981
(ع, ض);0.06328126791898897
(ش, خ);0.0632517130672289
(ب, ى);0.06322047344348354
(ز, خ);0.06306245802552049
(غ, ى);0.06300644947908053
(ؤ, ى);0.06274509803921569
(ص, خ);0.0625466487535453
(ي, ة);0.062007548546733716
(ط, ئ);0.06188612952168011
(ذ, ج);0.06183057448880234
(ك, ة);0.061526993930358855
(ع, ة);0.06117112777816005
(ك, ى);0.06095197529549569
(ا, ص);0.06089915749972407
(م, ى);0.06086668871981475
(ش, ئ);0.060664142987205905
(ف, ى);0.06064292791832332
(ا, ش);0.060222214046576655
(ف, ص);0.05985275119467195
(س, ة);0.05965806373857199
(ت, آ);0.059636681032131364
(و, ة);0.05906591945894788
(ئ, خ);0.059060517743871076
(ب, ة);0.058803365229229305
(ث, خ);0.058650378983000954
(ق, ص);0.05854459237643626
(أ, ة);0.058394775141025486
(ؤ, س);0.0583710407239819
(ش, ط);0.058076572907182905
(س, خ);0.05797076496616794
(أ, ص);0.057877581458005076
(ؤ, ح);0.05776772247360483
(ع, ش);0.05776508635519163
(و, ص);0.05772073288741905
(ش, ج);0.05769322919162394
(ض, ج);0.05763495831051062
(ى, ص);0.057432702292515375
(ة, ز);0.05726930736888692
(ب, ش);0.05704043955613449
(ن, ش);0.05683613810539622
(ف, غ);0.05680492668915953
(ض, ة);0.05660032864706956
(ي, ص);0.05641455432787147
(ن, ى);0.05623864264833689
(ظ, ة);0.05610247894674416
(ي, ى);0.055924240869337165
(ل, ص);0.055845804545787456
(ن, ة);0.0557497827289247
(م, ش);0.055654126444731805
(ل, ش);0.05558132532571633
(ظ, ى);0.05550942948641917
(خ, ح);0.055281100722655456
(ت, ص);0.0552615787463859
(و, ش);0.055227086634268764
(ي, آ);0.054641444030148575
(ق, ج);0.05451699191440209
(خ, ش);0.0538929490058384
(ن, ص);0.05387335071501936
(إ, خ);0.05368205128205128
(ئ, ص);0.05340305160294874
(م, ص);0.053258352629837906
(ؤ, آ);0.05279034690799397
(ة, ى);0.052223943350298736
(ز, ى);0.05184687709872397
(خ, ص);0.05132078553055975
(ك, ئ);0.050793312746246405
(ض, غ);0.05069685350861177
(ا, ء);0.0506751039328943
(ن, آ);0.05062909852255669
(ؤ, ة);0.05052790346907994
(ب, خ);0.0504784384396149
(ب, ض);0.05035111602989138
