Pair;Affinity
(ة, ئ);0.12057322766257736
(ئ, ى);0.12055995816404522
(إ, ة);0.12047709629324971
(ى, خ);0.12027712724434036
(أ, ص);0.11953853706431027
(ح, خ);0.11949768355021369
(س, ء);0.11946351140213823
(أ, ش);0.1192091052373201
(ؤ, خ);0.11910669975186104
(ق, ش);0.11785858234610734
(خ, ص);0.11589261218890849
(إ, ص);0.11581923808544548
(آ, ص);0.11581264143339844
(ف, ش);0.11551826879942151
(ة, ز);0.1150146563891
(ه, ص);0.11469952482146603
(ع, ض);0.11310492163567495
(ذ, ش);0.11246595299930322
(ح, ش);0.11213532376426083
(ت, ش);0.11124734789063392
(ء, خ);0.11089084754033365
(ز, ء);0.10998784311216328
(ت, آ);0.10975074679793481
(ء, ض);0.10881698130470585
(ز, ش);0.10794036726597991
(ث, ض);0.10622658845148067
(ك, ص);0.10605436815545857
(ء, ز);0.10485223703071152
(ء, ة);0.10476074293208087
(ض, ء);0.10462422660762982
(ج, ش);0.10437596302003081
(س, ص);0.10412899601495708
(ذ, ص);0.10395684212748886
(س, ش);0.1038832224426382
(ض, ش);0.10368589273670938
(ش, ئ);0.10347444181287221
(ش, ط);0.10315252132723217
(و, ض);0.10275793231993303
(ئ, ط);0.10229695482521421
(ل, ض);0.10227193200109429
(ى, ء);0.10177595628415301
(ا, ض);0.10175009798203302
(ن, آ);0.1015544689245131
(د, ء);0.10149264760215769
(ي, آ);0.10145327275234726
(ج, ص);0.10135593220338983
(ة, ث);0.10068396482466616
(س, ض);0.10051261345083651
(ي, ض);0.10021208314852156
(ب, ء);0.09981285432822387
(ا, ء);0.09966392934183849
(م, ض);0.09954604972960958
(ه, ء);0.09936338845161113
(ه, ض);0.09862918745382743
(ك, ز);0.09856139649230118
(م, ء);0.0984137789710229
(غ, ص);0.09825420895058128
(ت, ض);0.09755555154859145
(ا, آ);0.09745431877027148
(ء, ص);0.09728872487724542
(ف, غ);0.09728629488527181
(ب, ض);0.09710719989462765
(ل, ء);0.09702313922343316
(ح, ز);0.09681203835609879
(ى, ض);0.09644808743169399
(و, آ);0.09638989557135243
(ل, آ);0.09634238670560316
(ط, ئ);0.09621278044720215
(م, آ);0.09603462108871653
(ك, ء);0.0959382682648536
(غ, خ);0.09580465803491582
(ض, غ);0.09524088789842536
(ئ, ز);0.09513657025624522
(ظ, خ);0.09506145498837339
(غ, ء);0.09502702282359345
(ن, ز);0.09450448698358015
(ن, ض);0.09444197482843886
(ه, ز);0.09439271088897604
(ا, ز);0.09433123790654828
(أ, ز);0.09430793478541716
(غ, ط);0.09417162409113884
(ي, ء);0.09405458997879168
(ل, ز);0.09368617945145344
(ن, ء);0.09359111493901592
(ب, آ);0.09356185960232917
(ف, ء);0.09345644212034576
(ث, ص);0.09343416495865432
(ي, ز);0.0933464037183506
(س, ط);0.09330618120534381
(ة, ض);0.09278037129519054
(ر, آ);0.09259407807000833
(و, ء);0.09251541029117669
(م, ز);0.09220018269153958
(أ, ء);0.09219569542412732
(ر, ء);0.09214286430498039
(ع, ز);0.09187626233171468
(ط, غ);0.09163482274601793
(ظ, ش);0.09146273945299524
(و, ز);0.0913741722446614
(أ, ث);0.09131721055215358
(ك, ئ);0.09108606918941808
(ر, ث);0.09074410163339383
(ط, ز);0.09049979191101358
(خ, ز);0.09016264942190869
(ؤ, ش);0.09010989010989011
(م, ث);0.08983839092516246
(ى, ث);0.08981264637002342
(إ, ء);0.08973317567220195
(ق, ء);0.08971572633226114
(ع, ء);0.08967850061083042
(ص, آ);0.08923282698003249
(ك, آ);0.08884523543458059
(ب, غ);0.08884205673642097
(ه, آ);0.08879727844002809
(ك, ث);0.0885452813099173
(ق, آ);0.08831688176206998
(ش, غ);0.08818321874497
(ض, ث);0.08814473799958948
(إ, ض);0.08780011310472469
(ذ, ء);0.08728700829796668
(ؤ, ص);0.0869904289259128
(ر, غ);0.08690377114437838
(ق, ز);0.08643594951514624
(ص, ط);0.08627113786185153
(ت, ء);0.08623788143793913
(ق, ط);0.08597757106841694
(ق, ض);0.08570096338504579
(ك, ض);0.08569865785232847
(ط, ض);0.08565699368166169
(ج, ث);0.08565485362095532
(ذ, ز);0.08542893942273179
(ب, ث);0.08537355044426516
(ف, آ);0.08531465722148199
(غ, ز);0.08515105563979937
(د, ث);0.08497746249907633
(ع, ط);0.08482869122675621
(ح, ء);0.08478086504734655
(خ, ط);0.08477366255144032
(ر, ز);0.08465271580551684
(خ, ض);0.08438173623358809
(د, ض);0.08411845119337914
(ا, ث);0.08398371800925197
(ت, ز);0.08314250166789881
(ظ, ض);0.08310264644003987
(ج, ض);0.08302003081664099
(ل, ث);0.08260009288772673
(ف, ز);0.08248244092853843
(ح, ض);0.08247040091939713
(ذ, ض);0.08243069191951183
(ي, ث);0.0823993350503744
(ف, ط);0.08230835671195089
(ح, ث);0.0822788598517951
(إ, ز);0.0821448768700838
(أ, ئ);0.08207374105366509
(ة, غ);0.08198892628379112
(ع, ث);0.08192494459553204
(ن, ث);0.08190828772261273
(ق, ث);0.08182055274118215
(ه, ث);0.08170152221300038
(و, ث);0.08133557049380905
(ش, ض);0.08130791694451471
(ص, ش);0.08111206649469763
(س, ئ);0.0809999473342345
(خ, ث);0.08089359200470311
(ش, ث);0.08041113844880314
(ب, ط);0.08040678114932688
(آ, ء);0.08034966985957408
(ت, ث);0.07995095475937179
(ب, ز);0.07994577714847073
(ؤ, ز);0.07968805388160227
(ا, ط);0.07962004573523557
(ظ, ص);0.07944856605027129
(ي, ط);0.07932058846550946
(إ, ث);0.07924528301886792
(إ, آ);0.07924528301886792
(ء, آ);0.07905090121687151
(ت, ط);0.0789592311437278
(ط, ء);0.07865763686580152
(ل, ط);0.07862691580936385
(ع, آ);0.07832749105240863
(ى, آ);0.07831772053083529
(أ, آ);0.07827558587189623
(ف, ث);0.07818389988818437
(ص, ئ);0.07812649278685392
(ش, ص);0.07808871208811424
(د, آ);0.07798529520431538
(ؤ, ث);0.07763204537398086
(ش, ز);0.0775828370392513
(ي, غ);0.07749048607668539
(و, غ);0.07746108521363332
(ه, غ);0.07745136488421514
(ا, غ);0.07729007928058042
(ن, ط);0.07691426110632622
(ة, ط);0.07690804472912821
(د, ز);0.07688613020025124
(ز, آ);0.07684432785206988
(ب, ئ);0.07664191514233498
(م, ط);0.07654983901610533
(ز, ط);0.07652440975110372
(ظ, ث);0.07634813420440704
(ل, غ);0.0762092900451078
(و, ئ);0.07619821051012267
(ص, ء);0.0761918410241712
(ى, ط);0.07611241217798595
(ح, غ);0.07608968910490464
(و, ط);0.07595493719613196
(ه, ط);0.07594648085149075
(إ, ط);0.07592411701197882
(ج, ئ);0.07576271186440678
(ر, ط);0.07572369674424201
(ز, ئ);0.0756606308784951
(م, غ);0.07559817586318279
(أ, ط);0.07523964550551637
(ظ, ز);0.07513010740781752
(ى, ز);0.07511709601873537
(ن, ئ);0.07496249270691524
(إ, غ);0.07489589224204411
(م, ئ);0.0747854416376942
(ث, آ);0.0747402643296346
(غ, ث);0.07473074380807963
(ن, غ);0.07466729641874809
(ة, ء);0.07458473564216697
(ء, غ);0.07453719235109335
(آ, ز);0.07445984066462073
(ئ, ض);0.07433927350255441
(ل, ئ);0.07424974074144765
(ا, ئ);0.07421946123769052
(ف, ئ);0.07389205439462214
(ه, ئ);0.07371195607562726
(ئ, آ);0.07329337463292972
(ط, ث);0.07283114524611252
(أ, غ);0.07273337984135597
(ئ, ث);0.07273019831851643
(ظ, غ);0.07263868896024804
(ز, ص);0.07236547443854373
(خ, ئ);0.0720164609053498
(ي, ئ);0.07178772303208084
(س, ز);0.07159910819303758
(ت, غ);0.07148824657254307
(خ, ء);0.07125220458553792
(ك, ط);0.07093032830273018
(ذ, ث);0.07081776144929372
(ج, آ);0.07072419106317411
(ث, ء);0.070499681956322
(ح, ط);0.07039134234374439
(ت, ئ);0.07037030358763531
(آ, ش);0.07033696022815339
(س, ث);0.07016835489703843
(ز, غ);0.07006206411158743
(ع, غ);0.06895937824215896
(ذ, ئ);0.06815734465066194
(ث, ط);0.06802600890522298
(ث, غ);0.06791999434589018
(ث, ز);0.0678846561594459
(ر, ئ);0.06768707824046685
(ظ, ء);0.06699147381242387
(س, آ);0.06670996962940856
(ض, ص);0.06650441310148668
(ض, ط);0.06638712136762162
(د, ئ);0.06631936747210522
(ز, ض);0.06612707146970376
(ق, ئ);0.06578521018232397
(آ, ث);0.06556309867013857
(ك, غ);0.06519002976015432
(ئ, ء);0.06456414175952371
(د, ط);0.06455516145717875
(ى, غ);0.06448087431693988
(د, غ);0.06397325057267421
(ث, ئ);0.0638914410912432
(ح, آ);0.06348389259334634
(ء, ط);0.06340541035103237
(ع, ئ);0.06329308196177859
(ص, ث);0.06315085506830993
(س, غ);0.06254937415515334
(ذ, غ);0.06221363569181394
(ظ, ئ);0.06167644779094231
(ز, ث);0.06145626719559793
(ئ, غ);0.06106440323424112
(ء, ث);0.060843575589374484
(ج, غ);0.060755007704160244
(ق, غ);0.060664016501624084
(ض, ز);0.06061050347476762
(ص, غ);0.06035635807776822
(إ, ئ);0.06019227803197779
(ح, ئ);0.05931787437300229
(ذ, ط);0.05912037330292857
(غ, ئ);0.059022512539367786
(ج, ط);0.0587211093990755
(ى, ئ);0.058489461358313816
(ف, ظ);0.058157519433824564
(م, ظ);0.05734986124473373
(ع, ظ);0.05726458472739774
(ذ, ظ);0.057008931399252546
(ؤ, ئ);0.05700106345267636
(ء, ؤ);0.05663484705236512
(آ, ئ);0.05648036206949998
(ن, ظ);0.056253993832134024
(آ, ؤ);0.055829380947952506
(و, ظ);0.055459160492413805
(ي, ظ);0.05532425612487933
(ط, آ);0.05523816730354508
(إ, ظ);0.05446506606344147
(ل, ظ);0.05428524166714383
(ا, ظ);0.054261986983048335
(ض, ئ);0.05418878104565581
(ص, ض);0.05417024935511608
(ص, ز);0.05402694181713958
(ؤ, ض);0.05381070542360865
(غ, آ);0.05354018429954508
(ش, آ);0.05217411299409046
(ه, ظ);0.051644883850314204
(ر, ظ);0.051232816275781856
(ى, ظ);0.05111241217798595
(غ, ظ);0.05101286986274738
(آ, ض);0.0508385256827552
(ة, ظ);0.049571164911518834
(ء, ئ);0.048949342767391504
(ث, ظ);0.04873135910665065
(ؤ, ط);0.04856433888691953
(ك, ظ);0.04835142860503688
(خ, غ);0.048285322359396435
(ض, آ);0.0480896108846729
(أ, ظ);0.04765780430457587
(ق, ظ);0.0475844246165032
(ظ, ط);0.04722622079503931
(ن, ؤ);0.04639443780735143
(م, ؤ);0.04622512738046034
(ؤ, غ);0.04594115561857497
(ظ, آ);0.045620640017716756
(آ, ط);0.045258687498062555
(ت, ظ);0.044946116350216676
(ئ, ظ);0.044812743875457584
(ب, ظ);0.04455823193989386
(ي, ؤ);0.04410136754494187
(ض, ظ);0.04401372313286221
(ح, ظ);0.043635449463086444
(ز, ظ);0.043412886301106915
(و, ؤ);0.04325614175679108
(ل, ؤ);0.042725173210161664
(آ, غ);0.04268576211289873
(ك, ؤ);0.04266406314328397
(ج, ظ);0.042157164869029276
(ت, ؤ);0.041664412749358386
(ا, ؤ);0.04138082144433232
(ى, ؤ);0.041159250585480096
(ذ, ؤ);0.04095141572179641
(ب, ؤ);0.040354314503515155
(ة, ؤ);0.04021278905656281
(ه, ؤ);0.03999343323331175
(د, ظ);0.03944986329712555
(س, ظ);0.039121886136615
(ث, ؤ);0.03869531415647749
(ش, ظ);0.037986617305525536
(إ, ؤ);0.037633026579610304
(ء, ظ);0.036902619781024125
(ز, ؤ);0.03595879454859556
(ق, ؤ);0.03528723732148926
(أ, ؤ);0.034893935870604346
(ص, ظ);0.03427438616604567
(خ, ظ);0.03364687438761513
(ر, ؤ);0.03346502090623778
(خ, ؤ);0.03292181069958848
(ح, ؤ);0.032442268325093074
(ئ, ؤ);0.03234241119916328
(ف, ؤ);0.03232609991094923
(ط, ظ);0.03227271007529038
(د, ؤ);0.031266164191236234
(ج, ؤ);0.030477657935285053
(ؤ, ظ);0.02956398440269408
(ص, ؤ);0.029306391516193752
(ش, ؤ);0.02922578123203569
(ع, ؤ);0.02827009140969839
(س, ؤ);0.02675420887242596
(ط, ؤ);0.025916537399266013
(آ, ظ);0.02554325924548188
(غ, ؤ);0.025195380846844743
(ظ, ؤ);0.023087144280810542
(ض, ؤ);0.022256106500894348
