Pair;Affinity
(ث, ع);0.3981340118744699
(ف, ع);0.39731238306692646
(آ, ك);0.3971830985915493
(ك, ف);0.39715369250701793
(ا, أ);0.39660147077877955
(ل, أ);0.3965581718597455
(ص, ع);0.39565105137841017
(غ, ت);0.39529312288613305
(د, ك);0.3951709999674596
(و, أ);0.3950354199239485
(ك, أ);0.3949943316778234
(ف, أ);0.394401186215677
(ة, ع);0.39388284085018144
(ه, ك);0.3930339607201309
(ي, ف);0.3921959844438767
(د, ت);0.39156985888299545
(ق, ك);0.39142690782724426
(ه, أ);0.39111599836333877
(أ, ع);0.39023552172581477
(ت, ف);0.38945145058085356
(ب, أ);0.38851433982853667
(س, ع);0.38768557328983505
(ز, ب);0.3869352540153295
(ؤ, ر);0.38656472811614123
(ه, ف);0.3864515139116203
(ج, أ);0.38627476179111053
(إ, ع);0.386228345117477
(س, ك);0.3860234147550123
(ا, ف);0.3853604735313544
(ح, ك);0.3838538564093836
(ج, ك);0.3830986432649764
(ص, أ);0.38297139906480393
(ن, ف);0.3827426158772089
(ص, ف);0.3823689721449267
(ي, أ);0.3820009651609345
(ظ, ك);0.38181087058508145
(ر, ع);0.3813164326720855
(ة, ت);0.3808709175738725
(ح, أ);0.3800953110373585
(أ, ف);0.3794939980429213
(ط, ك);0.37833888863522214
(ل, ف);0.3768272301557096
(و, ف);0.3762850580037447
(ة, أ);0.37426127527216174
(ز, ت);0.37399376035126913
(ط, أ);0.3736815670517328
(ئ, ف);0.37340016545817317
(د, أ);0.3729458852624386
(م, ف);0.3728658366367037
(ء, ع);0.37132042188820696
(غ, أ);0.3711480646373544
(ع, أ);0.37093682102841563
(ق, أ);0.3704655311047237
(ق, ف);0.3699664507065685
(ء, أ);0.3680496857888354
(ذ, أ);0.36752190159591086
(ء, س);0.36687369078681414
(ظ, ب);0.36592721667448563
(ء, ت);0.3645584506265848
(ع, ف);0.3633891421349352
(ق, ع);0.3621013133208255
(ذ, ف);0.36202307009760426
(ج, ف);0.3614900218472893
(ح, ف);0.35974243326809063
(ش, ت);0.3594271681244999
(ط, ق);0.35865942194420347
(غ, ع);0.35813603908305147
(ش, أ);0.3576612124389504
(خ, ك);0.35761012801204817
(ء, ف);0.3566939840505678
(ص, ك);0.35663673656731404
(ض, ك);0.35483529660718066
(غ, ك);0.35465990229237127
(ى, إ);0.35378313589498916
(د, ف);0.352705736878071
(آ, ذ);0.35215023474178403
(ط, س);0.35053193918085934
(ب, ف);0.350339602761977
(إ, ف);0.3491872585465413
(ث, ف);0.3484308736217133
(د, ق);0.34650136127471715
(إ, أ);0.3458585416818524
(ى, ف);0.34468312891288666
(ظ, أ);0.3410629314389116
(ظ, ت);0.3404597547081295
(ئ, ع);0.33899459827728845
(ح, ع);0.3357019260772133
(آ, ف);0.33092957746478874
(ى, ق);0.3307654711755533
(ش, ف);0.33045445765845316
(ل, ق);0.33028643290917215
(و, ق);0.32960024707085916
(ئ, س);0.3274611903255633
(ة, ق);0.3271124935199585
(ص, د);0.32680226053529937
(ت, ق);0.3242840280797664
(ز, ف);0.32380695605284443
(ا, ق);0.32370406186498796
(ى, س);0.3199664859077897
(آ, ع);0.3195868544600939
(ص, ق);0.31951576350440347
(م, ق);0.3189138890439767
(ش, د);0.31812036091719326
(ب, ق);0.31811026584969676
(ؤ, أ);0.3171548836010652
(ن, ق);0.3171434825678679
(ذ, ق);0.3160453403651724
(ء, ش);0.31380691632060564
(ي, ق);0.3135110364936271
(ع, د);0.3132251239012198
(ذ, إ);0.3115962857892698
(خ, ع);0.31111163403614456
(ر, ق);0.31102142897743423
(ف, ق);0.3107605598813784
(خ, ق);0.30960560993975905
(إ, ق);0.3094856282041937
(س, ق);0.30776775205963125
(ح, س);0.30645618812583325
(آ, أ);0.3063286384976526
(ج, د);0.30397106611099894
(ث, ق);0.30351993214588635
(خ, د);0.3032285391566265
(إ, ذ);0.3029010860849916
(ص, ح);0.3027625577325798
(ف, س);0.3024849976322266
(ر, س);0.30031830841812085
(أ, ق);0.2994181052191256
(ة, د);0.29556765163297044
(ق, د);0.29524302442721284
(ه, ق);0.29337152209492634
(ب, س);0.2929802886153113
(ا, س);0.29084381745151394
(ل, س);0.2903115847301971
(ت, س);0.2899850213635391
(ء, ق);0.28980926831060966
(ه, د);0.28926963993453353
(ز, ق);0.28891114278011015
(و, س);0.2888219738645357
(أ, س);0.2886467024717456
(ح, ق);0.2868550194309704
(آ, ق);0.28630985915492957
(م, س);0.28599184858466864
(ك, ق);0.28579140574389983
(ي, س);0.2835910475240378
(ش, ق);0.28354625976104414
(ن, س);0.2825982911056613
(ء, د);0.2822388004850979
(ج, س);0.28061833336393177
(ع, ق);0.278184864880217
(ى, د);0.27798077594432935
(ؤ, ف);0.2778111846061335
(ئ, ق);0.276266484987104
(ق, س);0.2755201064704849
(ب, د);0.27542630651422695
(خ, ذ);0.2748964608433735
(ا, د);0.274707598180962
(و, د);0.27459609705252186
(إ, س);0.27232305561629855
(ح, د);0.2721328681246986
(ن, د);0.2721097016669697
(ي, د);0.2716644159762522
(ث, د);0.27162849872773537
(ل, د);0.2712028196515149
(ظ, ق);0.268413645198043
(ه, س);0.26832549099836334
(ض, س);0.2675107568597023
(ء, ج);0.2673918635845798
(ع, س);0.2666325849557648
(ك, ذ);0.2656081299935219
(م, د);0.2648949435170193
(ن, إ);0.2642849987571003
(ض, ق);0.262396839952035
(خ, س);0.25691829819277107
(أ, د);0.2568329685597544
(ة, س);0.2563504406428201
(ي, ذ);0.25388193405274323
(ؤ, ق);0.25350055837127394
(ف, د);0.2524357013655454
(ك, س);0.2523145648887929
(ر, د);0.25186153583811743
(د, س);0.25052878201164946
(ظ, إ);0.24964814690704376
(ب, ذ);0.24948730330948066
(ت, د);0.24918376785184265
(إ, د);0.24828097286002382
(ل, إ);0.24707692816838484
(ك, د);0.24584323040380046
(ا, إ);0.24576289933666423
(غ, ق);0.2454434423149192
(ة, ح);0.24536029030585796
(ؤ, ع);0.24533974744437764
(ج, ق);0.24457948557895318
(ك, إ);0.24429793781040812
(ر, إ);0.24315352697095435
(ه, إ);0.24283449263502455
(ظ, ذ);0.24281214395817974
(ا, ذ);0.2413922782533949
(ن, ذ);0.24137483257955486
(ي, إ);0.24098203097436646
(ل, ذ);0.23983585127331095
(س, د);0.23845264396770663
(و, ذ);0.2366668596907754
(ئ, د);0.2360212175774977
(ش, ء);0.2356171187329268
(م, إ);0.2355572925390356
(ق, إ);0.23544579894453738
(ر, ذ);0.23389984652986984
(ق, ذ);0.2337267442397804
(ط, إ);0.2336422994383818
(ت, إ);0.2334596508666211
(ز, ج);0.23344759850556562
(ح, إ);0.23227810399114968
(غ, إ);0.23186771890266816
(س, إ);0.2314220230843881
(ش, إ);0.23026406556110482
(ث, س);0.2296013570822731
(ب, إ);0.2292365679738603
(ث, إ);0.22900763358778625
(ع, ذ);0.22834746304264475
(ى, ذ);0.2272907114762492
(ص, س);0.2261395909234344
(م, ذ);0.22583142575326148
(ع, إ);0.22573453187350004
(و, إ);0.22572239272685157
(ؤ, ذ);0.22523838158233828
(ف, ذ);0.22488413436532026
(ه, ذ);0.22437090834697218
(غ, س);0.22392897406989853
(ف, إ);0.2231374162545706
(س, ح);0.22306993454605523
(ء, إ);0.22263055382014627
(د, إ);0.22167626609395508
(ص, إ);0.2216644195186322
(ت, ذ);0.22095214429189705
(ذ, د);0.22061561918092407
(أ, ذ);0.2196708821046813
(ش, س);0.21875776054744625
(ر, ح);0.21874040811686465
(ز, د);0.21827215653044718
(ئ, ذ);0.21713952017129787
(ى, ح);0.2162822631321712
(ذ, س);0.21599160178462076
(ج, إ);0.21503974737924325
(ب, ح);0.21499394798402016
(ز, ح);0.2149212340638601
(ز, ذ);0.2138812926087124
(ج, ح);0.21360774018248913
(ض, د);0.2134795796007618
(غ, د);0.21326568959037956
(آ, د);0.2131830985915493
(أ, إ);0.21265677171647757
(ا, ح);0.21216631745941453
(ز, إ);0.21207102414975157
(ؤ, إ);0.21089253500558372
(ل, ح);0.21079873579004849
(م, ح);0.2101129659613273
(ة, إ);0.20922757905650596
(ط, د);0.20880325099310534
(د, ح);0.20811775297473778
(ي, ح);0.2075947621770462
(خ, إ);0.20714890813253012
(ض, إ);0.20691965860196093
(ه, ح);0.20594312602291326
(ز, س);0.20506104841505218
(ث, ح);0.20474978795589482
(غ, ح);0.2044813979706877
(ء, ذ);0.2044393811326302
(ن, ح);0.20260749227361602
(ت, ح);0.202356546768549
(ة, ذ);0.20194401244167962
(و, ح);0.20097670199007855
(ئ, ة);0.20049637451944133
(أ, ح);0.2001822622933676
(إ, ح);0.19895764997448795
(ف, ح);0.1969055918269119
(ش, ذ);0.1966557214204906
(ة, ج);0.1917573872472784
(د, ذ);0.1914787456748343
(ظ, س);0.19107298438442463
(ؤ, د);0.18967442659565328
(آ, إ);0.1895586854460094
(ئ, إ);0.18813567570198064
(ث, ذ);0.18778625954198475
(ق, ح);0.18692409356833242
(آ, خ);0.1864037558685446
(آ, ة);0.1860657276995305
(ح, ذ);0.185955805179701
(إ, ى);0.18467089438005685
(ظ, د);0.18396890288854634
(ط, ح);0.18318798228391397
(ك, ح);0.18262794212912978
(ج, ذ);0.18252584038627476
(ر, ج);0.1817370545103166
(ض, ذ);0.18163222120335756
(آ, س);0.1812206572769953
(خ, ج);0.18081701807228914
(ص, ذ);0.1807280759631659
(ة, خ);0.18066355624675998
(د, ج);0.17959064137190459
(غ, ذ);0.1795847425779782
(س, ذ);0.1784291053251017
(ع, ج);0.17660006532327924
(ش, ح);0.17654038243977815
(ء, ح);0.17617875124030724
(ظ, ح);0.1692245828027612
(ع, ح);0.16805833652849372
(ط, ذ);0.1670243367882745
(ع, ى);0.16563711498317216
(ض, ح);0.165056076744022
(ح, ج);0.1650214166170255
(ه, ج);0.1644333060556465
(خ, ة);0.16401543674698796
(ذ, ح);0.16385268130522265
(ث, ج);0.16382527565733673
(ؤ, س);0.16270079890043812
(ئ, ج);0.16268431553846902
(م, ج);0.16258165373234326
(ا, ج);0.16214277362205345
(ن, ج);0.16080154045360273
(ل, ج);0.1598530604140122
(ئ, ش);0.1598131295926809
(ئ, ح);0.15820721202978247
(و, ج);0.15792846526531162
(س, ج);0.15780182114761207
(أ, ج);0.15716387919894229
(ي, ج);0.15426759289673994
(ى, ج);0.1539553610910699
(ت, ج);0.15321005294292242
(ف, ج);0.15285724266960632
(خ, ح);0.15027296686746988
(ح, ص);0.1496893881371798
(ط, ش);0.14771015022145106
(ذ, خ);0.1459939762800405
(ؤ, ح);0.1451765312258397
(ف, خ);0.14422457360670118
(ص, ة);0.143865285865917
(ز, ة);0.14304972460809615
(ب, ج);0.1430408087751096
(إ, ج);0.1422965716646014
(س, ى);0.14193388532138507
(ر, خ);0.14130051725117945
(ج, خ);0.14107106794690558
(ك, ج);0.1408105700712589
(د, خ);0.13977200004338725
(ث, ى);0.1388888888888889
(ث, ة);0.13846480067854114
(ج, ة);0.1358203748921405
(ط, خ);0.13551892607643487
(ت, ى);0.13503551386386697
(ر, ى);0.13477519467970214
(أ, خ);0.1345902459793984
(ح, ة);0.13425807732675232
(ج, ء);0.13358056876388405
(ل, ى);0.1332020584779839
(ش, ى);0.13308131674070803
(أ, ى);0.13294689743264138
(ء, ى);0.13274043585314763
(ح, ى);0.1318043854423737
(ق, ى);0.13135056701078568
(ت, خ);0.13074209825157207
(ي, خ);0.13044677218552178
(ة, ص);0.12998963193364438
(د, ى);0.12955430455674508
(ة, آ);0.1284085018144116
(ص, ى);0.12768582001778594
(ا, خ);0.12672904993505693
(ض, ج);0.12636665020808352
(ش, ج);0.12579674953781628
(ل, خ);0.1254380884616021
(و, خ);0.12509892485571447
(د, ش);0.12505287820116495
(ا, ى);0.12493086960506398
(غ, ة);0.12443630214205186
(ه, خ);0.12440159574468085
(غ, ش);0.12429537767756482
(ذ, ج);0.12424859717310072
(ط, ى);0.1237386420711383
(ش, ة);0.12369967716122623
(د, ة);0.12368618007874785
(د, ص);0.12356686516329873
(و, ى);0.12348524330688904
(ه, ى);0.12348097381342062
(ن, خ);0.12323257807079706
(ق, ج);0.1231249826708195
(ر, ش);0.12291252202580571
(ض, ى);0.12259293221414969
(ذ, ى);0.12204906457377807
(م, خ);0.12177246757113878
(ق, خ);0.12160001478756735
(ف, ة);0.12146289582573187
(ج, ى);0.12144522572472416
(ب, ى);0.1211908360562179
(ص, ج);0.12117387188387505
(ؤ, ى);0.12095180826389486
(ر, ة);0.12075257204569999
(ز, خ);0.11963178369217733
(غ, ج);0.11926907177752724
(م, ى);0.11880967003517391
(آ, ح);0.11872300469483568
(ظ, ج);0.11869177669057034
(ث, خ);0.11844783715012723
(ظ, ى);0.1176864821392668
(ن, ى);0.11743732631867948
(ك, ى);0.11742199309004535
(ئ, خ);0.11732931042873132
(ذ, آ);0.11717510029118812
(ي, ى);0.11710889691837902
(خ, آ);0.11678746234939759
(ص, خ);0.11678476146762673
(ق, ة);0.11663693749480125
(ة, ش);0.11620010368066355
(ه, ش);0.11605973813420623
(ش, خ);0.11561491128831985
(ة, ى);0.11555209953343701
(ف, ى);0.11497286764534635
(ب, ص);0.11463709854438041
(ط, ص);0.1141500388110132
(ك, ش);0.11409522781256748
(م, ة);0.11395976401838721
(ا, ة);0.11344653336746399
(ط, ة);0.11337381854709831
(ي, ش);0.1128670551642193
(ل, ة);0.1127992983965714
(س, خ);0.11271706138630216
(ى, ش);0.11224893522936207
(ؤ, ء);0.11201786788076626
(ر, ص);0.11194793383732166
(أ, ض);0.11167300351825984
(ك, ة);0.1116254588641762
(ر, ض);0.11148183936793042
(ط, ج);0.11141043787954888
(ج, ز);0.11127430281444492
(و, ة);0.11113556083154787
(ي, ة);0.1108515720362868
(ؤ, ج);0.1106434155141311
(آ, ج);0.10914553990610329
(ف, ض);0.10816454860922423
(ن, ة);0.10811372346780147
(ع, ة);0.1078970164302248
(أ, ة);0.10785595303011063
(ا, ش);0.1077517689480487
(غ, ى);0.10743141676061631
(ؤ, ة);0.10729318787045787
(ب, ة);0.10701720277702868
(غ, ض);0.10696166854565953
(إ, خ);0.10694414072940205
(ة, ئ);0.10679108346293416
(ب, خ);0.10660328251312315
(ل, ش);0.10656098489236013
(ع, ش);0.10630653658813673
(ئ, ص);0.10628254416273299
(ا, ص);0.10555539754322427
(ن, ش);0.10554630079656885
(م, ش);0.10431578359667244
(ب, ش);0.10376228433813522
(ى, ة);0.10375404380105663
(ظ, ة);0.10361235842101736
(ى, ص);0.10359112807503433
(ف, ص);0.10347558088081171
(ه, ة);0.10338072831423896
(و, ش);0.10335282876831316
(س, ء);0.10306415312506452
(و, ص);0.10296678055089081
(ق, ص);0.10293995323431825
(ك, خ);0.10254939537896783
(ل, ص);0.10234143597041352
(س, ة);0.10210402428196816
(ض, ة);0.1019961910136136
(ت, ص);0.10179260455709484
(ي, ص);0.10149599944847947
(ؤ, آ);0.1014517653122584
(ت, ة);0.1014267668923816
(إ, ش);0.10138008115265933
(م, ص);0.10060484246180187
(ن, ص);0.10046339753126728
(آ, ى);0.10009389671361503
(أ, ص);0.09972137772366348
(ز, ى);0.09917960174093902
(ض, خ);0.09889257247654652
(خ, ش);0.09859751506024096
(ث, ش);0.09834605597964377
(إ, ة);0.0980635128896664
