Pair;Affinity
(ع, ص);0.08064700783409384
(ز, ى);0.08029597149904083
(إ, ة);0.08017573543002574
(ش, ئ);0.08003526645768025
(أ, ش);0.07961923106689253
(خ, ص);0.07954672012473549
(ث, ش);0.07918109287972301
(ض, خ);0.07890673899436679
(ش, ط);0.07830459770114942
(خ, ى);0.07818242565987303
(ذ, ة);0.07807530522211963
(ؤ, خ);0.07804828150572832
(ق, ش);0.07734557703447832
(ى, خ);0.07696946439339948
(إ, ص);0.07652168967625439
(ط, ئ);0.0760928517192754
(ئ, ى);0.07577776490353977
(ف, ش);0.07565212724084874
(ف, غ);0.07536587111317852
(ح, ش);0.07467397624387408
(ه, ص);0.07454330156467355
(ي, آ);0.0740635363782664
(ت, ش);0.07387587905192622
(ع, خ);0.07331174459872758
(ء, ض);0.07287166732120261
(ز, ء);0.07275966018087147
(ن, آ);0.07241003184395264
(و, ض);0.07168607875762618
(ل, ض);0.07151123792709162
(ة, ث);0.07131962662436703
(ا, ض);0.07119443138484041
(ا, ء);0.0711519876717338
(ذ, ش);0.07060047780269386
(ى, ء);0.07019900224768379
(ب, ض);0.0696868592331159
(ض, ء);0.06968495722929272
(ء, ز);0.06951171619321901
(ى, ض);0.06932185735431172
(ض, غ);0.06922595451700396
(د, ء);0.06908820226845486
(ث, ض);0.06899493200863063
(ئ, ز);0.06894154452233359
(ك, ز);0.0688311588108667
(غ, ط);0.06873255164712451
(ك, ئ);0.06836822085226878
(م, ء);0.06833112737308353
(ء, خ);0.06824628005410831
(ه, ء);0.06822597519055447
(ب, ء);0.06822224921232559
(ا, آ);0.06822010656636891
(ي, ض);0.06815979230201563
(أ, ز);0.06802762036615043
(ح, خ);0.06801229337984882
(س, ط);0.06797495786178666
(ز, ش);0.06755275417922718
(ه, ض);0.06740972373912144
(م, ث);0.06730927830904095
(ب, غ);0.06718630553908365
(ك, ص);0.06709514146612451
(آ, ص);0.06706688768424354
(غ, ء);0.0670575097710776
(ن, ز);0.06697218748376838
(ج, ش);0.06687127172127605
(م, ض);0.06686674524980991
(ط, غ);0.06676429113786744
(ا, ز);0.06634605338766128
(ح, ز);0.06628457513082482
(ل, ء);0.06594006207186573
(و, آ);0.06593388124170155
(م, آ);0.06579259682422185
(ي, ز);0.0656524793057766
(ل, آ);0.06538746259527128
(ى, ث);0.06537470533413739
(ه, ز);0.06519089937114149
(ر, ث);0.06517705272924076
(ل, ز);0.0651268024648022
(ر, غ);0.0648935621875161
(ت, ض);0.06485449766770061
(ك, ء);0.06484217673428133
(أ, ث);0.06468256356897782
(س, ش);0.0646279797736576
(ع, ز);0.06435732626792928
(ي, ء);0.06397204612744618
(ب, آ);0.06377840807607399
(س, ص);0.06336383337346496
(ك, ث);0.0633453440014814
(و, ز);0.0629044185616565
(م, ز);0.06252992126934573
(ر, آ);0.06210375753827122
(ق, ط);0.06197300950460211
(و, ء);0.0619338140136809
(ء, ة);0.06191909935855478
(ة, ض);0.061741199438716365
(ر, ء);0.06161409205711046
(ن, ض);0.0615343431235841
(أ, ء);0.06140629971364938
(ف, ء);0.061357211865316494
(ن, ء);0.06125865520231098
(غ, ص);0.061194863204913456
(ء, ص);0.06113365623772745
(إ, ء);0.06110929435684529
(ض, ش);0.06100563321510536
(ص, ط);0.06092094539527303
(ع, ط);0.06091457730238948
(ش, غ);0.060834639498432604
(س, ئ);0.06060679027209246
(س, ض);0.06029376354442571
(ق, ء);0.05998841425475766
(ذ, ص);0.05997449764762784
(خ, ز);0.05927720236106471
(ج, ث);0.05922019538341834
(ب, ث);0.05919882259643207
(ج, ص);0.05917696896343045
(أ, ئ);0.0589813485136425
(إ, ض);0.05862113090583368
(خ, ط);0.058581133756543044
(ط, ز);0.0585746827204686
(ة, غ);0.05844670855957538
(ك, آ);0.05836876094655381
(ع, ء);0.05819963037469539
(آ, ء);0.05801711392858743
(ا, ث);0.057860575667345766
(ف, ط);0.057823737789387056
(ي, ث);0.05781045780690133
(ح, ث);0.05756292050834787
(د, ث);0.05755667982992897
(ه, آ);0.057551475575687204
(ض, ث);0.057375339036094306
(ق, ز);0.05727434615632174
(ق, آ);0.056802334313115495
(ء, آ);0.05650826897063316
(ب, ط);0.05650536904600304
(ق, ض);0.056459052972601856
(ي, ط);0.0561566981710841
(ه, ث);0.05600519641769081
(ذ, ز);0.05595860997523047
(ف, آ);0.05587361791963359
(ا, ط);0.05585592644831009
(ذ, ء);0.05581204473171232
(ر, ز);0.05577032111746817
(ل, ث);0.05576041510994644
(ن, ث);0.055680969142930206
(إ, ث);0.055507372072853424
(ث, ص);0.055446836268754074
(ح, ء);0.055403272697067865
(ة, ط);0.055365749496675006
(ت, ط);0.05519380579167949
(ؤ, ش);0.055135024549918164
(إ, ز);0.05508082976696572
(ت, ز);0.05505173679350271
(ت, ث);0.05498070229441432
(ت, ء);0.05490966779532593
(ي, غ);0.05476078277956095
(غ, ز);0.05466219988833054
(ع, ث);0.05458515283842795
(ظ, ش);0.05456579052488616
(ح, ض);0.05453941357255586
(ظ, ض);0.05440600782935208
(ك, ض);0.05436434760468185
(ز, ئ);0.05435279071891842
(و, ث);0.054349652935343454
(ه, غ);0.05421174252440132
(ق, ث);0.05391662554442275
(خ, ث);0.05370865352489141
(ل, ط);0.05359519829284992
(و, غ);0.053307618615438916
(ا, غ);0.05329950895888837
(ؤ, ث);0.05329378068739771
(ب, ئ);0.05316891597425144
(ى, ط);0.053094676826928346
(و, ئ);0.05295046975579421
(خ, ض);0.05265062924601849
(ج, ض);0.05256332670528227
(ف, ث);0.052527999427487745
(ف, ز);0.05250116291551866
(ء, غ);0.05240651045075708
(ل, غ);0.05233360326137955
(ن, ط);0.052061066872300554
(د, ض);0.05200539988140447
(م, ط);0.051913150875612005
(ر, ط);0.051550177825885266
(ش, ث);0.0515282131661442
(إ, ط);0.051455220166920224
(ط, ض);0.05125284738041002
(غ, ث);0.05120044667783361
(م, ئ);0.051176936786164
(و, ط);0.05115632195499084
(ص, ئ);0.05103911980440098
(ل, ئ);0.051002498861784096
(م, غ);0.050967739339982054
(ؤ, ص);0.05094108019639935
(ص, آ);0.05083537082314588
(ا, ئ);0.050814919291647075
(ذ, ض);0.05074088730598426
(أ, ط);0.05057141137319311
(ج, ئ);0.05055329817584508
(ه, ط);0.050492624995688816
(ح, غ);0.05030318132735277
(ؤ, ز);0.050122749590834695
(ى, آ);0.050079491255961846
(ب, ز);0.05000392944151919
(غ, خ);0.049916247906197656
(ط, ء);0.049842716129732074
(ه, ئ);0.049802835036731316
(د, ز);0.04978488790199467
(ن, ئ);0.0497396946656385
(ز, ط);0.04932858317347218
(ن, غ);0.04922028264005146
(ظ, غ);0.04913317887672765
(د, آ);0.04869986500296489
(ف, ئ);0.0486635417039396
(ي, ئ);0.048363578166816336
(ش, ز);0.048295454545454544
(إ, غ);0.04828458902648828
(ث, آ);0.048221185207486576
(ى, ز);0.04818814757962831
(ت, غ);0.04813771221556603
(ت, ئ);0.0480587849943567
(أ, غ);0.04800027517176738
(أ, آ);0.047802495463965394
(إ, آ);0.04774430210569718
(ش, ض);0.047740334378265414
(ط, ث);0.047727519253715156
(ص, ء);0.04757538712306438
(ظ, خ);0.04745546057361988
(ظ, ث);0.04729567787808581
(ص, ش);0.04713393099701168
(ع, آ);0.04689007735963234
(ظ, ز);0.04673643844371655
(ز, آ);0.04640540787430346
(ذ, ئ);0.04621202128127336
(ح, ط);0.04606694908214968
(خ, ئ);0.04605189887515314
(ث, غ);0.0460133473832104
(ئ, ث);0.04565204796941081
(آ, ز);0.045517673939339635
(ش, ص);0.0453239289446186
(س, ث);0.04496749337828076
(ى, غ);0.04495367578531879
(ز, غ);0.044715447154471545
(ئ, آ);0.04449336654886739
(ئ, ض);0.04449336654886739
(ث, ط);0.044156756485523606
(ك, ط);0.04411798745438132
(ث, ء);0.04380550955893422
(ر, ئ);0.043670429359311376
(خ, ء);0.04354605189887515
(ظ, ص);0.04354078453303507
(ذ, ث);0.043412625130076654
(ة, ء);0.04328594960649137
(آ, ث);0.04305362662963129
(ع, غ);0.043046628395728044
(س, ز);0.04287262220081869
(ق, ئ);0.04241670063721599
(د, ئ);0.04207617870074816
(ث, ز);0.04194891866124743
(م, ظ);0.04148143976119307
(ظ, ء);0.04130382679555804
(ء, ؤ);0.040973949469825896
(ج, آ);0.040957032938532034
(ء, ط);0.04010123489112886
(ك, غ);0.03998240835757328
(ف, ظ);0.03995062081797689
(ع, ظ);0.03989827126572134
(س, غ);0.0397664339032025
(ث, ئ);0.039540368307491594
(ظ, ئ);0.039466325796916196
(ض, ط);0.0394325057375339
(ي, ظ);0.0394323870153195
(ن, ظ);0.03923958079454058
(ز, ض);0.0388690965561341
(ع, ئ);0.03882701208642036
(ق, غ);0.03879079147804072
(و, ظ);0.03868552412645591
(د, غ);0.03866971145960813
(إ, ظ);0.03831771714557889
(د, ط);0.0382785985541439
(ز, ث);0.03818397734539143
(ء, ث);0.03809399136012567
(ا, ظ);0.03774225565480854
(ل, ظ);0.03756633800320438
(س, آ);0.0375270888514327
(ص, ث);0.03752377071447976
(ص, غ);0.03721814724259712
(ض, ص);0.03697058209889422
(إ, ئ);0.03692434561301238
(ز, ص);0.03690508815200511
(ئ, غ);0.036904003244307974
(ذ, غ);0.03678787612305618
(ئ, ء);0.036614332889172124
(ح, ئ);0.03639837195780381
(ذ, ظ);0.03639214996555717
(آ, ؤ);0.035930289861565344
(ى, ئ);0.03585329751658352
(غ, ئ);0.03556672250139587
(ذ, ط);0.03551275850444825
(ض, ز);0.03551011892343
(ج, غ);0.03542405118008127
(ر, ظ);0.03526880057728983
(ؤ, ئ);0.03518821603927987
(م, ؤ);0.03473884514963652
(ن, ؤ);0.034736678080412975
(ج, ط);0.034451456730353595
(آ, ئ);0.03440706061556382
(آ, ش);0.03440706061556382
(غ, ظ);0.03433835845896147
(ه, ظ);0.033788211489601414
(ى, ظ);0.03300257661312428
(ة, ظ);0.03251784515892868
(ؤ, ض);0.03242635024549918
(ض, ئ);0.03204673482161485
(غ, آ);0.03160245672808487
(ي, ؤ);0.0313636404050822
(ح, آ);0.031065703131489326
(ك, ظ);0.030893393103767545
(أ, ظ);0.03071604853342047
(ط, آ);0.03048052934157718
(ص, ض);0.03008693289866884
(ح, ظ);0.029952653874906553
(ث, ظ);0.02970545436298861
(و, ؤ);0.029689574614699406
(ت, ؤ);0.029416175344714638
(ل, ؤ);0.029336428817193838
(ق, ظ);0.028932180480164774
(ئ, ظ);0.028619431087422514
(ض, ظ);0.028416440642603798
(آ, ض);0.02835894449173424
(ؤ, ط);0.028334697217675942
(ا, ؤ);0.027957347333228858
(ك, ؤ);0.027760846250588316
(ت, ظ);0.027585063812658347
(ء, ئ);0.027577780686826373
(ص, ز);0.02743819614235262
(ب, ؤ);0.026891668869535396
(ب, ظ);0.02674163564789346
(ز, ظ);0.0267196492189641
(ض, آ);0.02641351971625287
(ى, ؤ);0.02639657913491585
(ذ, ؤ);0.026308461211508302
(ث, ؤ);0.026142806964724773
(ة, ؤ);0.026142395216887316
(ظ, ط);0.025804905328752896
(ه, ؤ);0.025637193474586987
(ج, ظ);0.025395521742889254
(آ, غ);0.02535728685990771
(آ, ط);0.02517808341920165
(ش, آ);0.025078369905956112
(خ, غ);0.02489141329769462
(ؤ, غ);0.024549918166939442
(إ, ؤ);0.023516699131275503
(د, ظ);0.02260884924489976
(ء, ظ);0.02255967185931841
(س, ظ);0.022417529496749338
(ز, ؤ);0.022380560884260527
(ش, ظ);0.02230276907001045
(أ, ؤ);0.021970745801480767
(خ, ؤ);0.021244013810001114
(ق, ؤ);0.020843613894312257
(ظ, آ);0.020372293680594393
(ئ, ؤ);0.019929320433346852
(ف, ؤ);0.019760618313235768
(ر, ؤ);0.01974125045100768
(ج, ؤ);0.01858736059479554
(ص, ظ);0.018507199130671014
(د, ؤ);0.0184706223741815
(ح, ؤ);0.017958302184566826
(ش, ؤ);0.017600574712643677
(ط, ظ);0.017518168998806812
(ص, ؤ);0.01691116544417278
(خ, ظ);0.016538590043434682
(ؤ, ظ);0.015241407528641572
(ط, ؤ);0.01502332140145352
(ع, ؤ);0.014817722388499092
(س, ؤ);0.014435347941247291
(غ, ؤ);0.01340033500837521
(ض, ؤ);0.013227623617775923
(ظ, ؤ);0.011903810817288488
(آ, ظ);0.011424219345011425
