Pair;Affinity
(خ, ى);0.11464955133577254
(ع, خ);0.11462952038414939
(أ, ص);0.11461601099971967
(ئ, ى);0.11450670477951995
(ى, خ);0.11399479717096171
(أ, ش);0.11368156879497003
(ؤ, خ);0.11259358090578904
(ح, خ);0.11229899935281526
(ق, ش);0.11225208404985342
(خ, ص);0.11103162111890114
(ة, ز);0.11043000294057771
(إ, ص);0.11029341080717345
(ف, ش);0.10992016507066049
(آ, ص);0.10935424294462626
(ع, ض);0.1091362347523264
(ه, ص);0.10913554843687891
(ذ, ش);0.10686545550289626
(ح, ش);0.1066983621247573
(ت, ش);0.10591948606012501
(ت, آ);0.10558463141184642
(ز, ء);0.10488529735866697
(ء, خ);0.10485257594090301
(ء, ض);0.10367445711010635
(ز, ش);0.10211373426386616
(ث, ض);0.10109088228790447
(ك, ص);0.10055987916800621
(ش, ئ);0.10041248980766464
(ء, ز);0.1000127364197924
(ش, ط);0.0997170128063696
(ض, ء);0.09964804896710024
(ج, ش);0.09927974462214664
(ئ, ط);0.09895329774265417
(ء, ة);0.09880277653951475
(س, ص);0.09857551414467093
(س, ش);0.09835692296482504
(و, ض);0.09833287882919735
(ل, ض);0.09794384612671654
(ذ, ص);0.09774881516587677
(ن, آ);0.09762874943210433
(ض, ش);0.09762815608263198
(ي, آ);0.09751191668943741
(ا, ض);0.09743108060771202
(ى, ء);0.0974107796114137
(د, ء);0.09716765996588927
(ة, ث);0.09674500667284942
(ي, ض);0.09573579864589975
(ا, ء);0.09561141645509584
(ج, ص);0.09544586855740388
(ب, ء);0.09543493381134678
(س, ض);0.09515091899375193
(ه, ء);0.0950826571889541
(م, ض);0.09496557022335304
(ك, ز);0.09450008188915242
(ف, غ);0.09427168802753023
(م, ء);0.09422552384711347
(ه, ض);0.09407720906306265
(ا, آ);0.09332056158493678
(ب, ض);0.09317304049354512
(ت, ض);0.09300897906538347
(ط, ئ);0.09300304215558453
(غ, ص);0.09276633767921692
(ل, ء);0.09267601388937872
(ى, ض);0.0924924802861556
(ح, ز);0.09244785184447653
(و, آ);0.09218434687755658
(ل, آ);0.09201553096735099
(ء, ص);0.0919569509011017
(م, آ);0.09184680335205768
(ض, غ);0.0915990818668707
(ك, ء);0.09157633585471045
(ئ, ز);0.09142881163562991
(غ, ء);0.09081678242151009
(أ, ز);0.09058749716330045
(ن, ز);0.09055338571473852
(ا, ز);0.09041281886746831
(ه, ز);0.0903593892487198
(غ, ط);0.09032939360708338
(ي, ء);0.08989130764793393
(س, ط);0.08985919084831594
(ن, ض);0.0898173224907816
(ل, ز);0.08971987187913803
(ي, ز);0.08938655615265508
(ب, آ);0.0893391313198713
(غ, خ);0.08919215304008773
(ن, ء);0.08914817410536621
(ف, ء);0.08905091294322927
(ة, ض);0.08844352959804565
(و, ء);0.0882465230433597
(ر, آ);0.08818524935032793
(ث, ص);0.08811822805336478
(ظ, خ);0.08806341491639183
(م, ز);0.08804789862069451
(ع, ز);0.08800040597030073
(ك, ئ);0.08797927901150694
(ط, غ);0.08786693532456244
(أ, ء);0.08786426559517294
(ر, ء);0.0878346326774739
(أ, ث);0.08777082137469798
(و, ز);0.08741750749931824
(ر, ث);0.08724167801014726
(م, ث);0.08671933917382632
(ى, ث);0.08651735631249492
(ظ, ش);0.08626974483596597
(ط, ز);0.08616806921891668
(خ, ز);0.08601271385646833
(ب, غ);0.08579926827751169
(إ, ء);0.08572679790222489
(ق, ء);0.0854747047937241
(ع, ء);0.08529182287008316
(ؤ, ش);0.08501964272477948
(ك, ث);0.08498880848250302
(ش, غ);0.08453642860568852
(ك, آ);0.0844246832102974
(ه, آ);0.0843968480370379
(ص, آ);0.08409328748691883
(ض, ث);0.08394797245600612
(ق, آ);0.08389426620154276
(ر, غ);0.08379222868456875
(إ, ض);0.08368670091750958
(ذ, ء);0.08292741793926628
(ص, ط);0.08274779488712812
(ق, ط);0.08262500204720025
(ق, ز);0.08225650600239114
(ج, ث);0.0821315709267072
(ؤ, ص);0.08198057964568972
(ت, ء);0.08180375037206072
(ب, ث);0.08168262243911266
(ذ, ز);0.08153414077584693
(ع, ط);0.0815239110163847
(ق, ض);0.08151951391277289
(ك, ض);0.08131896128159556
(د, ث);0.08113753521261713
(ف, آ);0.08104664769461928
(خ, ط);0.08096396377981727
(ط, ض);0.08087392833155545
(غ, ز);0.080784695991227
(ر, ز);0.08049746318524935
(ح, ء);0.08047493403693931
(ا, ث);0.08038141648609523
(خ, ض);0.07975798704086012
(د, ض);0.07953739723664795
(ت, ز);0.07912491318583192
(ي, ث);0.07896135045693294
(ظ, ض);0.07892148353873749
(ف, ط);0.07890709928473996
(أ, ئ);0.07890696960393
(ل, ث);0.07886999708233272
(ة, غ);0.07885272229636499
(ح, ث);0.07884452631054911
(ج, ض);0.07869872792312999
(ح, ض);0.07847115049534525
(إ, ز);0.07842090084701409
(ن, ث);0.07829740476081468
(ع, ث);0.07820637246506436
(ه, ث);0.07811630462739963
(ف, ز);0.07810390311792444
(س, ئ);0.07800972730750315
(ق, ث);0.07794919667862231
(ذ, ض);0.0778918729155696
(و, ث);0.07765475865830379
(خ, ث);0.07712119044212333
(ب, ط);0.07706270533750276
(آ, ء);0.07679097949000421
(ش, ض);0.07650247014245287
(ش, ث);0.07645450621132908
(ت, ث);0.07643987498759798
(ا, ط);0.07628329721904478
(ي, ط);0.0760087439657528
(ص, ش);0.07584591618079434
(إ, ث);0.07582538478792604
(ت, ط);0.07573295961900982
(ب, ز);0.07571687881341077
(ؤ, ز);0.0756800830183085
(ء, آ);0.07546328726994841
(ل, ط);0.07517001022786661
(ط, ء);0.07475010864841374
(إ, آ);0.07474659004731743
(ف, ث);0.07461415425520866
(ؤ, ث);0.07449410718256616
(ظ, ص);0.07446623850026036
(ص, ئ);0.07437584093287487
(ى, آ);0.07424193155028047
(ه, غ);0.07423948371407861
(ي, غ);0.07419087955794396
(و, غ);0.07411326243068812
(ا, غ);0.07398314253209212
(أ, آ);0.07397444968028727
(د, آ);0.07387463350133185
(ع, آ);0.07382316187431413
(ة, ط);0.07355968241760727
(ب, ئ);0.07348891389537612
(ن, ط);0.07341262154728238
(ش, ز);0.07333685068828241
(م, ط);0.07306019748666155
(ش, ص);0.07300110317041585
(د, ز);0.07297395703581626
(و, ئ);0.07294245977638396
(ى, ط);0.07290057718884643
(ل, غ);0.07287435113965367
(ز, ط);0.072828663973019
(ز, آ);0.07272848699368885
(ز, ئ);0.0726283100143587
(ح, غ);0.07262159605715139
(إ, ط);0.07252491374982643
(ه, ط);0.0725138541398742
(و, ط);0.07244432324334152
(ظ, ث);0.07238326679395939
(ر, ط);0.0722734397558058
(م, غ);0.07223557438170887
(ج, ئ);0.07213782704246138
(ص, ء);0.07195893755917676
(أ, ط);0.07181188343500955
(غ, ث);0.07160553998619065
(ن, ئ);0.0715249187336895
(م, ئ);0.07151314815728452
(ى, ز);0.07135598731810422
(إ, غ);0.07125385856039648
(ء, غ);0.07119658663949564
(ن, غ);0.07116921353933713
(ظ, ز);0.07105247931493375
(ل, ئ);0.0710147390290901
(ا, ئ);0.0709173029291323
(ث, آ);0.07079678631974644
(آ, ز);0.07056993811359881
(ه, ئ);0.0704234573386022
(ف, ئ);0.07029351280613198
(ة, ء);0.07018932796489402
(ئ, ض);0.07011644037160032
(ظ, غ);0.06943239021003297
(أ, غ);0.069335611592423
(ئ, آ);0.06910757072596578
(ط, ث);0.06910039113428944
(ئ, ث);0.06898146202026147
(ي, ئ);0.06846783252876704
(خ, ئ);0.0683114281626229
(ت, غ);0.06816152396071039
(س, ز);0.06740805508497733
(خ, ء);0.06730985426077714
(ك, ط);0.0673007515604433
(ت, ئ);0.0672933822799881
(ز, ص);0.06725214545697399
(ح, ط);0.06703340468960024
(ذ, ث);0.06689924521678076
(س, ث);0.06668852578465126
(ث, ء);0.06663226947740841
(ج, آ);0.06647524021880363
(ز, غ);0.0664173372958894
(ع, غ);0.06528509898697724
(ذ, ئ);0.06505616991398983
(ث, غ);0.06497383356674283
(آ, ش);0.06489971810906263
(ث, ز);0.06449472985921721
(ث, ط);0.0644578757278691
(ر, ئ);0.06430722270346079
(ظ, ء);0.06312561476595499
(د, ئ);0.06284613763102927
(ض, ط);0.06264728385615914
(ق, ئ);0.062455985194647796
(س, آ);0.062416889811829426
(ز, ض);0.062310081143353256
(آ, ث);0.06224281502122282
(ض, ص);0.062004590665646515
(ك, غ);0.06170195988038118
(ى, غ);0.06164132997317291
(د, ط);0.06095854971925723
(ئ, ء);0.060658287443776535
(ث, ئ);0.06047762954227169
(د, غ);0.060306996531437444
(ء, ط);0.06024326561803477
(ع, ئ);0.059810843213001195
(ص, ث);0.05957542233517716
(س, غ);0.05917445397744868
(ح, آ);0.05890625777866282
(ذ, غ);0.05864928909952607
(ظ, ئ);0.05855464907712781
(ز, ث);0.05843657127592079
(ء, ث);0.057568617461631534
(ئ, غ);0.05750556980116861
(ق, غ);0.05749357179121833
(ج, غ);0.0573958517140153
(ض, ز);0.05710788064269319
(ص, غ);0.056909353665221506
(إ, ئ);0.056909092851115645
(ح, ئ);0.055969034699059096
(ذ, ط);0.05587370545901352
(ف, ظ);0.05571827202038456
(غ, ئ);0.055562324844644816
(ى, ئ);0.05536135273554996
(ج, ط);0.055230273183721264
(م, ظ);0.05510526278694417
(ع, ظ);0.054818677171148196
(ء, ؤ);0.05438451251353245
(ذ, ظ);0.05414033701948394
(ؤ, ئ);0.05411014750574457
(ن, ظ);0.05389814152840535
(آ, ئ);0.05326766678547128
(و, ظ);0.053104263248795566
(ي, ظ);0.05308619485684792
(آ, ؤ);0.053073259242458606
(إ, ظ);0.052177349582901635
(ا, ظ);0.05197047618161922
(ل, ظ);0.051921652618045294
(ط, آ);0.05136106831022085
(ض, ئ);0.051048201989288444
(ؤ, ض);0.05055221999851753
(ص, ض);0.050480889021777046
(ص, ز);0.050181890666268
(غ, آ);0.05016043215141546
(ه, ظ);0.04915939860172563
(ر, ظ);0.0489728993936394
(غ, ظ);0.04873888144267089
(ى, ظ);0.04861393382651817
(ش, آ);0.0480358770204806
(آ, ض);0.04737063798075365
(ة, ظ);0.04716234250944378
(ث, ظ);0.04610451831650328
(ء, ئ);0.04594663440106986
(ك, ظ);0.04593678157433412
(ؤ, ط);0.04551182269661256
(أ, ظ);0.045233677297059176
(ق, ظ);0.044981083869699796
(خ, غ);0.04488686302965885
(ض, آ);0.044743687834736035
(ن, ؤ);0.04474137414903696
(م, ؤ);0.044561363940711717
(ظ, ط);0.044205288433721
(ؤ, غ);0.04299162404566007
(ئ, ظ);0.042540670057589644
(ت, ظ);0.04248933425935113
(ي, ؤ);0.04229286213073443
(آ, ط);0.04212163431941159
(ب, ظ);0.04192984737874838
(ض, ظ);0.04174445294567712
(ظ, آ);0.04171729445119481
(ح, ظ);0.041668740976751134
(و, ؤ);0.04141441687119353
(ز, ظ);0.041005776872474704
(ل, ؤ);0.04086657924352262
(ك, ؤ);0.04053816337795787
(آ, غ);0.040015552603441015
(ت, ؤ);0.03990351225319972
(ج, ظ);0.039734355700283934
(ا, ؤ);0.0394684224720773
(ى, ؤ);0.03914315909275669
(ذ, ؤ);0.03897884851676321
(ب, ؤ);0.0384239127361558
(ة, ؤ);0.038250130064014114
(ه, ؤ);0.037940468117941405
(ث, ؤ);0.037038402004864746
(د, ظ);0.036946898415192685
(س, ظ);0.036732426179936974
(ش, ظ);0.0357571106527891
(إ, ؤ);0.03573908120867735
(ء, ظ);0.03473858498376106
(ز, ؤ);0.03409356529869436
(ق, ؤ);0.03333660885373164
(أ, ؤ);0.033059230286606775
(ص, ظ);0.032067573628345045
(ر, ؤ);0.03148331477127418
(خ, ظ);0.0311101118083519
(خ, ؤ);0.031048790957218485
(ئ, ؤ);0.03068645172138383
(ف, ؤ);0.030514530234103988
(ح, ؤ);0.030280778613033306
(ط, ظ);0.030184504760775947
(د, ؤ);0.029396546768104555
(ج, ؤ);0.028730008501900897
(ص, ؤ);0.02755768176608362
(ش, ؤ);0.02750731449949638
(ؤ, ظ);0.027425691201541768
(ع, ؤ);0.026267547114756387
(س, ؤ);0.024964934331566387
(ط, ؤ);0.024258227648058156
(غ, ؤ);0.023557126030624265
(آ, ظ);0.023361306418689044
(ظ, ؤ);0.021408320314760167
(ض, ؤ);0.02087222647283856
