Pair;Affinity
(ة, ض);0.015148282483464903
(و, ش);0.015127560965045264
(ش, إ);0.014979948100967208
(ر, ز);0.014974874371859296
(ذ, ج);0.014958025947596031
(و, ء);0.014943474682721877
(ق, ض);0.01491681009753299
(ض, خ);0.01486988847583643
(ن, ش);0.014771135555533789
(م, ى);0.014696760509834523
(م, خ);0.014596714488664786
(ا, ط);0.014539132187673234
(ص, ط);0.014489224400340922
(ل, ش);0.014484141721755923
(ض, ذ);0.014423791821561338
(آ, ء);0.01423841059602649
(ق, ط);0.014163798049340218
(ت, ط);0.01415246859843303
(و, ز);0.014023043271104952
(ف, ط);0.014017332635374863
(ا, آ);0.013997379428513833
(م, ء);0.013916401544710567
(ب, ث);0.013738330162382196
(ء, آ);0.013668150031786395
(ف, ء);0.013639271796661433
(م, ص);0.013576245072733457
(ش, غ);0.013564519933946686
(خ, ى);0.013537906137184115
(غ, إ);0.013530135301353014
(ظ, ى);0.013505578391074574
(ع, ظ);0.013407851250772497
(إ, ث);0.013384509398681231
(ئ, خ);0.013336155800169348
(ع, ص);0.013327242926619555
(ض, ج);0.013234200743494424
(ذ, ئ);0.013126430933604681
(ر, ط);0.013125628140703517
(ش, ج);0.013092710544939844
(ى, خ);0.013083930994378755
(ا, ئ);0.01305876127601673
(ب, ء);0.012919782310517233
(أ, ئ);0.0129098817755967
(ب, خ);0.012875536480686695
(ا, ض);0.012750088192309631
(ت, ز);0.012684989429175475
(و, ئ);0.01266946766578594
(ح, ض);0.012655315232397607
(ه, ى);0.01261629304129905
(ح, ذ);0.012597791072250345
(غ, ص);0.012505125051250513
(ك, ز);0.012333414102253453
(ء, غ);0.012237762237762238
(ى, غ);0.012211668928086838
(ا, ث);0.012202035982462328
(ت, ة);0.012088048750155454
(آ, س);0.012086092715231788
(ظ, غ);0.012037580739870817
(ظ, د);0.012037580739870817
(د, ء);0.012031801368989414
(ن, ى);0.012028484391376321
(ي, ئ);0.01202759341272574
(إ, ء);0.011957484499557131
(ؤ, ة);0.011940298507462687
(أ, ط);0.01190608967209458
(غ, ز);0.011890118901189012
(ل, غ);0.011884423976825374
(ذ, ة);0.011854489951666243
(ل, ئ);0.011839857386912279
(ل, آ);0.011810146326970215
(إ, خ);0.0118098612341305
(ذ, س);0.011803612312388705
(م, ظ);0.011795425895912119
(ب, ئ);0.011747267820007965
(ا, غ);0.011729577180869828
(ق, ء);0.011689615605278255
(و, آ);0.011619092996058388
(ل, ظ);0.011520463492535096
(و, ط);0.01147832113310521
(ر, ء);0.011457286432160804
(ء, ض);0.01144310235219326
(ي, ظ);0.011422058107642805
(ه, ث);0.011346081224896151
(م, ض);0.011285191187946455
(غ, ث);0.011275112751127511
(ح, ث);0.011274735388863323
(ذ, ح);0.011142203001780718
(ج, ئ);0.011119515885022692
(ن, ؤ);0.011039170935733806
(ن, ث);0.011019580570275538
(ق, ث);0.010972461273666093
(ه, ز);0.010916955611246525
(ك, ء);0.010879573540101769
(و, ث);0.010774461818339326
(ر, ظ);0.010773869346733668
(ث, آ);0.01073345259391771
(ض, ء);0.01070631970260223
(ل, ث);0.010621703929287678
(ي, ؤ);0.010590931218313287
(ي, ى);0.010579057977037152
(ى, ط);0.010564062802868772
(ث, خ);0.010554561717352416
(ن, ط);0.010529821433818847
(ز, س);0.010528020732102366
(ق, ش);0.01043459552495697
(ط, د);0.010431017516236962
(م, ئ);0.010384776997418813
(و, غ);0.01038463204400745
(د, ث);0.010331193401641087
(ت, ئ);0.010322099241387887
(ز, ذ);0.01020408163265306
(ث, ذ);0.010196779964221825
(ئ, ص);0.010160880609652836
(ؤ, س);0.010074626865671642
(ه, غ);0.010041539359401283
(خ, ض);0.010028078620136383
(ه, ء);0.010024374334855299
(ء, خ);0.010012714558169104
(ن, ظ);0.009951905652799953
(ع, ث);0.00994169331219604
(آ, ث);0.009933774834437087
(ت, ض);0.009924138788707872
(ل, ء);0.00986407190076506
(ث, غ);0.009838998211091235
(ت, ث);0.009824648675537869
(ن, ض);0.009756001998217276
(ع, ء);0.009753607222505845
(ؤ, آ);0.009701492537313432
(ى, آ);0.009691800736576855
(ع, ح);0.009672998898352903
(س, ذ);0.00954653937947494
(ل, ط);0.009477828121518235
(د, ز);0.009438374218783215
(ز, غ);0.009394233884029803
(ؤ, ز);0.009328358208955223
(ئ, ح);0.009314140558848433
(ص, ذ);0.009253622306100086
(ى, ز);0.009110292692382244
(ا, ظ);0.009083807891951822
(ه, ض);0.009080297984826118
(ف, ئ);0.009015296923166405
(م, ط);0.0090141465073934
(أ, ء);0.008950479589560563
(ه, ص);0.008908647739366267
(ح, ط);0.008858720662678324
(إ, ض);0.008857395925597875
(ت, ؤ);0.008755129958960328
(ق, آ);0.008749282845668388
(د, آ);0.008715615832660176
(ط, ذ);0.008659712654989176
(ه, ئ);0.008599677297538535
(أ, غ);0.008532232879768013
(ء, ؤ);0.008423394787031151
(ث, ش);0.008407871198568872
(غ, ظ);0.008405084050840509
(ج, ش);0.008396369137670197
(ق, ج);0.008354847963281698
(ه, ة);0.008342201929348758
(ك, خ);0.008335352556336321
(ة, ظ);0.008214209515681673
(ف, ز);0.008201012039783634
(ش, ذ);0.00813871196036801
(م, ز);0.008123736918982731
(م, غ);0.007973667887228125
(ء, ص);0.007946598855689765
(ن, ئ);0.007943893193327521
(ح, ء);0.007938334100322136
(ت, ء);0.007909463997015297
(ك, ص);0.007874969711654954
(غ, ح);0.007790077900779008
(ه, آ);0.007741426070239281
(غ, ذ);0.007585075850758507
(ن, غ);0.007552085884162169
(إ, ص);0.007479578781615983
(ك, آ);0.007463048219045311
(ؤ, إ);0.007462686567164179
(ص, غ);0.0074272494825277
(س, ش);0.0074067977944202125
(د, ض);0.007355129458781515
(ء, ى);0.007310870947234584
(ف, ث);0.007299482347466992
(آ, إ);0.00728476821192053
(و, ظ);0.007125221986399272
(ف, ظ);0.007124992729599255
(ك, ض);0.007123818754543252
(ن, ء);0.007062326747705478
(ظ, س);0.007046388725778039
(ج, ث);0.007034795763993949
(ث, ض);0.0069767441860465115
(ف, آ);0.006950503111731518
(ه, ط);0.00690033986748601
(س, غ);0.006871862398156531
(إ, ز);0.006790670209625037
(ئ, ث);0.006773920406435224
(ظ, ء);0.006752789195537287
(ج, ض);0.006732223903177004
(ؤ, ج);0.006716417910447761
(ط, ض);0.006691596142491636
(خ, ئ);0.00631768953068592
(خ, ء);0.00631768953068592
(ر, ئ);0.0063115577889447235
(ط, ء);0.006297972839992128
(إ, ش);0.006249384903060723
(إ, ط);0.006249384903060723
(ب, ز);0.006216539091190655
(ق, ئ);0.00620338496844521
(ص, ء);0.006087909411907951
(ص, س);0.006087909411907951
(ث, ء);0.006082289803220036
(ئ, غ);0.0059271803556308214
(خ, ث);0.0059165663858804654
(ص, ئ);0.005844393035431633
(خ, ؤ);0.0058162855996791015
(ح, ظ);0.005809940174873447
(س, ض);0.005801991605629166
(ض, ث);0.0057992565055762085
(غ, ئ);0.005740057400574006
(ث, ئ);0.005724508050089445
(د, ئ);0.005612006292249479
(ؤ, ث);0.005597014925373134
(ش, ث);0.005543760320830385
(ط, ث);0.005510726234993111
(ئ, آ);0.00550381033022862
(ه, ؤ);0.005475642830169247
(ل, ؤ);0.005422268439426577
(ء, ث);0.00540368722186904
(ه, ظ);0.005235332486525456
(ذ, ء);0.005138641567031289
(ا, ؤ);0.005121453409262712
(ء, ط);0.0050858232676414495
(ض, ط);0.005055762081784387
(ث, ط);0.005008944543828265
(ذ, ض);0.00493513100992114
(ع, خ);0.004917107773329392
(د, غ);0.004549126312656775
(أ, ظ);0.004544947579745706
(غ, ج);0.004510045100451004
(ى, ظ);0.004458228338825354
(ى, ء);0.004458228338825354
(ت, ظ);0.004427310036065166
(ى, ؤ);0.004361310331459585
(آ, ض);0.004304635761589404
(آ, ؤ);0.004304635761589404
(آ, ئ);0.004304635761589404
(ث, ص);0.004293381037567084
(ك, ط);0.004167676278168161
(ؤ, ع);0.004104477611940298
(ؤ, ق);0.004104477611940298
(ق, غ);0.0040519219736087205
(ز, ؤ);0.004049238743116294
(أ, آ);0.004043051527994646
(س, ث);0.004032589910295449
(ذ, ص);0.0038667005850928516
(ض, آ);0.003866171003717472
(ك, ظ);0.0038526774897019627
(ة, ى);0.0038404096436953274
(خ, ح);0.003810669875651825
(آ, ح);0.0038079470198675498
(و, ؤ);0.003800840299735782
(ك, ؤ);0.0037315241095226557
(ؤ, ح);0.0037313432835820895
(ز, ض);0.0037252996436669904
(ك, غ);0.0036830627574509327
(ذ, ؤ);0.0036631900279827014
(ء, ظ);0.003655435473617292
(إ, ئ);0.00359216612538136
(ظ, ض);0.0035231943628890195
(ظ, ث);0.0035231943628890195
(ذ, ش);0.0035105571101500892
(ى, ة);0.003489048265167668
(ع, غ);0.003466157938576457
(ض, ز);0.003420074349442379
(ة, ؤ);0.0034136974610625135
(ذ, ظ);0.003408801831595014
(ؤ, ص);0.0033582089552238806
(إ, ظ);0.003346127349670308
(ط, ج);0.003345798071245818
(إ, غ);0.003247711839385887
(ذ, ز);0.003205291274484864
(ز, ش);0.0030774214447683835
(ب, ؤ);0.0030529622583071545
(س, آ);0.003003867994403753
(آ, ج);0.002980132450331126
(ظ, ش);0.002935995302407516
(ظ, ج);0.002935995302407516
(ص, ث);0.0029221965177158166
(ذ, ث);0.0029000254388196387
(ع, آ);0.0028750302281215574
(ء, ة);0.002860775588048315
(ب, ظ);0.0028538560240697316
(ف, ؤ);0.002849997091839702
(ص, ج);0.0028004383294776575
(ئ, ى);0.00275190516511431
(ث, ؤ);0.0026833631484794273
(ض, ش);0.0026765799256505576
(س, ز);0.00267467698131841
(آ, ز);0.0026490066225165563
(آ, ص);0.0026490066225165563
(ظ, ئ);0.0026423957721667646
(ز, آ);0.0025915127955944283
(ح, ئ);0.0025310630464795212
(ع, ئ);0.0023913802832039124
(ئ, ض);0.0023285351397121083
(د, ط);0.0022533055567365333
(ش, ز);0.0022410945977824957
(ذ, ط);0.002238616128211651
(ح, غ);0.0021859180855959503
(ح, خ);0.0021859180855959503
(إ, آ);0.0021651412262572584
(ث, ظ);0.002146690518783542
(ش, ض);0.0021231422505307855
(س, ص);0.002057443831783392
(ق, ظ);0.0020438898450946645
(ث, ز);0.001967799642218247
(ص, آ);0.0019481310118105442
(ة, ء);0.0019202048218476637
(ئ, ظ);0.001905165114309907
(ذ, غ);0.0018824726532688883
(ؤ, غ);0.0018656716417910447
(ؤ, ط);0.0018656716417910447
(آ, ش);0.0018211920529801326
(ض, ظ);0.0017843866171003717
(ز, ث);0.0017816650469711693
(ر, ؤ);0.0017487437185929647
(د, ؤ);0.0017431231665320352
(د, ظ);0.0017431231665320352
(ج, ص);0.0017397881996974282
(ئ, ء);0.001693480101608806
(ج, غ);0.0016641452344931921
(ض, ئ);0.0016356877323420074
(ض, ص);0.0016356877323420074
(ؤ, ئ);0.0014925373134328358
(ظ, ز);0.001467997651203758
(ظ, خ);0.001467997651203758
(ج, ؤ);0.0013615733736762482
(ج, آ);0.0013615733736762482
(ص, ض);0.0013393400706197493
(ح, آ);0.0013230556833870226
(ش, آ);0.0012974758197688134
(ج, ط);0.001285930408472012
(ء, ئ);0.0012714558169103624
(ى, ئ);0.0012599340957549913
(أ, ؤ);0.0012547401293776489
(ط, آ);0.001180869907498524
(ش, ظ);0.0011795234725171032
(س, ؤ);0.0011110196691630318
(ص, ؤ);0.0010958236941434312
(غ, آ);0.001025010250102501
(غ, ؤ);0.001025010250102501
(آ, ط);0.0009933774834437086
(س, ظ);0.0009875730392560284
(إ, ؤ);0.0009841551028442082
(ط, ؤ);0.00098405825624877
(ص, ش);0.0008523073176671132
(ئ, ؤ);0.000846740050804403
(آ, غ);0.0008278145695364238
(ش, ص);0.0008256664307619722
(غ, خ);0.0008200082000820008
(ز, ظ);0.0008098477486232588
(ج, ظ);0.0007564296520423601
(ظ, آ);0.0005871990604815032
(ح, ؤ);0.0005752416014726184
(خ, ظ);0.0005014039310068191
(خ, غ);0.00040112314480545525
(ق, ؤ);0.00039443488238668963
(ط, ز);0.000393623302499508
(ؤ, ظ);0.00037313432835820896
(آ, ظ);0.00033112582781456954
(ز, ط);0.00032393909944930353
(ع, ؤ);0.00029556385522744983
(ظ, ط);0.0002935995302407516
(ظ, ؤ);0.0002935995302407516
(ظ, ص);0.0002935995302407516
(ط, ظ);0.000196811651249754
(ز, ص);0.00016196954972465177
(ص, ظ);0.00012175818823815901
(ص, ز);0.00012175818823815901
(ؤ, ض);0
(ؤ, ش);0
(ش, ؤ);0
(ض, ؤ);0
