Pair;Affinity
(ع, ز);0.03309636650868878
(ر, ث);0.03308604279478066
(ع, ط);0.03292259083728278
(ن, ى);0.032789857337551104
(و, ض);0.032768261051075505
(ؤ, ة);0.032706284737067125
(غ, ء);0.03267512929007992
(ش, ج);0.03267132108723649
(ح, ز);0.03251597363931355
(ض, ج);0.032363013698630136
(ا, ض);0.03235825050566563
(ك, ث);0.03234485751482714
(ي, ى);0.03218939634718722
(أ, ش);0.03218360482754072
(ظ, د);0.03217654986522911
(ي, ز);0.03214504815474563
(ظ, ى);0.032008086253369275
(ا, آ);0.03193631875421388
(ؤ, ع);0.03185121846943138
(ؤ, آ);0.03142368533561351
(ض, خ);0.03142123287671233
(ا, ز);0.031318645468583484
(ف, ش);0.03127854274734176
(ؤ, س);0.031209918768704575
(آ, ء);0.03119370437091116
(ء, ض);0.031081451686625836
(ة, ط);0.030957255412866803
(م, آ);0.030839498476472795
(ت, ش);0.030726713519456786
(ة, غ);0.030647062472858116
(م, ء);0.030553240755465932
(ل, ز);0.030506004025820783
(ت, ة);0.030355259052345363
(ي, ض);0.030348946360861242
(ب, آ);0.030216723187791436
(ح, ش);0.030207740942695613
(ب, خ);0.030203476049173377
(ء, آ);0.030075875308529117
(أ, ث);0.029825891973883797
(ئ, ص);0.029805352798053526
(ع, ص);0.02971563981042654
(ر, آ);0.029484029484029485
(ض, ء);0.02910958904109589
(آ, ى);0.02901298947568029
(خ, ى);0.028947064929073923
(أ, ئ);0.02888610433291565
(ص, ط);0.028773949049056075
(ز, ء);0.02874160915193344
(ق, ج);0.028737202800142952
(د, ء);0.02845741364259883
(ي, غ);0.028220233123664933
(ى, خ);0.028199078755196047
(ك, خ);0.028120931578186025
(ذ, ة);0.028110189573459714
(ب, ء);0.02808393387028402
(و, آ);0.028011798764004187
(ي, ء);0.028005883526863916
(ف, ط);0.02795250486842332
(ك, ز);0.027947345580789817
(خ, ط);0.027909122361895976
(ة, ض);0.02785532601277995
(ء, ز);0.027790474449218394
(ق, ط);0.02777018646597574
(ب, ط);0.027766002543450616
(ه, ز);0.027762825555877602
(ب, ث);0.027752755404832557
(ي, ط);0.02773979437221438
(و, ز);0.027731201708220125
(ي, ث);0.027540227506227224
(ك, ء);0.027498915087516274
(ق, ش);0.027160545733565977
(إ, ص);0.027106709411495306
(ه, ص);0.02705892095565401
(ا, ط);0.027016681528523892
(إ, ش);0.02696359056560568
(ؤ, ح);0.026934587430525864
(ه, ة);0.026810484037928035
(ل, آ);0.026752868149411496
(ل, ء);0.02669833116838045
(و, ء);0.026690939452630427
(ق, ز);0.026613971283819295
(خ, ح);0.02612155460731173
(م, ض);0.026030368763557483
(ث, ش);0.025933609958506226
(ة, ى);0.0259321297847261
(ز, ئ);0.025905266143518957
(ت, ط);0.02588294726832385
(ق, ض);0.025752065420757215
(خ, ز);0.025660246799677086
(إ, ث);0.025446530799175634
(ح, ث);0.02542401231057438
(ء, غ);0.025413657555535242
(ه, ض);0.025381971761003687
(ا, ث);0.02532895452271689
(ه, ء);0.025195644072709203
(ء, خ);0.02468232928055581
(إ, ء);0.024645065262193726
(ر, ء);0.024498461391665276
(و, ئ);0.024494069820760075
(أ, ء);0.02446745367011805
(ى, ء);0.02437928322660375
(م, ز);0.024370073981717675
(ش, غ);0.02433403375584627
(غ, ث);0.024330042313117067
(ظ, ج);0.02425876010781671
(ن, ض);0.024181347603745983
(ؤ, ج);0.024155622060709706
(ق, ء);0.024154386259959217
(ت, ز);0.02408510764750457
(ف, ء);0.02405776621228049
(ا, غ);0.024010961525914004
(ى, ط);0.02387372205370183
(ر, ز);0.0236874120369266
(ت, غ);0.023669078644339776
(ه, غ);0.023653264875160448
(ه, ث);0.02357045256925179
(ل, ث);0.02356493371277851
(ل, غ);0.02353518626857976
(ا, ئ);0.023497683725178888
(ى, ة);0.023480507808111447
(ن, ث);0.023474912164443168
(ل, ئ);0.023470733472815794
(د, ث);0.023319615912208505
(ك, ص);0.023260523651092144
(أ, ط);0.023131965969794895
(ت, ث);0.023059893318277045
(م, ئ);0.023059649747775142
(ت, ض);0.02304503513959259
(ح, ض);0.02301542167062523
(و, غ);0.02289261345360225
(ن, ط);0.022749721801973016
(ظ, غ);0.022742587601078168
(ر, ط);0.022602037165143963
(و, ط);0.022523046599642754
(م, ظ);0.022442605326938123
(غ, ص);0.02233192289609779
(ل, ط);0.022231256631201103
(ج, ث);0.022204669124100403
(إ, ض);0.02215479734371422
(ي, ئ);0.022114965297539414
(م, ؤ);0.02210545734441893
(ذ, ئ);0.022097156398104265
(و, ث);0.021989227810590144
(غ, ز);0.021861777150916785
(ق, ث);0.021841955895646324
(ث, ض);0.021784232365145227
(ب, ئ);0.021606083086053413
(م, ط);0.02153930318509424
(ع, ث);0.02151658767772512
(ث, غ);0.021473029045643154
(ى, غ);0.021458263116503763
(ه, ئ);0.02130346569500228
(خ, ض);0.021162495675239302
(ج, ش);0.021151483236791294
(ء, ؤ);0.020934271871286225
(ع, خ);0.020584518167456555
(ن, ء);0.020517885945060578
(ص, ج);0.0203523054249421
(ى, ز);0.020334793843388384
(ح, ء);0.020305757200682433
(ك, آ);0.020251699696224503
(غ, ج);0.020216267042783263
(ق, آ);0.02016018835796422
(ت, ئ);0.0201476902961235
(ي, ظ);0.020111905272260946
(ف, آ);0.020111327485480897
(ن, ؤ);0.020092774353267732
(ع, ء);0.019873617693522905
(ء, ص);0.019837279458817077
(ف, ز);0.019818360418425905
(ث, آ);0.019813278008298754
(ط, ج);0.019782952747004295
(س, ش);0.01976047904191617
(ف, ئ);0.01962879349268444
(ج, ئ);0.01952782166052308
(خ, ث);0.019374927920655056
(ف, ث);0.019353059782515038
(إ, ط);0.019349667964277537
(آ, ج);0.01934199298378686
(ط, ث);0.01933077096992991
(إ, ز);0.01932104419509961
(م, غ);0.01916018345939275
(د, ز);0.019154508043396933
(ه, آ);0.019150345741377167
(ذ, ش);0.019075829383886255
(ع, ظ);0.018941548183254345
(ن, غ);0.018836194501056527
(ك, ض);0.018805149717922753
(ئ, ى);0.018734793187347932
(ن, ظ);0.018604883781992772
(أ, غ);0.018548440282266043
(ظ, ض);0.01853099730458221
(ل, ظ);0.01834921516326389
(ن, ئ);0.018317308293427023
(ذ, ء);0.01830568720379147
(آ, ث);0.01810941499952593
(ت, ء);0.01806754528029954
(ه, ط);0.018032379611610284
(د, ض);0.01803217358772914
(ئ, ث);0.01800486618004866
(ض, ث);0.01797945205479452
(ث, ط);0.017738589211618257
(ز, غ);0.017585326652169803
(ر, ظ);0.017580687483600105
(ح, ط);0.017495734787408422
(و, ظ);0.01732173532169426
(س, ض);0.017317365269461076
(ؤ, ز);0.01731509191962377
(ط, ء);0.017295952973095184
(ا, ظ);0.017290502185780467
(ص, ئ);0.01719418906589936
(ى, آ);0.017189079878665317
(ط, ض);0.017182907528826587
(ؤ, ث);0.017101325352714837
(آ, ح);0.017066464397458993
(ش, ث);0.016945705958110215
(ذ, ز);0.01691350710900474
(خ, ئ);0.016895398454618845
(ف, ظ);0.016854223034104814
(ي, ؤ);0.0167118771850724
(ث, ص);0.016597510373443983
(ج, ض);0.016587677725118485
(ذ, ض);0.016558056872037916
(ذ, ص);0.016172985781990522
(ظ, ث);0.016172506738544475
(ئ, آ);0.015936739659367396
(د, آ);0.015887267739119592
(غ, ظ);0.015867418899858956
(آ, ص);0.01573907272210107
(س, غ);0.015592814371257485
(خ, ء);0.015569138507669241
(ظ, ز);0.01549865229110512
(ب, ز);0.015485905044510386
(ث, ئ);0.015352697095435684
(ص, ء);0.015229138886939435
(ق, ئ);0.015219996216023041
(إ, ظ);0.015170597664300435
(ظ, ء);0.015161725067385445
(ح, خ);0.015154049443013415
(ث, ء);0.01504149377593361
(ز, ش);0.015032617944596767
(ة, ظ);0.014765183944413425
(ر, ئ);0.014610815581689368
(ح, غ);0.014451543839694912
(ء, ة);0.01444373343084377
(ت, ؤ);0.014397575145238697
(إ, غ);0.014111518204717196
(ك, ط);0.013988138290177926
(ء, ط);0.013986653258981626
(آ, ؤ);0.013937612591258178
(د, ئ);0.013792243421873051
(س, ص);0.013700598802395209
(ص, غ);0.01333426907151379
(ء, ث);0.013255324984002195
(س, ث);0.013197604790419162
(ح, ظ);0.013146890576389122
(ئ, ض);0.013138686131386862
(ض, ط);0.013013698630136987
(ذ, ث);0.012944312796208531
(ع, غ);0.012938388625592417
(إ, ئ);0.012766201053354706
(ج, ص);0.012725996138318414
(ؤ, ش);0.01261222744762719
(ظ, ش);0.012466307277628033
(أ, آ);0.01243157686473653
(آ, ئ);0.012420593533706267
(ه, ظ);0.01240114280982154
(ع, آ);0.012338072669826224
(ق, غ);0.01227690302507936
(و, ؤ);0.01223676916443672
(ئ, غ);0.012165450121654502
(ض, ش);0.012157534246575343
(ل, ؤ);0.012067546529960635
(ذ, ظ);0.012055687203791469
(ط, ز);0.011982817092471173
(إ, آ);0.011850240439661094
(س, ز);0.011832335329341317
(غ, ئ);0.011753643629525154
(د, غ);0.011747100635989525
(ا, ؤ);0.011744492050718806
(ص, آ);0.011649940346690996
(ث, ز);0.011307053941908713
(ص, ث);0.011228858165485297
(ك, غ);0.011225227831621583
(أ, ظ);0.010997164149574622
(ظ, ئ);0.01078167115902965
(ش, ز);0.010777468989358097
(ى, ظ);0.010672958094596112
(ح, ئ);0.010437226106446325
(ز, ث);0.010305379597239293
(ى, ؤ);0.010223570385349962
(ذ, ط);0.010219194312796208
(ك, ظ);0.010169246347461304
(ص, ش);0.010105972348936768
(ب, ؤ);0.010054578211106401
(ز, ط);0.010021745296397844
(ه, ؤ);0.010009937476709039
(ث, ظ);0.00995850622406639
(ة, ء);0.009802096904274459
(ش, ص);0.009760726631871483
(ع, ئ);0.009684044233807266
(ش, ض);0.009625160984206602
(ذ, غ);0.009567535545023697
(ت, ظ);0.009538950715421303
(ك, ؤ);0.009503833357442499
(ة, ؤ);0.009491903964265773
(ض, ظ);0.009417808219178082
(ؤ, ص);0.00940572894399316
(غ, خ);0.009402914903620122
(خ, ؤ);0.009283819628647215
(ز, ض);0.009265387160820648
(ض, ئ);0.009246575342465754
(س, آ);0.00902994011976048
(د, ط);0.009028557176705325
(ض, ص);0.00898972602739726
(ج, آ);0.008952080042127435
(ئ, ء);0.008759124087591242
(آ, ز);0.008722859580923486
(ز, ظ);0.008698118559137751
(ز, آ);0.008698118559137751
(ى, ئ);0.008650713402988428
(آ, ض);0.008628045889826491
(ض, ز);0.00839041095890411
(ذ, ؤ);0.008353080568720379
(ب, ظ);0.008319203052140737
(ث, ؤ);0.008298755186721992
(ء, ظ);0.008227443093518604
(ؤ, ئ);0.008123129542539546
(ض, آ);0.007791095890410959
(ئ, ظ);0.007785888077858881
(ج, ط);0.007679480428295594
(ز, ؤ);0.007658126122719108
(ج, غ);0.007547832192381956
(ص, ض);0.007368938171099727
(غ, آ);0.007169722614010343
(ق, ظ);0.007168534129369968
(آ, ش);0.006921399450080592
(إ, ؤ);0.006612090680100755
(ف, ؤ);0.006600375687180106
(ء, ئ);0.006581954474814883
(ظ, خ);0.006570080862533693
(ط, آ);0.006330544879041375
(ج, ظ);0.00631911532385466
(ؤ, غ);0.006199230440359128
(أ, ؤ);0.006149838422475763
(ح, آ);0.00602147659987288
(آ, غ);0.005783635156916659
(ؤ, ط);0.005771697306541257
(س, ظ);0.005676646706586826
(ظ, ص);0.005559299191374663
(آ, ط);0.005309566701431687
(ر, ؤ);0.005283748002194604
(ش, ظ);0.005015928963600624
(ج, ؤ);0.004958750219413726
(ش, آ);0.004948146139768183
(د, ؤ);0.004863449307893753
(ق, ؤ);0.004793037482393996
(د, ظ);0.004763686245167727
(ؤ, ض);0.00470286447199658
(ئ, ؤ);0.004622871046228711
(خ, غ);0.004613078076346442
(ز, ص);0.004443604046516026
(ح, ؤ);0.004215033619911016
(ش, ؤ);0.003999186606114011
(س, ؤ);0.0034970059880239522
(غ, ؤ);0.0034085566525622942
(ص, ز);0.003298477086111306
(ظ, آ);0.003200808625336927
(ص, ؤ);0.003087935995508457
(ط, ؤ);0.003052226995252091
(ظ, ط);0.003032345013477089
(ع, ؤ);0.002353870458135861
(ص, ظ);0.0023159519966313427
(خ, ظ);0.0022488755622188904
(ط, ظ);0.0020348179968347276
(ض, ؤ);0.0018835616438356165
(آ, ظ);0.0018014601308428938
(ؤ, ظ);0.0017101325352714834
(ظ, ؤ);0.0013477088948787063
