Pair;Affinity
(ع, ص);0.1262219152964149
(خ, ش);0.12597417265916194
(إ, ة);0.12591387502851983
(ؤ, خ);0.1254416961130742
(أ, ش);0.12461556770706103
(أ, ص);0.12452161276784987
(ة, ئ);0.12402113308413557
(س, ء);0.12339693330055858
(ق, ش);0.12330892581439075
(آ, ص);0.12209906991947227
(إ, ص);0.12113246103941194
(ف, ش);0.12107294606078298
(خ, ص);0.12072211136628892
(ه, ص);0.12017909250885439
(ة, ز);0.11948963184162717
(ذ, ش);0.11794589861844985
(ح, ش);0.11754594432459248
(ع, ض);0.11700620334099325
(ء, خ);0.11666373909479477
(ت, ش);0.11660420534015155
(ز, ء);0.11494641157141541
(ء, ض);0.1138825458164998
(ت, آ);0.11386641448635774
(ز, ش);0.11359518471885269
(ك, ص);0.1114996514564549
(ث, ض);0.11127334465195246
(ء, ة);0.1106036653199836
(ذ, ص);0.11004550868941083
(س, ص);0.1096993481780347
(ء, ز);0.1095790151648223
(ض, ش);0.10952541800371558
(ض, ء);0.10949726960535945
(ج, ش);0.10939423148216801
(س, ش);0.10936029904133857
(و, ض);0.10715783907640786
(ج, ص);0.10708089271149997
(ش, ئ);0.10661805325378411
(ل, ض);0.10660466174249844
(ش, ط);0.106551762236217
(ا, ض);0.10605627438141525
(ى, ء);0.10601708438937389
(س, ض);0.10579180687761174
(د, ء);0.10568525473473867
(ئ, ط);0.10558598873543708
(ن, آ);0.10551893489906645
(ي, آ);0.10539707214060764
(ي, ض);0.10467848906910496
(ة, ث);0.10455864848497505
(م, ض);0.10407616801121812
(ب, ء);0.10406404269513009
(ا, ء);0.1037107399653857
(ه, ء);0.10359298777092198
(غ, ص);0.10345341985529947
(ه, ض);0.1032187646180919
(ك, ز);0.10261464797101946
(ء, ص);0.1025821183910065
(م, ء);0.10256419047488437
(غ, خ);0.10248377713134929
(ت, ض);0.10208632505574819
(ظ, خ);0.10172551101672418
(ا, آ);0.10160191085739581
(ل, ء);0.1013066526818604
(ح, ز);0.1012909403444815
(ب, ض);0.10113408939292862
(ل, آ);0.10064953527899057
(ى, ض);0.10057260865483901
(و, آ);0.10056578831409183
(ف, غ);0.10032759235834063
(ك, ء);0.10025483675591668
(م, آ);0.10021222541836522
(ط, ئ);0.099379107512436
(غ, ء);0.09912732154844484
(ن, ض);0.09905411245018486
(ئ, ز);0.09891212097831957
(ض, غ);0.09880087823002871
(ث, ص);0.09857385398981325
(ن, ز);0.09839562655618736
(ه, ز);0.0983538636313011
(ا, ز);0.0982449992161058
(ي, ء);0.09817457902397354
(أ, ز);0.09802631991030435
(ن, ء);0.09799093210050142
(غ, ط);0.09797120906988886
(ف, ء);0.09779118419772308
(ب, آ);0.09772915276851234
(ل, ز);0.09761036729071758
(ي, ز);0.09732034506652393
(ة, ض);0.09704095057113622
(ر, آ);0.09691991385330644
(و, ء);0.09677624041596898
(س, ط);0.09675614738465972
(ظ, ش);0.09657552428988585
(أ, ء);0.09656062285861035
(ر, ء);0.09642667031308756
(م, ز);0.09633114022305954
(ع, ز);0.09581244716444212
(ط, غ);0.09538506227079627
(و, ز);0.09528862254340355
(ؤ, ش);0.09513454743136722
(أ, ث);0.09486317029019549
(ط, ز);0.09484041973784539
(خ, ز);0.09442415571702872
(ص, آ);0.09427771659324523
(ر, ث);0.09419974898299042
(ك, ئ);0.09412389865953581
(ع, ء);0.09400859656851655
(ق, ء);0.09389761071281165
(إ, ء);0.09373357008937871
(ك, آ);0.09324968288251226
(ه, آ);0.09320829527988773
(ى, ث);0.09310053506054633
(م, ث);0.09294719049888402
(ق, آ);0.09272818992005136
(ض, ث);0.0922423014130496
(ك, ث);0.09196978527432091
(إ, ض);0.09192813991091889
(ب, غ);0.09185323549032688
(ؤ, ص);0.09180483827126937
(ش, غ);0.09161418627775936
(ذ, ء);0.09157732913879642
(ت, ء);0.09070902361855393
(ق, ز);0.09064157634865555
(ط, ض);0.09041066046984496
(ك, ض);0.09012421863393785
(ر, غ);0.09001450429024208
(ق, ض);0.08986960575997065
(ص, ط);0.08978065345080763
(ف, آ);0.08970192338879698
(غ, ز);0.08939360035802194
(ق, ط);0.08930400354647874
(ذ, ز);0.08918481414739929
(خ, ض);0.089115620646813
(ج, ث);0.08907837176540372
(ح, ء);0.08902758389958584
(ب, ث);0.08897665110073383
(د, ث);0.08879809450743552
(د, ض);0.08879809450743552
(ر, ز);0.08873500124531784
(خ, ط);0.08830616317156734
(ع, ط);0.08813268720159072
(ظ, ض);0.0876028670029201
(ا, ث);0.0875502230255857
(ج, ض);0.08738785497145399
(ت, ز);0.08714814425647671
(ذ, ض);0.08703664111257038
(ف, ز);0.08679575751678506
(ح, ض);0.08652415177489876
(ص, ش);0.0863390234948605
(ل, ث);0.08633195802030745
(ش, ض);0.0859794497845542
(ي, ث);0.0858340146429632
(إ, ز);0.08581745315305485
(ف, ط);0.08564107554085174
(ح, ث);0.08562430059643981
(ق, ث);0.08558172951984958
(ع, ث);0.08556086060938002
(ن, ث);0.08549684818470529
(ة, غ);0.08528410633366049
(ه, ث);0.08523377809458045
(أ, ئ);0.0851858115514466
(و, ث);0.08499515290385123
(خ, ث);0.08476713979142352
(ش, ث);0.08443265937465473
(ظ, ص);0.08431112290947704
(س, ئ);0.08403332853013723
(ب, ز);0.08401867911941294
(آ, ء);0.08394496775918937
(إ, آ);0.08375410437767218
(ب, ط);0.08366110740493662
(ؤ, ز);0.08358249524327263
(ت, ث);0.08343548970847489
(ش, ص);0.08315103303502376
(ا, ط);0.08290526561717067
(ع, آ);0.082887827878124
(ء, آ);0.0827039053808771
(إ, ث);0.08266291031376789
(ي, ط);0.08261138954168332
(أ, آ);0.08259265522921873
(ى, آ);0.0825682906223599
(ط, ء);0.08234995098217203
(ت, ط);0.08219793819247428
(ل, ط);0.08207017255650262
(د, آ);0.08203609374024283
(ش, ز);0.08173682466025854
(ف, ث);0.0817359151503357
(ص, ئ);0.08172723935389134
(ز, آ);0.0811657402573473
(و, غ);0.08080021150965012
(د, ز);0.08078717539274022
(ي, غ);0.08076360450067642
(ه, غ);0.08060499409707526
(ا, غ);0.08059662034005638
(ؤ, ث);0.08052459907583583
(ص, ء);0.08039647577092511
(ن, ط);0.0803901528921935
(ظ, ث);0.08027608176267587
(ز, ط);0.08021373952031446
(ة, ط);0.08016789525340906
(م, ط);0.08000109712655698
(ب, ئ);0.0797758505670447
(ح, غ);0.07957914652576689
(ل, غ);0.07952700183866504
(و, ئ);0.0795029523221997
(و, ط);0.07942539878381952
(ى, ط);0.07935792734441002
(ه, ط);0.07930412313723743
(ج, ئ);0.0792021947060132
(إ, ط);0.07919092920134514
(ر, ط);0.07916314640542665
(ظ, ز);0.0791611361826387
(م, غ);0.07895196985644785
(ة, ء);0.07889406310689749
(ى, ز);0.07883225382521356
(ز, ئ);0.07873967386297331
(أ, ط);0.07861522946927986
(ث, آ);0.07860780984719865
(آ, ز);0.07853683178319912
(ئ, ض);0.07846616773397115
(إ, غ);0.07845685319471862
(ن, ئ);0.07832209563135764
(ن, غ);0.07813689647367085
(م, ئ);0.07798855559860253
(ء, غ);0.07781486035482171
(ئ, آ);0.07773319959879639
(غ, ث);0.07772059371969867
(ا, ئ);0.07748871038644448
(ل, ئ);0.07747666917297984
(ف, ئ);0.07740261425188934
(ز, ص);0.07735773730921598
(ه, ئ);0.07689394783151048
(ط, ث);0.0764678116263026
(ئ, ث);0.07638299513926394
(أ, غ);0.07612229174887723
(ظ, غ);0.07608176267586939
(آ, ش);0.075832763795204
(س, ز);0.07580291073683854
(خ, ئ);0.07569368623169308
(ي, ئ);0.07508826473186953
(خ, ء);0.07501600090358043
(ج, آ);0.07499073181582265
(ت, غ);0.07480765413937632
(ذ, ث);0.07463628681673336
(ك, ط);0.07450832504828185
(ث, ء);0.07426146010186757
(ح, ط);0.07383394284791361
(س, ث);0.07363299626198327
(ز, غ);0.07361115376347388
(ت, ئ);0.07348254001611151
(ع, غ);0.07267791443913939
(ث, ز);0.07161290322580645
(ث, ط);0.07151103565365026
(ذ, ئ);0.07123586125449233
(ض, ص);0.07107470584923718
(ر, ئ);0.07103195339092724
(س, آ);0.07102231790942302
(ث, غ);0.07076400679117148
(ظ, ء);0.07071940536235731
(ض, ط);0.07008951190677251
(ز, ض);0.06992598962012099
(د, ئ);0.06973424801734213
(ق, ئ);0.06907225950441016
(آ, ث);0.06879030101328262
(ك, غ);0.06865736455369285
(ئ, ء);0.06859038654424814
(د, ط);0.06810173332024942
(ح, آ);0.06800798329507043
(د, غ);0.06767353274396282
(ى, غ);0.06743640289120435
(ث, ئ);0.06723259762308999
(ع, ئ);0.06667698572398109
(ص, ث);0.06660701174743025
(ء, ط);0.06639733005445284
(س, غ);0.06592810463056359
(ذ, غ);0.06574834814656445
(ز, ث);0.06476675981942695
(ظ, ئ);0.06466684364215557
(ئ, غ);0.06457835043592315
(ج, غ);0.06412100541261956
(ض, ز);0.06409390305691606
(ء, ث);0.06402599683822238
(ق, غ);0.0638213308467218
(ص, غ);0.06364720998531571
(إ, ئ);0.06347773468112333
(ح, ئ);0.06271270520644663
(غ, ئ);0.06243007384202282
(ذ, ط);0.0623173798397524
(ج, ط);0.062208052198413286
(ى, ئ);0.061691542288557215
(ف, ظ);0.06054944698517726
(آ, ئ);0.059875791162749235
(ؤ, ئ);0.059866811633596084
(ذ, ظ);0.059761970210643126
(ع, ظ);0.059669948920666294
(م, ظ);0.05956711500286282
(ط, آ);0.05922079808285828
(ء, ؤ);0.058873470343696936
(آ, ؤ);0.05868718984934478
(ن, ظ);0.05857780765352667
(ص, ض);0.05793410425844347
(و, ظ);0.05780911254075967
(ص, ز);0.05779643906020558
(ي, ظ);0.057589300444714935
(ض, ئ);0.057253842256375614
(ؤ, ض);0.05701277521065507
(غ, آ);0.0568732751547699
(إ, ظ);0.05673217137698771
(ل, ظ);0.05663530615984381
(ا, ظ);0.056535679482568345
(ش, آ);0.05639155894376312
(آ, ض);0.05440822512108876
(ه, ظ);0.054110885884213575
(ى, ظ);0.05358115084952596
(ر, ظ);0.053490064317004204
(غ, ظ);0.05344223167002312
(ة, ظ);0.052080940547539
(ء, ئ);0.052052227882194504
(ؤ, ط);0.05184832835009513
(خ, غ);0.051729980045932
(ض, آ);0.0515397173900805
(ث, ظ);0.05134125636672326
(ك, ظ);0.05076165335344601
(ظ, ط);0.050278736395009294
(ق, ظ);0.05009401225981014
(أ, ظ);0.05005292794908895
(ظ, آ);0.04953543934165118
(ؤ, غ);0.04899429192715412
(آ, ط);0.048465218554066505
(ن, ؤ);0.04805918141972303
(م, ؤ);0.04785528900713475
(ت, ظ);0.04739472055853269
(ب, ظ);0.04715677118078719
(ئ, ظ);0.04698711519172903
(ض, ظ);0.046444857287620336
(ي, ؤ);0.045948987934403634
(ز, ظ);0.0457881644811596
(ح, ظ);0.04558092315501667
(آ, غ);0.045315425073544705
(و, ؤ);0.04508328192473782
(ك, ؤ);0.04476213331504908
(ج, ظ);0.04469489137688144
(ل, ؤ);0.04457656997352575
(ت, ؤ);0.04343689071019112
(ا, ؤ);0.04327710813743663
(ى, ؤ);0.04310522857411058
(ذ, ؤ);0.04288201337772212
(ب, ؤ);0.0422628418945964
(ة, ؤ);0.04209910831749744
(ه, ؤ);0.04199763883010715
(د, ظ);0.04197257732142698
(س, ظ);0.04150809056002441
(ث, ؤ);0.040237691001697794
(ش, ظ);0.04019445365153022
(إ, ؤ);0.03945162538315791
(ء, ظ);0.03899525733356754
(ز, ؤ);0.037772932469367075
(ق, ؤ);0.03721509699313634
(أ, ؤ);0.03674264489417542
(ص, ظ);0.03643538913362702
(خ, ظ);0.036067919129550846
(ر, ؤ);0.03543539730522985
(خ, ؤ);0.0347501976582207
(ح, ؤ);0.0345289048349696
(ط, ظ);0.034385098580298465
(ف, ؤ);0.03421880574746197
(ئ, ؤ);0.03398657510994522
(د, ؤ);0.033149861280854974
(ج, ؤ);0.03222362274783124
(ؤ, ظ);0.03166621364501223
(ص, ؤ);0.030997613803230545
(ش, ؤ);0.030935808197989172
(ع, ؤ);0.030213009156178933
(س, ؤ);0.02856488976664943
(آ, ظ);0.027724125635158827
(ط, ؤ);0.027704150176101085
(غ, ؤ);0.026888938614156782
(ظ, ؤ);0.02474117334749137
(ض, ؤ);0.023616506220796037
